t,days_to_reentry,M2_cell,H_t,p_t,P_forward,artifact_flag
2171,272.47,9,0.429785,0.0000,0.091900,0
2172,272.21,9,0.395591,0.0000,0.089200,0
2173,271.55,9,0.358638,0.0000,0.095600,0
2174,271.49,9,0.321104,0.0000,0.095700,0
2175,270.57,9,0.285550,0.0000,0.093600,0
2176,269.91,9,0.259756,0.0000,0.096500,0
2177,269.52,9,0.238156,0.0000,0.092300,0
2178,268.67,9,0.226848,0.0000,0.090700,0
2179,268.27,9,0.233695,0.0000,0.096600,0
2180,268.27,9,0.233677,0.0000,0.092200,0
2181,267.68,9,0.249133,0.0000,0.091000,0
2182,267.68,9,0.261340,0.0000,0.098000,0
2183,266.70,9,0.382178,0.0000,0.094900,0
2184,266.70,9,0.323404,0.0000,0.093900,0
2185,266.17,9,0.422663,0.0000,0.091900,0
2186,265.71,9,0.456775,0.0000,0.098800,0
2187,265.32,5,0.502549,0.0000,0.160200,0
2188,265.32,5,0.557085,0.0000,0.159800,0
2189,264.66,5,0.618630,0.0000,0.166000,0
2190,264.34,5,0.688405,0.0000,0.151800,0
2191,264.34,5,0.736738,0.0000,0.158800,0
2192,263.61,5,0.728455,0.0000,0.156900,0
2193,263.61,5,0.727583,0.0000,0.155500,0
2194,263.35,5,0.730435,0.0000,0.161500,0
2195,263.35,5,0.729754,0.0000,0.156700,0
2196,262.89,5,0.722018,0.0000,0.154600,0
2197,262.70,5,0.720798,0.2000,0.157800,0
2198,262.37,5,0.716067,0.0000,0.158800,0
2199,261.65,5,0.706839,0.0000,0.154200,0
2200,261.65,5,0.694123,0.0000,0.158200,0
2201,261.38,5,0.697447,0.0000,0.151400,0
2202,261.38,5,0.696573,0.0000,0.155000,0
2203,260.73,5,0.692258,0.0000,0.156100,0
2204,260.40,5,0.686452,0.0000,0.160400,0
2205,260.40,5,0.678096,0.0000,0.159200,0
2206,259.74,5,0.684949,0.0000,0.159100,0
2207,259.74,5,0.683514,0.0000,0.154700,0
2208,258.82,5,0.702789,0.0000,0.154100,0
2209,258.43,5,0.703172,0.2000,0.162700,0
2210,258.10,5,0.732178,0.0000,0.163300,0
2211,257.71,5,0.715969,0.0000,0.155700,0
2212,257.45,5,0.704006,0.0000,0.160100,0
2213,257.12,5,0.716108,0.0000,0.161400,0
2214,256.46,5,0.787172,0.0000,0.157400,0
2215,256.46,5,0.752056,0.0000,0.159200,0
2216,256.13,5,0.807262,0.0000,0.158500,0
2217,255.74,5,0.803180,0.0000,0.157700,0
2218,255.74,5,0.803430,0.0000,0.160000,0
2219,254.76,5,0.855342,0.0000,0.157500,0
2220,253.90,11,0.993153,0.0000,0.223200,0
2221,253.90,11,1.106021,0.4000,0.228200,0
2222,253.12,11,1.211252,0.0000,0.239400,0
2223,252.85,11,1.318655,0.0000,0.231900,0
2224,252.85,11,1.275617,0.2000,0.227700,0
2225,252.07,11,1.352858,0.2000,0.232800,0
2226,251.81,11,1.390515,0.0000,0.232100,0
2227,251.81,11,1.366213,0.0000,0.230500,0
2228,250.82,11,1.397892,0.0000,0.226800,0
2229,250.23,11,1.319038,0.0000,0.220600,0
2230,249.84,11,1.252933,0.0000,0.223700,0
2231,249.84,11,1.231008,0.0000,0.232600,0
2232,249.12,11,1.190172,0.0000,0.227700,0
2233,248.85,11,1.145744,0.0000,0.228600,0
2234,248.07,11,1.123933,0.0000,0.222800,0
2235,248.00,11,1.117387,0.0000,0.224900,0
2236,248.00,11,1.109738,0.0000,0.224400,0
2237,247.08,11,1.104882,0.0000,0.226400,0
2238,246.89,11,1.062632,0.0000,0.232500,0
2239,246.89,11,1.021523,0.0000,0.227500,0
2240,246.10,11,0.976629,0.0000,0.220400,0
2241,245.90,5,0.937832,0.0000,0.160600,0
2242,245.90,5,0.889394,0.0000,0.154100,0
2243,245.05,5,0.854648,0.0000,0.156800,0
2244,244.92,5,0.811605,0.0000,0.160600,0
2245,244.20,5,0.774907,0.0000,0.160100,0
2246,244.13,5,0.739390,0.0000,0.155900,0
2247,243.08,5,0.712564,0.0000,0.156100,0
2248,242.95,5,0.692934,0.0000,0.154800,0
2249,242.95,5,0.680232,0.0000,0.161300,0
2250,242.10,5,0.677500,0.0000,0.157500,0
2251,241.97,5,0.689929,0.0000,0.160500,0
2252,241.18,5,0.689051,0.0000,0.151100,0
2253,241.12,5,0.684588,0.0000,0.152500,0
2254,240.53,5,0.705591,0.0000,0.159300,0
2255,240.20,5,0.720845,0.0000,0.156900,0
2256,240.13,5,0.719657,0.0000,0.160900,0
2257,240.00,5,0.727223,0.0000,0.151000,0
2258,239.15,5,0.797535,0.0000,0.147700,0
2259,239.15,5,0.836606,0.0000,0.159200,0
2260,238.43,5,0.849344,0.0000,0.157600,0
2261,238.17,5,0.887037,0.0000,0.155600,0
2262,238.04,5,0.843817,0.0000,0.160000,0
2263,237.71,5,0.830038,0.0000,0.158800,0
2264,237.18,11,0.969468,0.0000,0.229600,0
2265,237.05,11,1.077516,0.0000,0.228900,0
2266,236.46,11,1.191288,0.0000,0.227500,0
2267,236.07,11,1.198306,0.0000,0.224400,0
2268,235.48,11,1.205093,0.0000,0.225300,0
2269,235.48,11,1.205602,0.0000,0.226300,0
2270,235.09,11,1.234485,0.0000,0.226700,0
2271,234.50,11,1.263325,0.0000,0.227900,0
2272,234.23,11,1.294373,0.0000,0.226300,0
2273,234.10,11,1.318454,0.0000,0.227100,0
2274,233.51,11,1.353708,0.0000,0.235800,0
2275,233.12,11,1.387594,0.0000,0.228000,0
2276,233.12,11,1.401127,0.0000,0.234600,0
2277,232.53,11,1.429707,0.0000,0.227600,0
2278,232.14,11,1.455890,0.2000,0.224600,0
2279,232.14,11,1.477703,0.2000,0.227400,0
2280,231.81,11,1.475428,0.2000,0.229600,0
2281,231.55,11,1.495354,0.0000,0.226600,0
2282,231.15,11,1.508423,0.0000,0.233100,0
2283,230.56,11,1.521149,0.0000,0.233900,0
2284,230.56,11,1.530627,0.4000,0.226500,0
2285,230.24,11,1.546235,0.0000,0.233500,0
2286,229.58,11,1.548186,0.0000,0.227500,0
2287,229.32,11,1.539123,0.2000,0.225700,0
2288,229.32,11,1.534060,0.0000,0.224800,0
2289,228.53,11,1.547149,0.0000,0.226100,0
2290,228.27,11,1.514383,0.0000,0.229000,0
2291,228.27,11,1.529937,0.0000,0.224900,0
2292,227.42,11,1.484136,0.0000,0.229100,0
2293,227.29,11,1.417316,0.0000,0.227000,0
2294,227.29,11,1.440959,0.0000,0.228000,0
2295,226.57,11,1.397095,0.0000,0.231800,0
2296,226.30,11,1.366810,0.0000,0.227400,0
2297,225.91,11,1.354594,0.2000,0.226700,0
2298,225.58,11,1.353342,0.0000,0.224500,0
2299,225.32,11,1.343768,0.0000,0.231900,0
2300,225.32,11,1.339388,0.0000,0.229000,0
2301,224.47,11,1.328912,0.0000,0.231000,0
2302,224.27,11,1.282657,0.0000,0.223400,0
2303,224.27,11,1.305755,0.0000,0.217500,0
2304,223.42,11,1.227304,0.0000,0.230900,0
2305,223.29,11,1.178513,0.0000,0.235700,0
2306,222.96,11,1.193549,0.0000,0.231200,0
2307,222.44,11,1.169964,0.0000,0.231200,0
2308,222.37,11,1.161578,0.0000,0.223800,0
2309,222.37,11,1.149201,0.0000,0.222800,0
2310,221.39,11,1.118207,0.0000,0.230200,0
2311,221.00,11,1.090784,0.2000,0.226800,0
2312,220.41,11,1.075111,0.2000,0.232400,0
2313,219.49,11,1.107882,0.0000,0.230900,0
2314,219.43,11,1.139994,0.0000,0.236500,0
2315,219.36,11,1.151680,0.2000,0.229600,0
2316,218.51,11,1.120471,0.0000,0.232800,0
2317,218.51,11,1.084799,0.0000,0.224100,0
2318,217.46,11,1.054323,0.0000,0.234900,0
2319,217.46,11,1.034278,0.0000,0.224800,0
2320,216.48,11,1.028798,0.0000,0.227800,0
2321,216.41,11,1.011628,0.0000,0.231900,0
2322,216.41,11,0.974780,0.0000,0.239600,0
2323,215.50,5,0.921501,0.0000,0.159500,0
2324,215.43,5,0.859559,0.0000,0.154200,0
2325,215.10,5,0.802813,0.0000,0.155500,0
2326,214.51,5,0.763437,0.0000,0.154300,0
2327,214.12,5,0.738639,0.0000,0.155100,0
2328,213.79,5,0.733100,0.0000,0.157300,0
2329,213.47,5,0.739451,0.0000,0.157400,0
2330,212.48,5,0.760359,0.0000,0.153900,0
2331,212.48,5,0.773161,0.0000,0.160700,0
2332,211.50,5,0.806684,0.0000,0.153400,0
2333,210.91,5,0.822290,0.0000,0.153300,0
2334,210.46,5,0.811717,0.0000,0.152900,0
2335,209.93,5,0.819932,0.0000,0.157700,0
2336,209.47,5,0.877492,0.0000,0.155900,0
2337,208.82,11,1.014283,0.0000,0.227800,0
2338,208.56,11,1.138381,0.0000,0.233100,0
2339,207.57,11,1.405030,0.0000,0.225900,0
2340,206.53,11,1.457253,0.0000,0.223200,0
2341,206.20,11,1.523890,0.0000,0.227100,0
2342,205.68,11,1.543413,0.2000,0.231100,0
2343,205.22,11,1.574557,0.0000,0.232400,0
2344,205.22,11,1.593954,0.2000,0.228800,0
2345,204.56,11,1.632198,0.2000,0.226900,0
2346,204.24,2,1.651262,0.2000,0.398700,0
2347,204.24,2,1.666790,0.0000,0.393900,0
2348,203.25,2,1.699580,0.0000,0.400600,0
2349,202.99,2,1.726399,0.2000,0.399000,0
2350,202.73,2,1.750456,0.0000,0.396900,0
2351,202.27,2,1.791820,0.2000,0.400700,0
2352,202.27,2,1.770904,0.2000,0.400100,0
2353,201.62,2,1.813072,0.2000,0.400800,0
2354,201.62,2,1.823948,0.4000,0.402900,0
2355,201.29,2,1.832042,0.4000,0.391200,0
2356,200.83,2,1.834315,0.2000,0.399900,0
2357,200.64,2,1.834480,0.0000,0.399400,0
2358,200.31,2,1.831914,0.4000,0.392000,0
2359,199.85,2,1.839965,0.4000,0.389300,0
2360,199.66,2,1.836028,0.0000,0.392800,0
2361,198.80,2,1.835917,0.0000,0.399400,0
2362,198.35,2,1.851108,0.0000,0.386000,0
2363,197.76,2,1.850607,0.2000,0.401400,0
2364,197.37,2,1.837154,0.2000,0.400600,0
2365,196.84,2,1.817239,0.2000,0.394600,0
2366,196.78,2,1.805645,0.0000,0.391400,0
2367,196.38,2,1.794260,0.6000,0.394900,0
2368,196.38,2,1.783425,0.4000,0.395600,0
2369,195.86,2,1.754847,0.0000,0.397200,0
2370,195.40,2,1.754124,0.0000,0.397100,0
2371,195.40,2,1.760691,0.0000,0.404800,0
2372,194.75,2,1.727531,0.2000,0.396100,0
2373,194.42,2,1.681642,0.2000,0.392700,0
2374,194.16,11,1.592898,0.2000,0.227900,0
2375,193.90,11,1.461204,0.0000,0.234700,0
2376,193.90,11,1.385587,0.2000,0.234000,0
2377,193.11,11,1.412493,0.0000,0.226300,0
2378,192.85,11,1.305403,0.0000,0.225900,0
2379,192.85,11,1.379901,0.0000,0.233600,0
2380,192.13,11,1.229445,0.0000,0.238000,0
2381,191.87,11,1.143738,0.0000,0.228700,0
2382,191.87,11,1.083213,0.0000,0.228200,0
2383,190.83,11,1.069902,0.0000,0.232500,0
2384,190.76,11,1.050829,0.0000,0.223200,0
2385,190.17,11,1.038276,0.0000,0.229800,0
2386,189.78,11,0.978111,0.0000,0.228600,0
2387,189.19,5,0.925730,0.0000,0.158700,0
2388,188.93,5,0.899117,0.0000,0.157100,0
2389,188.80,5,0.871298,0.0000,0.148800,0
2390,188.21,5,0.864674,0.0000,0.166600,0
2391,187.82,5,0.846921,0.0000,0.153900,0
2392,187.49,5,0.862548,0.0000,0.167000,0
2393,187.23,5,0.877824,0.0000,0.162400,0
2394,186.84,5,0.885935,0.0000,0.161600,0
2395,186.51,5,0.885875,0.0000,0.156200,0
2396,185.86,5,0.896748,0.0000,0.159000,0
2397,185.53,5,0.912118,0.0000,0.157200,0
2398,185.14,5,0.920224,0.0000,0.156400,0
2399,184.55,11,0.942107,0.0000,0.226700,0
2400,183.57,11,0.969431,0.0000,0.222000,0
2401,183.31,11,1.017627,0.0000,0.230400,0
2402,182.59,11,1.048289,0.0000,0.228100,0
2403,181.87,11,1.080488,0.0000,0.228600,0
2404,181.61,11,1.101734,0.0000,0.231700,0
2405,180.96,11,1.090299,0.2000,0.225900,0
2406,180.63,11,1.091114,0.0000,0.230300,0
2407,180.17,11,1.186929,0.0000,0.227000,0
2408,179.65,11,1.205917,0.2000,0.230000,0
2409,179.65,11,1.233988,0.0000,0.228700,0
2410,179.13,11,1.228514,0.0000,0.231800,0
2411,179.13,11,1.210363,0.0000,0.226300,0
2412,178.67,11,1.226465,0.0000,0.229500,0
2413,178.15,11,1.233497,0.0000,0.228300,0
2414,177.95,11,1.269475,0.0000,0.220900,0
2415,177.95,11,1.264516,0.0000,0.223000,0
2416,177.23,11,1.281948,0.0000,0.234800,0
2417,176.97,11,1.283506,0.0000,0.227600,0
2418,176.12,11,1.305200,0.0000,0.231900,0
2419,175.99,11,1.309763,0.0000,0.231400,0
2420,175.99,11,1.304183,0.0000,0.229600,0
2421,175.15,11,1.315238,0.0000,0.233800,0
2422,175.01,11,1.297926,0.0000,0.224900,0
2423,175.01,11,1.276668,0.0000,0.233900,0
2424,174.17,11,1.278596,0.0000,0.238100,0
2425,174.17,11,1.259786,0.0000,0.226700,0
2426,173.45,11,1.251657,0.0000,0.227400,0
2427,173.19,11,1.221969,0.0000,0.227500,0
2428,173.06,11,1.178178,0.0000,0.227500,0
2429,172.73,11,1.170472,0.0000,0.228500,0
2430,172.14,11,1.134690,0.0000,0.232300,0
2431,171.75,11,1.129797,0.0000,0.229000,0
2432,171.49,11,1.125376,0.0000,0.231300,0
2433,170.51,11,1.165122,0.0000,0.238800,0
2434,170.51,11,1.176161,0.0000,0.225300,0
2435,169.79,11,1.185048,0.0000,0.230300,0
2436,169.47,11,1.174709,0.2000,0.229200,0
2437,169.47,11,1.156348,0.0000,0.235000,0
2438,168.81,11,1.139123,0.0000,0.236100,0
2439,168.49,11,1.130463,0.0000,0.234400,0
2440,168.23,11,1.108909,0.0000,0.228000,0
2441,168.23,11,1.084811,0.0000,0.227100,0
2442,167.84,11,1.060399,0.0000,0.227400,0
2443,167.51,11,1.069092,0.0000,0.231400,0
2444,167.25,11,1.064443,0.0000,0.227400,0
2445,167.18,11,1.081051,0.0000,0.214000,0
2446,166.53,11,1.055122,0.0000,0.221900,0
2447,166.53,11,1.046017,0.0000,0.229100,0
2448,166.27,11,1.022983,0.0000,0.229300,0
2449,165.55,11,0.984491,0.0000,0.232600,0
2450,165.29,11,0.955138,0.0000,0.228600,0
2451,165.29,11,0.981581,0.0000,0.226300,0
2452,164.57,5,0.934826,0.0000,0.151800,0
2453,163.46,11,0.953696,0.0000,0.224700,0
2454,163.33,11,0.946187,0.0000,0.232800,0
2455,163.20,11,0.955518,0.0000,0.238000,0
2456,162.62,11,0.965694,0.0000,0.234900,0
2457,162.62,11,0.967673,0.0000,0.231700,0
2458,162.36,11,0.969468,0.0000,0.220200,0
2459,161.64,11,1.044921,0.0000,0.222400,0
2460,161.64,11,1.017537,0.0000,0.229800,0
2461,161.38,11,1.055433,0.0000,0.234400,0
2462,160.92,11,1.103164,0.0000,0.231100,0
2463,160.40,11,1.219575,0.0000,0.229000,0
2464,160.33,11,1.331601,0.0000,0.230300,0
2465,159.94,11,1.443071,0.0000,0.231400,0
2466,159.68,11,1.479789,0.2000,0.233600,0
2467,159.42,11,1.562555,0.2000,0.224600,0
2468,159.29,2,1.733579,0.0000,0.393400,0
2469,159.29,2,1.642104,0.2000,0.390100,0
2470,158.51,2,1.800578,0.0000,0.395200,0
2471,158.31,2,1.840711,0.4000,0.398400,0
2472,157.53,2,1.891486,0.0000,0.400700,0
2473,157.27,2,1.925563,0.4000,0.403100,0
2474,156.42,2,1.967199,0.0000,0.396100,0
2475,156.36,2,2.001457,0.2000,0.390700,0
2476,156.36,2,2.000383,0.2000,0.405000,0
2477,155.58,2,2.011147,0.6000,0.399100,0
2478,155.44,2,2.021189,0.0000,0.400600,0
2479,154.47,2,2.057887,0.4000,0.401100,0
2480,154.47,2,2.057372,0.4000,0.391900,0
2481,153.49,2,2.149685,0.4000,0.398400,0
2482,153.49,2,2.107565,0.0000,0.396900,0
2483,153.03,2,2.173433,0.4000,0.393400,0
2484,152.51,2,2.206675,0.4000,0.395300,0
2485,152.51,2,2.230120,0.2000,0.396300,0
2486,151.80,2,2.232980,0.2000,0.400400,0
2487,151.54,2,2.206178,0.4000,0.399700,0
2488,150.49,2,2.221657,0.2000,0.403200,0
2489,149.52,2,2.077561,0.2000,0.406700,0
2490,149.52,2,2.152411,0.2000,0.401300,0
2491,149.13,2,2.003305,0.6000,0.395000,0
2492,148.47,2,1.862051,0.0000,0.399900,0
2493,148.47,2,1.918399,0.4000,0.401700,0
2494,147.82,2,1.862509,0.2000,0.404600,0
2495,147.50,2,1.861725,0.2000,0.403000,0
2496,147.43,2,1.810873,0.2000,0.400000,0
2497,146.59,2,1.743783,0.0000,0.410000,0
2498,146.59,2,1.659399,0.0000,0.399100,0
2499,145.61,11,1.596148,0.2000,0.225200,0
2500,144.89,11,1.492988,0.2000,0.232300,0
2501,144.89,11,1.538750,0.0000,0.227900,0
2502,144.18,11,1.446978,0.0000,0.235800,0
2503,143.20,11,1.404843,0.2000,0.236400,0
2504,142.88,11,1.368946,0.0000,0.227500,0
2505,142.62,11,1.326494,0.0000,0.234000,0
2506,142.23,11,1.298383,0.0000,0.226100,0
2507,141.64,11,1.246651,0.0000,0.229000,0
2508,141.64,11,1.215069,0.0000,0.230500,0
2509,140.60,11,1.168444,0.0000,0.231100,0
2510,140.60,11,1.188587,0.0000,0.231600,0
2511,140.27,11,1.147569,0.0000,0.231700,0
2512,139.69,11,1.136384,0.0000,0.220500,0
2513,139.04,11,1.128754,0.0000,0.225200,0
2514,138.58,11,1.122387,0.0000,0.226300,0
2515,138.58,11,1.124730,0.0000,0.228000,0
2516,137.74,11,1.121522,0.0000,0.228300,0
2517,137.02,11,1.135684,0.0000,0.228600,0
2518,136.76,11,1.165689,0.0000,0.222700,0
2519,136.30,11,1.155116,0.0000,0.225900,0
2520,135.85,11,1.143340,0.2000,0.228500,0
2521,135.65,11,1.143557,0.2000,0.224900,0
2522,135.33,11,1.121809,0.0000,0.229500,0
2523,134.94,11,1.107958,0.0000,0.228700,0
2524,134.68,11,1.132689,0.0000,0.223100,0
2525,134.35,11,1.170125,0.0000,0.227700,0
2526,133.83,11,1.262105,0.0000,0.233300,0
2527,133.38,11,1.251011,0.0000,0.225600,0
2528,132.79,11,1.248730,0.0000,0.225300,0
2529,132.40,11,1.244993,0.0000,0.226300,0
2530,131.82,11,1.241778,0.0000,0.231100,0
2531,130.71,11,1.281835,0.0000,0.230800,0
2532,129.86,11,1.324789,0.0000,0.234600,0
2533,129.41,11,1.338874,0.0000,0.228600,0
2534,129.41,11,1.344502,0.0000,0.225600,0
2535,129.02,11,1.361975,0.0000,0.231200,0
2536,125.51,11,1.523333,0.0000,0.227400,0
2537,125.18,11,1.555570,0.0000,0.230800,0
2538,124.79,11,1.610652,0.2000,0.219700,0
2539,123.95,2,1.699431,0.4000,0.394000,0
2540,123.95,2,1.669450,0.2000,0.400800,0
2541,122.97,2,1.759397,0.2000,0.392600,0
2542,122.52,2,1.836721,0.2000,0.390400,0
2543,122.52,2,1.803656,0.2000,0.393100,0
2544,121.87,2,1.873239,0.2000,0.390700,0
2545,121.54,2,1.897528,0.2000,0.405300,0
2546,121.54,2,1.909854,0.2000,0.399800,0
2547,121.02,2,1.909912,0.2000,0.405600,0
2548,120.57,2,1.911119,0.4000,0.396600,0
2549,120.12,2,1.894402,0.0000,0.400100,0
2550,119.92,2,1.863951,0.2000,0.401800,0
2551,119.60,2,1.742939,0.0000,0.400400,0
2552,119.60,2,1.808696,0.0000,0.389800,0
2553,119.08,2,1.672611,0.2000,0.402100,0
2554,118.62,11,1.618114,0.0000,0.225100,0
2555,118.62,11,1.547470,0.2000,0.230800,0
2556,118.17,11,1.463274,0.0000,0.229800,0
2557,118.10,11,1.367524,0.0000,0.227500,0
2558,118.04,11,1.243694,0.0000,0.235000,0
2559,117.06,11,1.058450,0.0000,0.224800,0
2560,117.06,11,1.130326,0.0000,0.223500,0
2561,116.15,11,0.977641,0.2000,0.230100,0
2562,115.63,5,0.894704,0.0000,0.160400,0
2563,115.11,5,0.827331,0.2000,0.161600,0
2564,114.66,5,0.766447,0.0000,0.151300,0
2565,114.14,5,0.803387,0.0000,0.158200,0
2566,113.43,5,0.782410,0.0000,0.160200,0
2567,113.10,5,0.760012,0.0000,0.160200,0
2568,112.71,5,0.748489,0.0000,0.159600,0
2569,112.13,5,0.737706,0.0000,0.159600,0
2570,111.41,5,0.750586,0.0000,0.154600,0
2571,111.15,5,0.747601,0.0000,0.154200,0
2572,111.02,5,0.734747,0.0000,0.159500,0
2573,110.11,5,0.763942,0.0000,0.159700,0
2574,109.47,5,0.768575,0.0000,0.161200,0
2575,109.21,5,0.758234,0.0000,0.158600,0
2576,108.75,5,0.751709,0.0000,0.153600,0
2577,108.43,5,0.742368,0.0000,0.156100,0
2578,108.23,5,0.734534,0.0000,0.161300,0
2579,108.17,5,0.709973,0.0000,0.161700,0
2580,107.52,5,0.716818,0.0000,0.160300,0
2581,107.19,5,0.745104,0.0000,0.153700,0
2582,107.06,5,0.782331,0.0000,0.154700,0
2583,106.48,5,0.844553,0.0000,0.151700,0
2584,106.22,5,0.894754,0.0000,0.159100,0
2585,106.09,11,0.962754,0.0000,0.230100,0
2586,106.09,11,0.941022,0.0000,0.230300,0
2587,105.25,11,1.018483,0.0000,0.228100,0
2588,105.25,11,1.055395,0.0000,0.232200,0
2589,105.18,11,1.052104,0.0000,0.230900,0
2590,104.14,11,1.108275,0.0000,0.227900,0
2591,104.14,11,1.110787,0.0000,0.229400,0
2592,103.49,11,1.146044,0.0000,0.235600,0
2593,103.30,11,1.162583,0.0000,0.226100,0
2594,103.30,11,1.164200,0.0000,0.235300,0
2595,102.59,11,1.201200,0.0000,0.233000,0
2596,102.26,11,1.230895,0.0000,0.226800,0
2597,101.61,11,1.272257,0.0000,0.233000,0
2598,101.29,11,1.308152,0.0000,0.233300,0
2599,100.90,11,1.338098,0.0000,0.228000,0
2600,100.58,11,1.363483,0.0000,0.232300,0
2601,100.58,11,1.365352,0.0000,0.217700,0
2602,100.32,11,1.386166,0.2000,0.228700,0
2603,100.32,11,1.391130,0.0000,0.230800,0
2604,99.28,11,1.430077,0.0000,0.230100,0
2605,99.21,11,1.440686,0.0000,0.228100,0
2606,98.63,11,1.474016,0.0000,0.230100,0
2607,98.63,11,1.483971,0.0000,0.232100,0
2608,98.31,11,1.496765,0.0000,0.232300,0
2609,97.46,11,1.548281,0.0000,0.221200,0
2610,97.27,11,1.595584,0.2000,0.225400,0
2611,97.27,11,1.581399,0.4000,0.231000,0
2612,96.68,11,1.635618,0.2000,0.224800,0
2613,96.49,2,1.662004,0.2000,0.397300,0
2614,96.36,2,1.679329,0.0000,0.398400,0
2615,95.71,2,1.731830,0.0000,0.394800,0
2616,95.39,2,1.806683,0.0000,0.395600,0
2617,94.42,2,1.917172,0.4000,0.399100,0
2618,94.42,2,2.009669,0.0000,0.406000,0
2619,93.70,2,2.144773,0.2000,0.394200,0
2620,93.44,2,2.215234,0.2000,0.401500,0
2621,93.25,2,2.333367,0.4000,0.400300,0
2622,92.99,2,2.431354,0.8000,0.396500,0
2623,92.99,2,2.470061,0.6000,0.404900,0
2624,92.54,2,2.504035,0.2000,0.393800,0
2625,92.47,2,2.486077,0.4000,0.395800,0
2626,91.44,2,2.538824,0.6000,0.399200,0
2627,91.37,2,2.517029,0.2000,0.405300,0
2628,90.46,2,2.412651,0.2000,0.402900,0
2629,90.34,2,2.329750,0.4000,0.391200,0
2630,89.56,2,2.180594,0.0000,0.398000,0
2631,89.36,2,1.936174,0.2000,0.400800,0
2632,89.36,2,2.047546,0.4000,0.404300,0
2633,88.52,2,1.857247,0.2000,0.394300,0
2634,88.07,2,1.753682,0.0000,0.401900,0
2635,87.49,2,1.695960,0.0000,0.398100,0
2636,87.10,2,1.639804,0.2000,0.385300,0
2637,86.58,11,1.596147,0.2000,0.223900,0
2638,86.58,11,1.558090,0.0000,0.228700,0
2639,85.54,11,1.465983,0.0000,0.231100,0
2640,85.54,11,1.517891,0.4000,0.231100,0
2641,85.48,11,1.402124,0.0000,0.226100,0
2642,84.51,11,1.340703,0.0000,0.222600,0
2643,84.51,11,1.268101,0.2000,0.231000,0
2644,83.54,11,1.213573,0.0000,0.226200,0
2645,83.15,11,1.182664,0.0000,0.223400,0
2646,82.89,11,1.178849,0.0000,0.228200,0
2647,81.59,11,1.164140,0.0000,0.237800,0
2648,81.59,11,1.132884,0.0000,0.230700,0
2649,80.62,11,1.126598,0.0000,0.227200,0
2650,80.56,11,1.103705,0.0000,0.234600,0
2651,79.65,11,1.095277,0.0000,0.229900,0
2652,78.94,11,1.095445,0.0000,0.229300,0
2653,78.68,11,1.135458,0.0000,0.232900,0
2654,78.68,11,1.119480,0.0000,0.225900,0
2655,77.65,11,1.198468,0.0000,0.234600,0
2656,77.65,11,1.244523,0.0000,0.234600,0
2657,76.68,11,1.376988,0.2000,0.235300,0
2658,76.29,11,1.610285,0.0000,0.228500,0
2659,76.29,2,1.736164,0.4000,0.403200,0
2660,75.96,2,1.797483,0.6000,0.397300,0
2661,75.71,2,1.859660,0.0000,0.397900,0
2662,75.71,2,1.835424,0.0000,0.407500,0
2663,74.99,2,1.891870,0.0000,0.398200,0
2664,74.73,2,1.909298,0.2000,0.396200,0
2665,74.73,2,1.909306,0.2000,0.387000,0
2666,73.64,2,1.920908,0.2000,0.403200,0
2667,73.64,2,1.898993,0.0000,0.407300,0
2668,72.66,2,1.894214,0.0000,0.394200,0
2669,72.34,2,1.873341,0.0000,0.398000,0
2670,72.08,2,1.825737,0.4000,0.403100,0
2671,71.63,2,1.749005,0.6000,0.398800,0
2672,70.92,2,1.687862,0.2000,0.399600,0
2673,70.66,11,1.628394,0.2000,0.230600,0
2674,70.08,11,1.612307,0.0000,0.229500,0
2675,69.88,11,1.596288,0.2000,0.230200,0
2676,69.69,11,1.599576,0.0000,0.230500,0
2677,69.11,11,1.601518,0.0000,0.219900,0
2678,68.72,11,1.602295,0.2000,0.231100,0
2679,68.72,11,1.576070,0.2000,0.228900,0
2680,68.14,11,1.587333,0.0000,0.231300,0
2681,67.82,11,1.573126,0.0000,0.229900,0
2682,67.75,11,1.549013,0.0000,0.227300,0
2683,67.10,11,1.527297,0.2000,0.225200,0
2684,66.85,11,1.517469,0.0000,0.225200,0
2685,66.72,11,1.473582,0.0000,0.230600,0
2686,65.88,11,1.538788,0.2000,0.229500,0
2687,65.75,11,1.565241,0.0000,0.228300,0
2688,64.91,11,1.601829,0.0000,0.224900,0
2689,64.91,11,1.617814,0.0000,0.228000,0
2690,63.94,2,1.661104,0.0000,0.393400,0
2691,63.87,2,1.703947,0.2000,0.394900,0
2692,63.87,2,1.762796,0.0000,0.403000,0
2693,62.97,2,1.753265,0.0000,0.392400,0
2694,62.84,2,1.801643,0.0000,0.393900,0
2695,62.84,2,1.756662,0.2000,0.399000,0
2696,61.94,2,1.810851,0.2000,0.401400,0
2697,61.81,2,1.837459,0.2000,0.401200,0
2698,61.81,2,1.835827,0.0000,0.390800,0
2699,60.84,2,1.833524,0.4000,0.398200,0
2700,60.52,2,1.851201,0.0000,0.410800,0
2701,59.87,2,1.899437,0.0000,0.392300,0
2702,59.87,2,1.871508,0.2000,0.397300,0
2703,59.10,2,1.857538,0.0000,0.388900,0
2704,58.90,2,1.833088,0.4000,0.394800,0
2705,57.87,2,1.790810,0.0000,0.399100,0
2706,57.09,2,1.731155,0.0000,0.401300,0
2707,56.90,2,1.687495,0.2000,0.398000,0
