t,days_to_reentry,M2_cell,H_t,p_t,P_forward,artifact_flag
1639,434.71,9,0.474294,0.0000,0.096000,0
1640,433.73,5,0.941159,0.0000,0.154300,0
1641,433.73,5,0.743785,0.0000,0.159500,0
1642,433.14,11,0.978260,0.0000,0.229800,0
1643,432.74,11,0.999811,0.0000,0.231100,0
1644,432.74,11,1.037702,0.0000,0.228300,0
1645,432.15,11,1.091174,0.0000,0.233700,0
1646,431.76,11,1.106722,0.0000,0.230300,0
1647,431.17,11,1.112176,0.0000,0.227700,0
1648,431.17,11,1.113337,0.0000,0.221600,0
1649,430.77,11,1.103708,0.0000,0.227300,0
1650,429.79,11,1.063074,0.0000,0.233900,0
1651,429.79,11,1.078978,0.0000,0.226800,0
1652,429.20,11,1.017916,0.0000,0.230000,0
1653,428.80,11,0.971148,0.0000,0.234800,0
1654,428.54,5,0.902961,0.0000,0.155700,0
1655,427.55,5,0.819901,0.0000,0.160600,0
1656,427.09,5,0.807177,0.0000,0.161700,0
1657,426.77,5,0.804965,0.0000,0.156400,0
1658,426.57,5,0.787553,0.0000,0.158500,0
1659,426.24,5,0.759141,0.0000,0.163500,0
1660,425.78,5,0.717143,0.0000,0.155600,0
1661,425.19,5,0.671558,0.0000,0.153100,0
1662,425.12,5,0.623023,0.0000,0.162300,0
1663,424.80,5,0.575238,0.0000,0.159600,0
1664,424.14,5,0.539521,0.0000,0.158200,0
1665,423.88,5,0.506995,0.0000,0.154900,0
1666,423.88,9,0.466511,0.0000,0.102400,0
1667,423.15,9,0.422653,0.0000,0.094200,0
1668,422.63,9,0.405832,0.0000,0.094400,0
1669,422.63,9,0.383991,0.0000,0.091400,0
1670,422.17,9,0.398019,0.0000,0.095800,0
1671,421.51,9,0.404857,0.0000,0.089800,0
1672,421.25,9,0.418549,0.0000,0.090400,0
1673,420.66,9,0.429519,0.0000,0.100300,0
1674,420.20,9,0.440850,0.0000,0.091800,0
1675,420.00,9,0.448565,0.0000,0.092000,0
1676,419.67,9,0.460561,0.0000,0.097400,0
1677,419.08,9,0.466639,0.0000,0.093300,0
1678,418.69,5,0.497990,0.0000,0.159300,0
1679,418.69,9,0.478570,0.0000,0.094300,0
1680,418.10,5,0.528271,0.0000,0.156900,0
1681,417.70,5,0.552857,0.0000,0.157700,0
1682,417.24,5,0.542201,0.0000,0.165900,0
1683,417.11,5,0.540767,0.0000,0.160900,0
1684,416.72,5,0.515468,0.0000,0.158200,0
1685,416.13,9,0.475757,0.0000,0.091500,0
1686,415.73,9,0.461429,0.0000,0.095900,0
1687,415.14,9,0.463038,0.0000,0.092700,0
1688,415.01,9,0.451144,0.0000,0.096800,0
1689,414.48,9,0.435734,0.0000,0.094600,0
1690,414.16,9,0.431992,0.0000,0.092500,0
1691,413.43,9,0.421508,0.0000,0.095700,0
1692,413.17,9,0.407862,0.0000,0.095300,0
1693,413.17,9,0.414487,0.0000,0.097300,0
1694,412.51,9,0.391767,0.0000,0.094100,0
1695,412.12,9,0.375575,0.0000,0.091300,0
1696,412.12,9,0.358999,0.0000,0.089300,0
1697,411.46,9,0.335658,0.0000,0.095700,0
1698,411.20,9,0.303130,0.0000,0.094200,0
1699,410.54,9,0.276309,0.2000,0.098700,0
1700,410.21,9,0.276089,0.0000,0.095100,0
1701,410.15,9,0.268886,0.0000,0.094200,0
1702,409.82,9,0.260053,0.0000,0.091300,0
1703,409.16,9,0.260005,0.0000,0.097000,0
1704,409.16,9,0.259783,0.0000,0.091100,0
1705,408.44,9,0.261916,0.0000,0.091300,0
1706,408.24,9,0.266271,0.0000,0.093600,0
1707,407.59,9,0.262620,0.0000,0.096300,0
1708,407.39,9,0.252224,0.0000,0.095900,0
1709,407.26,9,0.251735,0.0000,0.091200,0
1710,406.40,9,0.280981,0.0000,0.097000,0
1711,406.27,9,0.289723,0.0000,0.095200,0
1712,406.21,9,0.298296,0.0000,0.096200,0
1713,405.68,9,0.290175,0.0000,0.100400,0
1714,405.29,9,0.286005,0.0000,0.097000,0
1715,404.50,9,0.291326,0.0000,0.089300,0
1716,404.24,9,0.294541,0.0000,0.097300,0
1717,403.65,9,0.303987,0.0000,0.089000,0
1718,402.46,9,0.300441,0.0000,0.094100,0
1719,402.46,9,0.293942,0.0000,0.093000,0
1720,401.54,9,0.300085,0.0000,0.093600,0
1721,401.41,9,0.306763,0.0000,0.100100,0
1722,400.43,9,0.316773,0.0000,0.093900,0
1723,400.36,9,0.329396,0.0000,0.099900,0
1724,399.71,9,0.341252,0.0000,0.093800,0
1725,399.25,9,0.410914,0.0000,0.091000,0
1726,398.98,9,0.427676,0.0000,0.092200,0
1727,398.46,9,0.429165,0.0000,0.092400,0
1728,398.26,9,0.428761,0.0000,0.091500,0
1729,397.54,9,0.423364,0.0000,0.098100,0
1730,397.47,9,0.420803,0.0000,0.096400,0
1731,397.41,9,0.416960,0.2000,0.093800,0
1732,396.49,9,0.419070,0.0000,0.093100,0
1733,396.36,9,0.420648,0.0000,0.091400,0
1734,395.63,9,0.429914,0.0000,0.093200,0
1735,395.37,9,0.434862,0.0000,0.102900,0
1736,395.04,9,0.442265,0.0000,0.098200,0
1737,395.04,9,0.438699,0.2000,0.091200,0
1738,394.38,9,0.435577,0.0000,0.096600,0
1739,393.60,9,0.434186,0.0000,0.096700,0
1740,393.47,9,0.449059,0.0000,0.093000,0
1741,392.48,9,0.468727,0.0000,0.090500,0
1742,392.09,9,0.479863,0.0000,0.095600,0
1743,392.09,9,0.486677,0.0000,0.094700,0
1744,391.50,9,0.489183,0.0000,0.095800,0
1745,390.97,9,0.493284,0.0000,0.094800,0
1746,390.51,9,0.490756,0.0000,0.097400,0
1747,390.12,9,0.486107,0.0000,0.099000,0
1748,389.52,9,0.477200,0.0000,0.092500,0
1749,389.46,9,0.467493,0.0000,0.089000,0
1750,388.47,9,0.440787,0.0000,0.095400,0
1751,388.47,9,0.457861,0.0000,0.093000,0
1752,388.15,9,0.420099,0.0000,0.092800,0
1753,387.49,9,0.387942,0.0000,0.099500,0
1754,387.09,9,0.302269,0.0000,0.100600,0
1755,386.18,9,0.292227,0.0000,0.095400,0
1756,385.58,9,0.300798,0.0000,0.094600,0
1757,385.52,9,0.310034,0.0000,0.094900,0
1758,385.06,9,0.325149,0.0000,0.095200,0
1759,384.60,9,0.321178,0.0000,0.096100,0
1760,384.21,9,0.320045,0.0000,0.096000,0
1761,383.88,9,0.320892,0.0000,0.096800,0
1762,383.61,9,0.315373,0.0000,0.098000,0
1763,383.15,9,0.312275,0.0000,0.104200,0
1764,382.56,9,0.299275,0.0000,0.094500,0
1765,382.56,9,0.280371,0.0000,0.090500,0
1766,382.10,9,0.263180,0.0000,0.091100,0
1767,381.58,9,0.241326,0.0000,0.091200,0
1768,381.18,9,0.219813,0.0000,0.094000,0
1769,380.92,9,0.202115,0.0000,0.093300,0
1770,380.66,9,0.197452,0.0000,0.088400,0
1771,379.61,9,0.190155,0.0000,0.092500,0
1772,379.61,9,0.194255,0.0000,0.087900,0
1773,378.69,9,0.200630,0.0000,0.090900,0
1774,378.03,9,0.210101,0.0000,0.089700,0
1775,377.64,9,0.218171,0.0000,0.089900,0
1776,377.51,9,0.223279,0.0000,0.094100,0
1777,376.65,9,0.229477,0.0000,0.093800,0
1778,376.65,9,0.232418,0.0000,0.097000,0
1779,376.13,9,0.239750,0.0000,0.091300,0
1780,375.67,9,0.235957,0.0000,0.096800,0
1781,375.21,9,0.226757,0.0000,0.092400,0
1782,375.14,9,0.207325,0.0000,0.096100,0
1783,374.09,9,0.187475,0.0000,0.093300,0
1784,373.70,17,0.158856,0.0000,0.048900,0
1785,373.30,17,0.152081,0.0000,0.047200,0
1786,372.91,17,0.147304,0.0000,0.044600,0
1787,372.71,17,0.143612,0.0000,0.047400,0
1788,372.12,17,0.142925,0.0000,0.048500,0
1789,371.79,17,0.139933,0.0000,0.046100,0
1790,371.79,17,0.141871,0.0000,0.046500,0
1791,371.14,17,0.143460,0.0000,0.042300,0
1792,370.81,17,0.144235,0.0000,0.050100,0
1793,370.15,17,0.151681,0.0000,0.044100,0
1794,369.76,17,0.159927,0.0000,0.044400,0
1795,369.03,9,0.177487,0.0000,0.097400,0
1796,368.38,9,0.195168,0.0000,0.097200,0
1797,368.05,9,0.231772,0.0000,0.100400,0
1798,367.20,9,0.275236,0.0000,0.094000,0
1799,366.47,9,0.314692,0.0000,0.096800,0
1800,366.21,9,0.340232,0.0000,0.096900,0
1801,365.95,9,0.361231,0.0000,0.094800,0
1802,365.82,9,0.385333,0.0000,0.096700,0
1803,365.23,9,0.402458,0.0000,0.099300,0
1804,364.90,9,0.408609,0.0000,0.096800,0
1805,364.50,9,0.418618,0.0000,0.097600,0
1806,363.52,9,0.431834,0.0000,0.095800,0
1807,363.26,9,0.432911,0.0000,0.088500,0
1808,363.26,9,0.435141,0.0000,0.094300,0
1809,362.53,9,0.433556,0.0000,0.092100,0
1810,362.14,9,0.428628,0.2000,0.094000,0
1811,361.88,9,0.410889,0.0000,0.094300,0
1812,361.88,9,0.391087,0.0000,0.098700,0
1813,361.15,9,0.375552,0.0000,0.092600,0
1814,360.56,9,0.333927,0.0000,0.095000,0
1815,360.56,9,0.356214,0.0000,0.091900,0
1816,360.30,9,0.314724,0.0000,0.088000,0
1817,359.45,9,0.300854,0.0000,0.096800,0
1818,359.25,9,0.283212,0.0000,0.095800,0
1819,359.25,9,0.266379,0.0000,0.091400,0
1820,358.46,9,0.261949,0.0000,0.093900,0
1821,358.20,9,0.255837,0.0000,0.089900,0
1822,358.20,9,0.253632,0.0000,0.095500,0
1823,357.48,9,0.262619,0.0000,0.090300,0
1824,357.08,9,0.270535,0.0000,0.097000,0
1825,357.02,9,0.274947,0.0000,0.099000,0
1826,357.02,9,0.273491,0.0000,0.092200,0
1827,356.43,9,0.280473,0.0000,0.097500,0
1828,355.97,9,0.280124,0.0000,0.094700,0
1829,355.97,9,0.274106,0.0000,0.092800,0
1830,355.38,9,0.274388,0.0000,0.098100,0
1831,354.59,9,0.276783,0.0000,0.092900,0
1832,354.59,9,0.268890,0.0000,0.092100,0
1833,354.13,9,0.266570,0.0000,0.094200,0
1834,353.67,9,0.264936,0.0000,0.091100,0
1835,353.21,9,0.255562,0.0000,0.096200,0
1836,353.21,9,0.261354,0.0000,0.093200,0
1837,352.49,9,0.257899,0.0000,0.096000,0
1838,352.16,9,0.252555,0.0000,0.091500,0
1839,352.03,9,0.248149,0.0000,0.091000,0
1840,351.57,9,0.248623,0.0000,0.103100,0
1841,351.11,9,0.249228,0.0000,0.094400,0
1842,350.58,9,0.249678,0.0000,0.093300,0
1843,350.45,9,0.247151,0.0000,0.096500,0
1844,349.47,9,0.255766,0.0000,0.093300,0
1845,349.20,9,0.256137,0.0000,0.092600,0
1846,349.14,9,0.255917,0.0000,0.098000,0
1847,348.48,9,0.254841,0.0000,0.094500,0
1848,348.09,9,0.251690,0.0000,0.097800,0
1849,348.09,9,0.242972,0.0000,0.095900,0
1850,347.50,9,0.238236,0.0000,0.096000,0
1851,347.23,9,0.230857,0.0000,0.088800,0
1852,346.51,9,0.208932,0.0000,0.097600,0
1853,346.51,9,0.222383,0.0000,0.092600,0
1854,346.25,9,0.197960,0.0000,0.098600,0
1855,345.53,9,0.190721,0.0000,0.092300,0
1856,345.26,17,0.161103,0.0000,0.045200,0
1857,345.26,17,0.170500,0.0000,0.045900,0
1858,344.48,17,0.155207,0.0000,0.045500,0
1859,344.28,17,0.141112,0.0000,0.047100,0
1860,343.82,17,0.133957,0.0000,0.045800,0
1861,343.49,17,0.122395,0.0000,0.045600,0
1862,343.29,17,0.111947,0.0000,0.045500,0
1863,342.57,17,0.109539,0.0000,0.043700,0
1864,342.31,17,0.102985,0.0000,0.042700,0
1865,342.31,17,0.098209,0.0000,0.043800,0
1866,341.46,17,0.091968,0.0000,0.045300,0
1867,341.32,17,0.083187,0.0000,0.046300,0
1868,341.32,17,0.084401,0.0000,0.047300,0
1869,340.47,17,0.087194,0.0000,0.045000,0
1870,340.34,17,0.110368,0.0000,0.050800,0
1871,339.88,17,0.153266,0.0000,0.048100,0
1872,339.42,9,0.227293,0.0000,0.093300,0
1873,339.35,9,0.328558,0.0000,0.094500,0
1874,338.63,9,0.431666,0.0000,0.094200,0
1875,338.44,5,0.539552,0.0000,0.157300,0
1876,338.37,5,0.646130,0.0000,0.154000,0
1877,337.38,5,0.881313,0.0000,0.151800,0
1878,337.38,5,0.765273,0.2000,0.152600,0
1879,336.40,11,1.000138,0.0000,0.229300,0
1880,335.68,11,1.074309,0.0000,0.229300,0
1881,335.48,11,1.136716,0.0000,0.228700,0
1882,335.41,11,1.164807,0.0000,0.224900,0
1883,334.96,11,1.193285,0.2000,0.235900,0
1884,334.43,11,1.213982,0.0000,0.229300,0
1885,334.43,11,1.224654,0.0000,0.229800,0
1886,333.45,11,1.236883,0.0000,0.228300,0
1887,332.99,11,1.246173,0.0000,0.227600,0
1888,332.53,11,1.252286,0.2000,0.225000,0
1889,332.46,11,1.256282,0.0000,0.234100,0
1890,332.00,11,1.242595,0.0000,0.227400,0
1891,332.00,11,1.233094,0.2000,0.225600,0
1892,331.48,11,1.216671,0.0000,0.230400,0
1893,330.56,11,1.148159,0.0000,0.221200,0
1894,330.49,11,1.068622,0.0000,0.226000,0
1895,329.51,11,0.974074,0.0000,0.233100,0
1896,328.78,5,0.866889,0.0000,0.155500,0
1897,328.39,5,0.708444,0.0000,0.159900,0
1898,328.39,5,0.767197,0.0000,0.155400,0
1899,327.54,5,0.646236,0.0000,0.157000,0
1900,327.41,5,0.597396,0.0000,0.159100,0
1901,327.08,5,0.561503,0.0000,0.153300,0
1902,326.42,5,0.532650,0.0000,0.155700,0
1903,325.57,5,0.503007,0.0000,0.152800,0
1904,325.11,9,0.476643,0.0000,0.094600,0
1905,324.58,9,0.453216,0.0000,0.094000,0
1906,324.12,9,0.430680,0.0000,0.095200,0
1907,323.86,9,0.415199,0.0000,0.095500,0
1908,323.47,9,0.396180,0.2000,0.095000,0
1909,322.74,9,0.383824,0.0000,0.093300,0
1910,322.74,9,0.373125,0.0000,0.093900,0
1911,322.09,9,0.368677,0.0000,0.092900,0
1912,321.76,9,0.366451,0.0000,0.086900,0
1913,321.10,9,0.374591,0.0000,0.097500,0
1914,320.91,9,0.374535,0.0000,0.089700,0
1915,320.45,9,0.374883,0.0000,0.092300,0
1916,319.59,9,0.367608,0.0000,0.094900,0
1917,319.46,9,0.363770,0.0000,0.097100,0
1918,318.67,9,0.362690,0.0000,0.093500,0
1919,318.08,9,0.364388,0.0000,0.094700,0
1920,317.95,9,0.364102,0.0000,0.096600,0
1921,317.76,9,0.362908,0.2000,0.094400,0
1922,317.69,9,0.354169,0.0000,0.090100,0
1923,316.77,9,0.356597,0.0000,0.095100,0
1924,316.57,9,0.350823,0.0000,0.095200,0
1925,316.25,9,0.344095,0.0000,0.094800,0
1926,315.65,9,0.338438,0.0000,0.095500,0
1927,315.65,9,0.335406,0.0000,0.096700,0
1928,315.26,9,0.323915,0.0000,0.096800,0
1929,314.67,9,0.321559,0.0000,0.098700,0
1930,314.28,9,0.305166,0.0000,0.094600,0
1931,314.28,9,0.314923,0.0000,0.092600,0
1932,313.62,9,0.292662,0.0000,0.092600,0
1933,313.29,9,0.290009,0.0000,0.091900,0
1934,312.96,9,0.295827,0.0000,0.090500,0
1935,312.70,9,0.300433,0.0000,0.090000,0
1936,312.31,9,0.311363,0.0000,0.097700,0
1937,311.65,9,0.320305,0.2000,0.097200,0
1938,311.65,9,0.316245,0.0000,0.096200,0
1939,311.32,9,0.319915,0.0000,0.096400,0
1940,310.73,9,0.316917,0.0000,0.099700,0
1941,310.34,9,0.302899,0.0000,0.091800,0
1942,310.34,9,0.314945,0.0000,0.096300,0
1943,309.75,9,0.288975,0.0000,0.092500,0
1944,309.35,9,0.268529,0.0000,0.089100,0
1945,308.96,9,0.248089,0.0000,0.095500,0
1946,308.70,9,0.232137,0.0000,0.094900,0
1947,308.37,9,0.205906,0.0000,0.092100,0
1948,307.84,9,0.195010,0.0000,0.092500,0
1949,307.78,9,0.188425,0.0000,0.090100,0
1950,307.12,9,0.174110,0.0000,0.093400,0
1951,306.92,17,0.168679,0.0000,0.048600,0
1952,306.86,17,0.158845,0.0000,0.047400,0
1953,306.40,17,0.157536,0.0000,0.046400,0
1954,305.87,17,0.147940,0.0000,0.049900,0
1955,305.41,17,0.142397,0.0000,0.045100,0
1956,305.41,17,0.140492,0.2000,0.044400,0
1957,304.43,17,0.141680,0.0000,0.045700,0
1958,304.17,17,0.137621,0.0000,0.048900,0
1959,303.90,17,0.140297,0.0000,0.047100,0
1960,303.45,17,0.147101,0.0000,0.044300,0
1961,302.79,17,0.147572,0.0000,0.040700,0
1962,302.46,17,0.150002,0.0000,0.043100,0
1963,301.48,17,0.154640,0.0000,0.046900,0
1964,301.48,17,0.159011,0.0000,0.048500,0
1965,300.49,9,0.208268,0.0000,0.093700,0
1966,300.49,9,0.185793,0.0000,0.099500,0
1967,299.84,9,0.245739,0.0000,0.098600,0
1968,299.24,9,0.328740,0.0000,0.096600,0
1969,299.24,9,0.411744,0.0000,0.095100,0
1970,298.85,5,0.561476,0.0000,0.149100,0
1971,298.52,5,0.725317,0.0000,0.161800,0
1972,298.06,5,0.900268,0.0000,0.159600,0
1973,297.54,11,1.147742,0.0000,0.223800,0
1974,297.54,11,1.031867,0.0000,0.231200,0
1975,296.88,11,1.206266,0.2000,0.232800,0
1976,296.03,11,1.238110,0.0000,0.235300,0
1977,295.90,11,1.263647,0.0000,0.227400,0
1978,295.57,11,1.283828,0.2000,0.225000,0
1979,294.58,11,1.303314,0.0000,0.224100,0
1980,294.58,11,1.316542,0.0000,0.224000,0
1981,294.06,11,1.332606,0.0000,0.235600,0
1982,293.60,11,1.330785,0.0000,0.225000,0
1983,293.08,11,1.320325,0.0000,0.226200,0
1984,292.94,11,1.292799,0.0000,0.236100,0
1985,292.94,11,1.307104,0.0000,0.230200,0
1986,292.62,11,1.265755,0.0000,0.231100,0
1987,291.63,11,1.245212,0.0000,0.232800,0
1988,291.63,11,1.259636,0.0000,0.234800,0
1989,291.11,11,1.200672,0.0000,0.225700,0
1990,290.98,11,1.143919,0.0000,0.232200,0
1991,290.65,11,1.123845,0.0000,0.232900,0
1992,290.65,11,1.087726,0.0000,0.227500,0
1993,290.12,11,0.989100,0.0000,0.232000,0
1994,289.99,5,0.867376,0.0000,0.160600,0
1995,289.66,5,0.801258,0.0000,0.154000,0
1996,288.68,5,0.645337,0.0000,0.154000,0
1997,288.68,5,0.725527,0.0000,0.158700,0
1998,288.09,5,0.606420,0.0000,0.153900,0
1999,287.43,5,0.571309,0.0000,0.163200,0
2000,287.43,5,0.561990,0.0000,0.157300,0
2001,287.17,5,0.552737,0.0000,0.162500,0
2002,286.71,5,0.548782,0.0000,0.156500,0
2003,286.19,5,0.545064,0.0000,0.160900,0
2004,286.19,5,0.541646,0.0000,0.162000,0
2005,286.05,5,0.543560,0.0000,0.154800,0
2006,285.73,5,0.537207,0.0000,0.156500,0
2007,285.46,5,0.521244,0.0000,0.160200,0
2008,284.74,5,0.515397,0.0000,0.155100,0
2009,284.48,5,0.512037,0.0000,0.156500,0
2010,283.76,5,0.544555,0.0000,0.154100,0
2011,283.76,5,0.576169,0.0000,0.159200,0
2012,283.17,5,0.584838,0.0000,0.160700,0
2013,282.51,5,0.577528,0.0000,0.154600,0
2014,282.25,5,0.567414,0.0000,0.154400,0
2015,282.18,5,0.570507,0.0000,0.159700,0
2016,281.53,5,0.555476,0.0000,0.160000,0
2017,281.20,5,0.559814,0.0000,0.159400,0
2018,281.20,5,0.563666,0.0000,0.160200,0
2019,280.54,5,0.544872,0.0000,0.157400,0
2020,280.54,5,0.526774,0.0000,0.158000,0
2021,279.56,5,0.518536,0.0000,0.161500,0
2022,279.56,5,0.508017,0.0000,0.153400,0
2023,279.30,9,0.472155,0.0000,0.095900,0
2024,278.84,9,0.443454,0.0000,0.093300,0
2025,278.25,9,0.420292,0.0000,0.093900,0
2026,278.25,9,0.433235,0.0000,0.092800,0
2027,277.46,9,0.427343,0.0000,0.095200,0
2028,277.26,9,0.407636,0.0000,0.097700,0
2029,277.20,9,0.398204,0.0000,0.092100,0
2030,276.61,9,0.411442,0.0000,0.089900,0
2031,276.28,9,0.456161,0.0000,0.096500,0
2032,275.62,5,0.503253,0.2000,0.158100,0
2033,275.29,5,0.541736,0.0000,0.153500,0
2034,274.64,5,0.572579,0.0000,0.157300,0
2035,273.92,5,0.607251,0.0000,0.156200,0
2036,273.59,5,0.622428,0.0000,0.163600,0
2037,273.33,5,0.642132,0.0000,0.154800,0
2038,272.60,5,0.670123,0.0000,0.154600,0
2039,272.60,5,0.658129,0.0000,0.167300,0
2040,272.34,5,0.686706,0.0000,0.159700,0
2041,271.95,5,0.706892,0.0000,0.155100,0
2042,271.95,5,0.717763,0.0000,0.163500,0
2043,271.36,5,0.732850,0.0000,0.157300,0
2044,271.36,5,0.738992,0.4000,0.160500,0
2045,270.37,5,0.763873,0.0000,0.159500,0
2046,269.98,5,0.777537,0.0000,0.158000,0
2047,269.98,5,0.781893,0.0000,0.156500,0
2048,269.32,5,0.782913,0.0000,0.155400,0
2049,269.32,5,0.787353,0.2000,0.164700,0
2050,269.00,5,0.778353,0.0000,0.164100,0
2051,267.68,5,0.783872,0.0000,0.154200,0
2052,267.55,5,0.778954,0.0000,0.165100,0
2053,266.44,5,0.790769,0.0000,0.152300,0
2054,266.18,5,0.813011,0.0000,0.158600,0
2055,266.11,5,0.807115,0.0000,0.158000,0
2056,265.91,5,0.799566,0.0000,0.155900,0
2057,265.45,5,0.784353,0.0000,0.160500,0
2058,265.19,5,0.765429,0.0000,0.164100,0
2059,265.19,5,0.745187,0.0000,0.161500,0
2060,264.73,5,0.721512,0.0000,0.158200,0
2061,264.47,5,0.705175,0.0000,0.155800,0
2062,264.08,5,0.686803,0.0000,0.154400,0
2063,263.42,5,0.671011,0.0000,0.161200,0
2064,263.16,5,0.653775,0.0000,0.155200,0
2065,262.83,5,0.636095,0.0000,0.150700,0
2066,262.44,5,0.612774,0.2000,0.157500,0
2067,262.11,5,0.597403,0.0000,0.164600,0
2068,261.59,5,0.568413,0.0000,0.158100,0
2069,261.39,5,0.536422,0.0000,0.166500,0
2070,261.19,5,0.515372,0.0000,0.154500,0
2071,260.99,9,0.493492,0.0000,0.096900,0
2072,260.54,9,0.477037,0.0000,0.092700,0
2073,260.21,9,0.454080,0.0000,0.094500,0
2074,259.49,9,0.424759,0.0000,0.093500,0
2075,259.49,9,0.441085,0.0000,0.094400,0
2076,258.44,9,0.414039,0.0000,0.098400,0
2077,258.18,9,0.378454,0.0000,0.095000,0
2078,258.18,9,0.403160,0.0000,0.091500,0
2079,257.45,9,0.357831,0.0000,0.093000,0
2080,257.19,9,0.336649,0.0000,0.086000,0
2081,256.93,9,0.311121,0.0000,0.095900,0
2082,256.47,9,0.303356,0.0000,0.092600,0
2083,256.40,9,0.286722,0.0000,0.097600,0
2084,255.55,9,0.221897,0.0000,0.095700,0
2085,255.55,9,0.208137,0.0000,0.094400,0
2086,255.22,9,0.173973,0.0000,0.097700,0
2087,254.63,9,0.222459,0.0000,0.096200,0
2088,254.63,9,0.198354,0.0000,0.094100,0
2089,254.24,9,0.250747,0.0000,0.099800,0
2090,253.59,9,0.279803,0.0000,0.095900,0
2091,253.59,9,0.310148,0.0000,0.094300,0
2092,253.26,9,0.346279,0.0000,0.095900,0
2093,252.47,9,0.343207,0.0000,0.093500,0
2094,252.47,9,0.346804,0.2000,0.095600,0
2095,252.27,9,0.337204,0.0000,0.093000,0
2096,251.55,9,0.322837,0.0000,0.094300,0
2097,251.03,9,0.319818,0.0000,0.095600,0
2098,250.96,9,0.317834,0.0000,0.091700,0
2099,250.70,9,0.318083,0.0000,0.091500,0
2100,250.31,9,0.322055,0.0000,0.095200,0
2101,249.59,9,0.349674,0.0000,0.100400,0
2102,249.52,9,0.380668,0.0000,0.091800,0
2103,249.32,9,0.413880,0.0000,0.091500,0
2104,248.54,9,0.428601,0.0000,0.094700,0
2105,248.21,9,0.439722,0.0000,0.096300,0
2106,248.21,9,0.440008,0.0000,0.092900,0
2107,247.55,9,0.445137,0.0000,0.091500,0
2108,247.03,9,0.452912,0.0000,0.095400,0
2109,246.57,9,0.450153,0.0000,0.092500,0
2110,245.98,9,0.445556,0.0000,0.091700,0
2111,245.65,9,0.440035,0.0000,0.099900,0
2112,244.73,9,0.460185,0.0000,0.089400,0
2113,244.73,9,0.457784,0.0000,0.094500,0
2114,243.69,9,0.447319,0.0000,0.094000,0
2115,243.69,9,0.460930,0.0000,0.093100,0
2116,242.70,5,0.578791,0.0000,0.166600,0
2117,242.70,5,0.515696,0.0000,0.158300,0
2118,241.72,5,0.645871,0.0000,0.153000,0
2119,240.87,5,0.677676,0.0000,0.153600,0
2120,240.74,5,0.699523,0.0000,0.154900,0
2121,239.75,5,0.734959,0.0000,0.155400,0
2122,239.75,5,0.744844,0.0000,0.157800,0
2123,238.90,5,0.763240,0.0000,0.165100,0
2124,238.77,5,0.768709,0.0000,0.151500,0
2125,237.79,5,0.778749,0.0000,0.155400,0
2126,237.79,5,0.772323,0.2000,0.153500,0
2127,236.74,5,0.778445,0.0000,0.166400,0
2128,236.74,5,0.782370,0.0000,0.159800,0
2129,235.95,5,0.772949,0.0000,0.158500,0
2130,235.49,5,0.762505,0.0000,0.160300,0
2131,234.51,5,0.748877,0.0000,0.158900,0
2132,234.51,5,0.725347,0.0000,0.159700,0
2133,233.46,5,0.721506,0.0000,0.160200,0
2134,233.20,5,0.694767,0.0000,0.165700,0
2135,233.20,5,0.662862,0.0000,0.162800,0
2136,232.54,5,0.636070,0.0000,0.157100,0
2137,232.08,5,0.602580,0.0000,0.159800,0
2138,232.02,5,0.569351,0.2000,0.155400,0
2139,231.30,5,0.543668,0.0000,0.154500,0
2140,230.58,5,0.518578,0.0000,0.157300,0
2141,230.05,9,0.486609,0.0000,0.098000,0
2142,229.59,9,0.450333,0.0000,0.091200,0
2143,229.59,9,0.410807,0.0000,0.088900,0
2144,229.07,9,0.371876,0.0000,0.098200,0
2145,228.61,9,0.330537,0.0000,0.092100,0
2146,228.15,9,0.302484,0.0000,0.096100,0
2147,228.09,9,0.275048,0.0000,0.093300,0
2148,227.63,9,0.264258,0.0000,0.096800,0
2149,227.10,9,0.245157,0.0000,0.099700,0
2150,227.04,9,0.229874,0.0000,0.094700,0
2151,227.04,9,0.228801,0.0000,0.094600,0
2152,226.12,9,0.245416,0.0000,0.093200,0
2153,225.99,9,0.254099,0.0000,0.091600,0
2154,225.66,9,0.282376,0.0000,0.091500,0
2155,225.07,9,0.300950,0.0000,0.094900,0
2156,225.01,9,0.328050,0.0000,0.088800,0
2157,224.68,9,0.353276,0.0000,0.098000,0
2158,224.09,9,0.407898,0.2000,0.101600,0
2159,223.70,9,0.456338,0.0000,0.091200,0
2160,223.11,5,0.527138,0.2000,0.164200,0
2161,222.71,5,0.592860,0.0000,0.154900,0
2162,222.19,5,0.687934,0.0000,0.154300,0
2163,222.12,5,0.754454,0.0000,0.153900,0
2164,221.47,5,0.837915,0.2000,0.157900,0
2165,221.14,5,0.939045,0.0000,0.155200,0
2166,220.94,11,1.030542,0.0000,0.231000,0
2167,220.75,11,1.120253,0.0000,0.228000,0
2168,220.09,11,1.233274,0.0000,0.218300,0
2169,219.50,11,1.330755,0.0000,0.232300,0
2170,219.50,11,1.379303,0.0000,0.223300,0
2171,219.18,11,1.412045,0.0000,0.236600,0
2172,219.04,11,1.429714,0.0000,0.223100,0
2173,218.19,11,1.454479,0.0000,0.232700,0
2174,218.13,11,1.465780,0.0000,0.233600,0
2175,218.00,11,1.474299,0.0000,0.229900,0
