t,days_to_reentry,M2_cell,H_t,p_t,P_forward,artifact_flag
2165,309.43,11,0.985151,0.0000,0.223600,0
2166,308.57,11,0.981662,0.0000,0.230200,0
2167,308.25,11,0.953521,0.0000,0.218500,0
2168,307.72,5,0.904666,0.0000,0.160800,0
2169,307.26,5,0.855201,0.0000,0.157200,0
2170,306.99,5,0.798242,0.0000,0.151700,0
2171,306.73,5,0.751969,0.2000,0.157800,0
2172,306.27,5,0.710992,0.0000,0.146900,0
2173,305.54,5,0.665103,0.0000,0.151800,0
2174,305.28,5,0.639373,0.0000,0.158600,0
2175,304.55,5,0.619223,0.0000,0.157000,0
2176,304.03,5,0.604023,0.0000,0.161000,0
2177,303.63,5,0.584449,0.4000,0.161100,0
2178,302.91,5,0.555486,0.0000,0.162500,0
2179,302.58,5,0.524553,0.0000,0.157000,0
2180,301.85,5,0.536688,0.0000,0.161700,0
2181,301.59,5,0.565247,0.0000,0.157000,0
2182,300.80,5,0.655551,0.0000,0.160700,0
2183,300.80,5,0.746535,0.0000,0.155000,0
2184,299.81,5,0.874821,0.2000,0.164700,0
2185,299.08,11,1.117482,0.0000,0.223000,0
2186,298.95,11,1.186939,0.0000,0.232700,0
2187,298.82,11,1.240344,0.2000,0.231000,0
2188,298.09,11,1.278158,0.0000,0.224100,0
2189,298.03,11,1.298927,0.0000,0.225000,0
2190,297.83,11,1.317904,0.0000,0.236200,0
2191,297.11,11,1.322291,0.0000,0.231800,0
2192,296.71,11,1.325538,0.0000,0.229800,0
2193,296.71,11,1.327638,0.0000,0.230300,0
2194,295.72,11,1.323614,0.0000,0.225100,0
2195,295.19,11,1.312539,0.0000,0.227600,0
2196,294.73,11,1.327811,0.0000,0.229500,0
2197,294.73,11,1.334947,0.0000,0.229500,0
2198,294.47,11,1.332370,0.0000,0.229500,0
2199,293.88,11,1.318903,0.0000,0.227100,0
2200,293.22,11,1.303768,0.0000,0.228900,0
2201,292.82,11,1.262934,0.0000,0.233200,0
2202,291.97,11,1.200619,0.0000,0.234600,0
2203,291.83,11,1.118722,0.0000,0.232300,0
2204,290.91,5,0.929527,0.0000,0.153800,0
2205,290.91,11,1.013836,0.0000,0.230100,0
2206,290.25,5,0.844970,0.0000,0.162400,0
2207,289.86,5,0.758759,0.0000,0.157200,0
2208,289.00,5,0.760049,0.0000,0.156400,0
2209,288.28,5,0.798900,0.0000,0.157900,0
2210,288.28,5,0.847565,0.0000,0.156800,0
2211,288.01,5,0.906643,0.0000,0.160900,0
2212,287.42,11,0.943535,0.0000,0.232700,0
2213,287.02,11,0.985999,0.0000,0.230600,0
2214,286.56,11,1.034399,0.0000,0.227000,0
2215,286.10,11,1.030569,0.0000,0.234300,0
2216,286.03,11,1.043518,0.0000,0.232800,0
2217,286.03,11,1.024600,0.0000,0.221100,0
2218,285.11,11,1.062006,0.0000,0.233200,0
2219,284.91,11,1.077050,0.0000,0.232100,0
2220,284.91,11,1.103042,0.0000,0.226100,0
2221,283.93,11,1.066657,0.0000,0.232400,0
2222,283.93,11,1.007676,0.0000,0.233900,0
2223,283.14,11,0.943328,0.0000,0.233100,0
2224,283.07,5,0.876478,0.0000,0.158800,0
2225,282.21,5,0.814134,0.0000,0.161500,0
2226,281.95,5,0.787242,0.0000,0.154300,0
2227,281.23,5,0.767592,0.0000,0.158300,0
2228,280.96,5,0.741970,0.0000,0.159300,0
2229,280.70,5,0.702541,0.0000,0.153100,0
2230,280.30,5,0.676763,0.0000,0.155900,0
2231,279.97,5,0.646658,0.0000,0.163600,0
2232,278.19,5,0.624522,0.0000,0.152900,0
2233,277.47,5,0.587471,0.0000,0.158400,0
2234,277.40,5,0.554876,0.0000,0.160800,0
2235,277.14,5,0.508732,0.0000,0.154800,0
2236,276.48,9,0.460580,0.0000,0.092000,0
2237,276.28,9,0.399066,0.0000,0.092800,0
2238,276.15,9,0.365900,0.0000,0.096700,0
2239,276.02,9,0.337530,0.0000,0.094600,0
2240,275.36,9,0.308401,0.0000,0.095100,0
2241,274.77,9,0.287033,0.0000,0.095900,0
2242,274.77,9,0.272967,0.0000,0.095400,0
2243,274.18,9,0.266059,0.0000,0.094800,0
2244,273.52,9,0.297590,0.0000,0.094100,0
2245,273.39,9,0.332813,0.0000,0.095100,0
2246,273.19,9,0.338383,0.0000,0.095000,0
2247,272.53,9,0.400544,0.0000,0.095000,0
2248,272.27,9,0.471441,0.0000,0.089700,0
2249,272.13,5,0.531405,0.0000,0.158300,0
2250,271.80,5,0.593137,0.0000,0.161400,0
2251,271.21,5,0.614758,0.0000,0.156700,0
2252,271.15,5,0.642751,0.0000,0.159100,0
2253,270.55,5,0.671695,0.0000,0.160300,0
2254,270.16,5,0.739931,0.0000,0.155700,0
2255,270.16,5,0.786407,0.0000,0.158600,0
2256,269.83,5,0.837899,0.0000,0.158300,0
2257,269.30,5,0.900131,0.0000,0.160000,0
2258,268.58,11,1.130191,0.0000,0.228700,0
2259,268.58,11,1.017697,0.0000,0.229100,0
2260,268.31,11,1.221197,0.0000,0.234200,0
2261,267.33,11,1.314182,0.0000,0.232300,0
2262,267.19,11,1.358257,0.0000,0.232800,0
2263,266.47,11,1.386199,0.2000,0.235500,0
2264,266.21,11,1.411370,0.0000,0.223500,0
2265,266.21,11,1.427106,0.2000,0.231500,0
2266,265.48,11,1.434970,0.0000,0.232000,0
2267,265.35,11,1.440997,0.0000,0.228900,0
2268,264.49,11,1.443704,0.0000,0.231500,0
2269,264.23,11,1.441809,0.0000,0.229800,0
2270,264.23,11,1.443466,0.0000,0.230200,0
2271,263.51,11,1.459316,0.0000,0.234400,0
2272,263.51,11,1.470975,0.0000,0.229100,0
2273,262.65,11,1.482439,0.2000,0.228500,0
2274,262.45,11,1.491168,0.0000,0.229400,0
2275,261.46,11,1.494250,0.0000,0.235300,0
2276,260.48,11,1.487063,0.2000,0.230300,0
2277,260.41,11,1.428584,0.0000,0.230100,0
2278,260.41,11,1.462688,0.0000,0.232800,0
2279,259.42,11,1.345718,0.0000,0.232000,0
2280,259.36,11,1.245815,0.2000,0.221400,0
2281,259.36,11,1.173364,0.0000,0.220100,0
2282,258.50,11,1.077695,0.0000,0.221900,0
2283,258.37,11,0.955911,0.0000,0.220000,0
2284,258.37,11,1.001035,0.0000,0.226200,0
2285,257.51,5,0.913843,0.0000,0.161100,0
2286,256.59,5,0.851788,0.0000,0.161800,0
2287,256.53,5,0.797263,0.0000,0.155900,0
2288,256.39,5,0.765064,0.0000,0.158400,0
2289,255.41,5,0.734327,0.2000,0.158400,0
2290,255.41,5,0.704742,0.0000,0.152600,0
2291,253.89,5,0.684235,0.0000,0.162100,0
2292,253.50,5,0.664504,0.0000,0.152600,0
2293,253.10,5,0.639180,0.0000,0.155100,0
2294,252.58,5,0.620398,0.0000,0.158500,0
2295,252.51,5,0.602364,0.0000,0.157900,0
2296,252.31,5,0.578798,0.0000,0.157300,0
2297,251.52,5,0.573447,0.0000,0.156800,0
2298,251.52,5,0.556601,0.0000,0.154200,0
2299,251.32,5,0.543124,0.0000,0.153100,0
2300,250.53,5,0.537601,0.0000,0.156800,0
2301,250.34,5,0.540978,0.0000,0.157000,0
2302,250.34,5,0.544611,0.0000,0.156100,0
2303,249.48,5,0.551392,0.0000,0.157000,0
2304,249.15,5,0.572233,0.0000,0.157200,0
2305,248.95,5,0.590932,0.0000,0.163200,0
2306,248.49,5,0.635756,0.0000,0.157600,0
2307,248.16,5,0.715556,0.0000,0.146000,0
2308,248.10,5,0.823814,0.2000,0.161000,0
2309,247.51,5,0.869206,0.0000,0.164700,0
2310,247.51,5,0.934825,0.0000,0.159600,0
2311,246.45,11,1.048518,0.0000,0.217400,0
2312,246.45,11,1.057365,0.0000,0.227100,0
2313,245.53,11,1.127689,0.0000,0.232300,0
2314,245.20,11,1.249554,0.0000,0.227600,0
2315,245.20,11,1.185701,0.0000,0.228500,0
2316,244.54,11,1.281593,0.0000,0.223700,0
2317,244.21,11,1.311258,0.0000,0.231200,0
2318,243.82,11,1.338779,0.0000,0.235500,0
2319,243.56,11,1.356186,0.0000,0.228300,0
2320,243.49,11,1.378051,0.0000,0.229800,0
2321,242.83,11,1.383365,0.2000,0.226500,0
2322,242.50,11,1.389621,0.0000,0.226400,0
2323,241.71,11,1.400278,0.0000,0.227700,0
2324,241.52,11,1.408394,0.0000,0.233700,0
2325,240.53,11,1.418264,0.0000,0.231700,0
2326,239.54,11,1.430183,0.0000,0.230300,0
2327,239.02,11,1.449293,0.0000,0.229100,0
2328,238.55,11,1.467994,0.0000,0.226400,0
2329,237.83,11,1.488129,0.0000,0.233600,0
2330,237.57,11,1.509293,0.0000,0.227300,0
2331,236.78,11,1.523705,0.2000,0.217500,0
2332,236.58,11,1.544469,0.2000,0.229900,0
2333,236.38,11,1.566416,0.0000,0.233300,0
2334,235.86,11,1.593518,0.0000,0.233400,0
2335,235.59,11,1.619795,0.0000,0.220100,0
2336,235.40,2,1.641366,0.2000,0.408100,0
2337,234.80,2,1.665683,0.0000,0.399100,0
2338,233.82,2,1.691484,0.2000,0.404300,0
2339,233.42,2,1.716855,0.0000,0.395300,0
2340,233.09,2,1.722018,0.0000,0.395800,0
2341,232.83,2,1.734767,0.0000,0.407700,0
2342,232.44,2,1.732761,0.2000,0.398800,0
2343,231.84,2,1.729491,0.0000,0.407400,0
2344,231.45,2,1.734077,0.0000,0.411300,0
2345,231.12,2,1.736416,0.2000,0.407900,0
2346,230.86,2,1.728702,0.0000,0.395800,0
2347,230.73,2,1.716065,0.0000,0.399900,0
2348,230.20,2,1.686526,0.2000,0.395400,0
2349,229.87,2,1.644634,0.2000,0.402000,0
2350,229.61,11,1.586121,0.0000,0.228000,0
2351,228.82,11,1.528610,0.2000,0.229000,0
2352,228.49,11,1.447966,0.0000,0.220200,0
2353,227.70,11,1.355485,0.0000,0.233500,0
2354,227.50,11,1.264586,0.0000,0.228900,0
2355,226.52,11,1.175309,0.0000,0.230400,0
2356,226.52,11,1.086085,0.0000,0.225100,0
2357,225.53,11,1.002290,0.0000,0.229300,0
2358,224.87,5,0.928483,0.0000,0.159000,0
2359,224.54,5,0.851152,0.0000,0.157900,0
2360,223.89,5,0.806543,0.0000,0.159100,0
2361,222.97,5,0.814881,0.0000,0.158600,0
2362,222.57,5,0.813179,0.0000,0.157300,0
2363,221.58,5,0.828170,0.0000,0.160300,0
2364,221.58,5,0.820588,0.0000,0.161300,0
2365,220.60,5,0.812427,0.0000,0.160200,0
2366,220.14,5,0.811784,0.0000,0.156300,0
2367,219.61,5,0.808783,0.0000,0.160100,0
2368,218.89,5,0.794041,0.0000,0.156700,0
2369,218.63,5,0.772018,0.0000,0.157000,0
2370,218.17,5,0.744332,0.0000,0.158900,0
2371,217.64,5,0.712103,0.2000,0.159200,0
2372,217.64,5,0.733739,0.0000,0.153500,0
2373,217.18,5,0.698617,0.0000,0.157100,0
2374,216.98,5,0.691910,0.0000,0.160100,0
2375,216.65,5,0.698671,0.2000,0.153500,0
2376,216.13,5,0.788972,0.0000,0.153700,0
2377,216.13,5,0.738107,0.0000,0.152000,0
2378,216.06,5,0.803355,0.0000,0.150900,0
2379,215.41,5,0.806421,0.0000,0.155700,0
2380,214.68,5,0.817249,0.0000,0.154600,0
2381,214.68,5,0.817842,0.0000,0.156900,0
2382,213.70,5,0.828766,0.0000,0.157700,0
2383,213.70,5,0.802139,0.0000,0.154700,0
2384,213.17,5,0.806368,0.0000,0.157600,0
2385,213.10,5,0.784267,0.0000,0.156700,0
2386,212.71,5,0.777520,0.0000,0.154200,0
2387,212.18,5,0.784425,0.0000,0.161500,0
2388,211.72,5,0.789178,0.0000,0.156600,0
2389,211.46,5,0.787953,0.0000,0.162300,0
2390,211.46,5,0.790801,0.0000,0.157300,0
2391,211.26,5,0.828509,0.0000,0.157700,0
2392,211.26,5,0.836880,0.0000,0.151700,0
2393,210.48,5,0.866689,0.0000,0.165900,0
2394,210.21,5,0.876227,0.0000,0.160000,0
2395,210.21,5,0.869248,0.0000,0.157700,0
2396,209.49,5,0.894554,0.0000,0.162400,0
2397,209.23,5,0.887802,0.0000,0.155100,0
2398,208.51,5,0.888251,0.0000,0.158100,0
2399,208.24,5,0.870763,0.0000,0.156300,0
2400,207.26,5,0.873729,0.0000,0.157500,0
2401,207.26,5,0.857802,0.0000,0.162400,0
2402,206.73,5,0.866407,0.0000,0.153700,0
2403,206.73,5,0.850401,0.0000,0.155700,0
2404,206.14,5,0.840363,0.2000,0.160400,0
2405,206.14,5,0.820995,0.0000,0.164100,0
2406,205.55,5,0.841414,0.0000,0.153000,0
2407,205.55,5,0.832966,0.0000,0.165300,0
2408,205.15,5,0.838236,0.0000,0.165000,0
2409,204.56,5,0.828346,0.0000,0.153200,0
2410,204.30,5,0.795259,0.0000,0.154600,0
2411,203.58,5,0.782819,0.0000,0.155000,0
2412,203.32,5,0.772462,0.2000,0.159600,0
2413,203.32,5,0.755731,0.0000,0.156800,0
2414,202.40,5,0.737588,0.0000,0.159800,0
2415,202.33,5,0.709160,0.2000,0.154200,0
2416,201.61,5,0.623255,0.0000,0.149900,0
2417,201.61,5,0.657989,0.0000,0.157200,0
2418,201.21,5,0.612449,0.0000,0.163700,0
2419,200.62,5,0.600235,0.2000,0.158700,0
2420,200.36,5,0.606020,0.0000,0.153700,0
2421,200.36,5,0.596018,0.0000,0.154100,0
2422,199.44,5,0.634021,0.0000,0.157100,0
2423,199.18,5,0.631235,0.0000,0.154900,0
2424,199.18,5,0.625583,0.0000,0.159600,0
2425,198.39,5,0.640708,0.0000,0.160600,0
2426,197.93,5,0.660836,0.0000,0.161000,0
2427,197.41,5,0.713228,0.0000,0.160000,0
2428,197.41,5,0.712869,0.0000,0.164000,0
2429,196.42,5,0.769500,0.0000,0.156800,0
2430,195.96,5,0.827162,0.0000,0.154700,0
2431,195.70,5,0.884308,0.0000,0.152800,0
2432,195.44,5,0.900268,0.0000,0.160200,0
2433,194.52,5,0.931437,0.0000,0.162000,0
2434,194.45,5,0.910731,0.0000,0.156400,0
2435,193.60,5,0.935936,0.0000,0.158300,0
2436,193.47,11,0.943790,0.0000,0.238300,0
2437,192.61,11,0.948735,0.0000,0.234700,0
2438,192.48,11,0.953921,0.0000,0.232000,0
2439,192.29,5,0.935177,0.0000,0.149500,0
2440,191.56,5,0.925031,0.2000,0.157600,0
2441,191.30,5,0.888587,0.0000,0.153500,0
2442,191.30,5,0.907039,0.2000,0.165400,0
2443,190.51,5,0.902377,0.2000,0.154400,0
2444,190.38,5,0.889879,0.0000,0.157700,0
2445,190.05,5,0.887685,0.0000,0.157100,0
2446,189.53,5,0.872057,0.0000,0.160000,0
2447,189.33,5,0.897053,0.0000,0.157200,0
2448,188.54,11,0.945156,0.0000,0.231700,0
2449,188.41,11,0.950940,0.0000,0.225100,0
2450,187.56,11,0.977278,0.0000,0.235300,0
2451,187.56,11,1.015660,0.0000,0.229700,0
2452,186.57,11,1.087252,0.0000,0.220900,0
2453,186.12,11,1.063460,0.0000,0.228200,0
2454,185.59,11,1.094689,0.0000,0.227900,0
2455,185.59,11,1.108749,0.0000,0.232100,0
2456,184.61,11,1.099098,0.0000,0.235700,0
2457,184.02,11,1.133706,0.0000,0.226900,0
2458,183.49,11,1.219365,0.0000,0.224000,0
2459,183.03,11,1.265107,0.0000,0.218500,0
2460,182.51,11,1.338756,0.2000,0.238000,0
2461,182.18,11,1.379554,0.0000,0.242000,0
2462,181.92,11,1.370516,0.0000,0.227300,0
2463,181.46,11,1.369852,0.0000,0.224000,0
2464,181.19,11,1.350368,0.2000,0.231800,0
2465,180.67,11,1.407515,0.2000,0.229900,0
2466,180.47,11,1.451378,0.0000,0.225100,0
2467,180.21,11,1.495799,0.0000,0.224400,0
2468,180.21,11,1.477387,0.2000,0.221300,0
2469,179.68,11,1.505557,0.2000,0.229600,0
2470,179.23,11,1.510568,0.0000,0.227200,0
2471,179.23,11,1.509223,0.0000,0.224500,0
2472,178.50,11,1.514068,0.0000,0.229700,0
2473,178.24,11,1.509834,0.0000,0.230900,0
2474,177.72,11,1.504714,0.2000,0.232600,0
2475,177.26,11,1.503469,0.0000,0.234100,0
2476,177.26,11,1.495142,0.0000,0.217800,0
2477,176.54,11,1.526096,0.2000,0.239300,0
2478,174.63,11,1.573276,0.0000,0.221200,0
2479,174.63,11,1.565275,0.0000,0.224400,0
2480,173.65,11,1.591772,0.0000,0.228100,0
2481,172.60,11,1.630728,0.2000,0.229000,0
2482,172.60,2,1.656191,0.0000,0.400300,0
2483,171.68,2,1.685157,0.0000,0.402500,0
2484,171.35,2,1.703089,0.2000,0.390400,0
2485,170.70,2,1.719550,0.0000,0.392800,0
2486,169.85,2,1.749477,0.0000,0.395300,0
2487,169.85,2,1.761234,0.0000,0.399100,0
2488,169.39,2,1.784737,0.2000,0.397800,0
2489,169.13,2,1.787926,0.2000,0.413300,0
2490,168.73,2,1.811402,0.2000,0.400200,0
2491,167.88,2,1.827947,0.0000,0.399300,0
2492,167.75,2,1.839852,0.4000,0.403200,0
2493,167.42,2,1.849310,0.2000,0.396000,0
2494,167.42,2,1.852486,0.0000,0.392300,0
2495,166.77,2,1.869023,0.2000,0.399000,0
2496,166.44,2,1.888197,0.0000,0.395500,0
2497,165.98,2,1.885666,0.0000,0.398800,0
2498,165.78,2,1.827848,0.0000,0.393700,0
2499,165.78,2,1.854272,0.0000,0.394700,0
2500,164.47,2,1.831697,0.2000,0.389300,0
2501,164.47,2,1.814066,0.0000,0.393500,0
2502,163.82,2,1.805599,0.0000,0.397800,0
2503,163.49,2,1.795675,0.4000,0.403500,0
2504,163.03,2,1.791501,0.2000,0.402200,0
2505,162.50,2,1.765341,0.0000,0.389800,0
2506,161.98,2,1.754349,0.0000,0.399300,0
2507,161.85,2,1.757889,0.0000,0.395000,0
2508,161.26,2,1.712872,0.4000,0.393800,0
2509,161.19,2,1.683859,0.0000,0.395400,0
2510,160.54,2,1.664598,0.0000,0.390600,0
2511,159.88,11,1.623974,0.4000,0.227900,0
2512,159.56,11,1.564230,0.2000,0.230500,0
2513,158.57,11,1.543072,0.2000,0.234900,0
2514,158.57,11,1.491809,0.0000,0.224400,0
2515,157.85,11,1.491468,0.0000,0.223000,0
2516,157.85,11,1.485369,0.0000,0.231000,0
2517,156.93,11,1.547270,0.2000,0.230700,0
2518,156.87,11,1.512063,0.0000,0.225900,0
2519,156.87,11,1.430140,0.0000,0.231600,0
2520,155.62,11,1.289174,0.0000,0.225200,0
2521,155.62,11,1.367417,0.0000,0.233300,0
2522,154.90,11,1.294439,0.0000,0.229700,0
2523,154.64,11,1.344380,0.0000,0.232200,0
2524,154.64,11,1.364597,0.0000,0.227700,0
2525,153.66,11,1.342573,0.0000,0.229500,0
2526,152.94,11,1.299324,0.2000,0.230500,0
2527,152.68,11,1.247520,0.0000,0.234700,0
2528,152.09,11,1.194562,0.2000,0.228000,0
2529,151.69,11,1.181653,0.0000,0.231800,0
2530,151.37,11,1.145204,0.0000,0.229600,0
2531,151.37,11,1.160387,0.0000,0.229900,0
2532,151.10,11,1.127859,0.0000,0.227200,0
2533,150.71,11,1.128263,0.0000,0.234000,0
2534,150.38,11,1.110482,0.0000,0.228300,0
2535,150.38,11,1.078581,0.0000,0.225700,0
2536,149.99,11,1.064166,0.0000,0.224300,0
2537,149.99,11,1.048774,0.0000,0.225600,0
2538,149.14,11,1.045401,0.0000,0.219300,0
2539,149.01,11,1.037906,0.0000,0.235900,0
2540,148.42,11,1.057856,0.0000,0.232300,0
2541,148.16,11,1.017490,0.0000,0.226100,0
2542,148.16,11,1.036702,0.0000,0.226600,0
2543,147.44,11,1.019818,0.0000,0.234500,0
2544,147.44,11,0.999546,0.0000,0.225600,0
2545,146.46,11,1.023879,0.0000,0.226500,0
2546,146.46,11,1.036903,0.0000,0.226900,0
2547,145.21,11,1.105059,0.0000,0.238100,0
2548,145.08,11,1.103951,0.0000,0.229300,0
2549,145.08,11,1.097667,0.0000,0.229500,0
2550,144.23,11,1.143154,0.0000,0.225500,0
2551,143.25,11,1.204413,0.0000,0.225600,0
2552,143.12,11,1.216020,0.0000,0.230800,0
2553,143.12,11,1.215596,0.0000,0.231700,0
2554,142.79,11,1.263695,0.0000,0.228300,0
2555,142.27,11,1.311922,0.0000,0.228500,0
2556,142.27,11,1.313320,0.0000,0.231000,0
2557,141.29,11,1.394626,0.0000,0.230800,0
2558,140.83,11,1.442548,0.0000,0.231700,0
2559,140.83,11,1.431332,0.2000,0.225300,0
2560,140.30,11,1.470899,0.0000,0.224600,0
2561,139.85,11,1.510044,0.0000,0.228400,0
2562,139.59,11,1.521579,0.0000,0.228500,0
2563,139.19,11,1.531910,0.0000,0.224000,0
2564,138.87,11,1.559536,0.2000,0.228300,0
2565,138.41,11,1.585573,0.0000,0.232100,0
2566,138.28,11,1.573369,0.0000,0.233000,0
2567,138.28,11,1.563812,0.0000,0.225900,0
2568,137.88,11,1.594441,0.2000,0.229000,0
2569,137.43,11,1.616944,0.0000,0.234800,0
2570,137.30,11,1.579517,0.6000,0.225300,0
2571,137.30,11,1.606565,0.0000,0.233900,0
2572,136.90,11,1.570448,0.0000,0.227100,0
2573,136.58,11,1.543388,0.2000,0.224300,0
2574,136.58,11,1.517962,0.0000,0.221300,0
2575,135.34,11,1.562683,0.2000,0.235500,0
2576,134.62,11,1.585042,0.0000,0.224200,0
2577,134.62,11,1.551432,0.2000,0.220500,0
2578,134.42,11,1.530747,0.4000,0.228500,0
2579,133.51,11,1.520261,0.2000,0.233000,0
2580,133.51,11,1.531072,0.4000,0.222800,0
2581,132.39,11,1.579158,0.4000,0.224300,0
2582,131.68,2,1.643416,0.0000,0.391500,0
2583,131.41,2,1.678882,0.0000,0.398400,0
2584,129.52,2,1.846737,0.0000,0.399200,0
2585,128.48,2,1.946837,0.4000,0.401700,0
2586,128.48,2,2.036666,0.2000,0.400700,0
2587,127.56,2,2.141614,0.2000,0.399300,0
2588,127.50,2,2.223408,0.0000,0.404800,0
2589,126.52,2,2.281403,0.2000,0.397900,0
2590,126.52,2,2.265103,0.4000,0.400000,0
2591,125.54,2,2.350067,0.0000,0.399800,0
2592,125.08,2,2.426930,0.4000,0.394900,0
2593,125.08,2,2.478083,0.8000,0.401100,0
2594,124.49,2,2.607762,0.0000,0.396100,0
2595,124.10,2,2.720206,0.4000,0.387500,0
2596,123.58,14,2.804071,0.8000,0.605100,0
2597,123.52,14,2.886480,0.8000,0.607300,0
2598,123.12,14,2.983792,0.8000,0.604800,0
2599,122.54,14,2.917500,0.6000,0.593500,0
2600,122.54,14,2.786220,0.2000,0.605900,0
2601,122.14,2,2.673350,0.8000,0.396400,0
2602,121.88,2,2.515793,0.2000,0.404200,0
2603,121.62,2,2.319141,0.4000,0.396900,0
2604,120.84,2,2.159953,0.2000,0.399400,0
2605,120.64,2,2.057922,0.6000,0.403100,0
2606,120.64,2,1.896619,0.0000,0.402400,0
2607,119.86,2,1.728570,0.0000,0.398100,0
2608,119.67,2,1.642171,0.2000,0.394500,0
2609,119.60,11,1.530120,0.2000,0.230300,0
2610,118.62,11,1.480876,0.2000,0.233100,0
2611,118.62,11,1.485876,0.2000,0.229500,0
2612,117.64,11,1.565837,0.2000,0.231800,0
2613,117.64,11,1.519653,0.0000,0.234200,0
2614,116.93,2,1.707624,0.2000,0.399200,0
2615,116.67,2,1.829408,0.0000,0.396600,0
2616,116.67,2,1.915913,0.4000,0.395300,0
2617,116.21,2,2.000126,0.0000,0.396400,0
2618,115.95,2,2.074856,0.0000,0.399500,0
2619,115.69,2,2.078050,0.6000,0.398300,0
2620,115.69,2,2.076879,0.4000,0.404800,0
2621,114.58,2,2.139275,0.0000,0.388300,0
2622,114.58,2,2.156080,0.0000,0.402400,0
2623,113.93,2,2.210786,0.6000,0.388000,0
2624,113.67,2,2.247284,0.4000,0.400500,0
2625,113.28,2,2.311618,0.4000,0.405300,0
2626,113.28,2,2.289595,0.2000,0.412900,0
2627,112.95,2,2.325605,0.2000,0.405200,0
2628,112.69,2,2.357769,0.4000,0.394400,0
2629,112.69,2,2.362854,0.2000,0.400000,0
2630,111.84,2,2.409204,0.4000,0.396100,0
2631,111.78,2,2.433303,0.2000,0.388500,0
2632,111.00,2,2.497179,0.4000,0.397700,0
2633,110.74,2,2.543891,0.6000,0.394700,0
2634,109.76,2,2.684654,0.4000,0.393600,0
2635,109.76,2,2.632685,0.8000,0.387000,0
2636,109.04,14,2.758291,0.6000,0.602700,0
2637,109.04,14,2.794111,0.4000,0.611400,0
2638,107.81,14,2.884384,0.8000,0.599500,0
2639,107.81,14,2.945557,0.6000,0.601400,0
2640,107.35,14,2.995137,0.4000,0.597200,0
2641,107.09,14,3.067714,0.8000,0.604300,0
2642,106.83,14,3.115894,0.8000,0.598500,0
2643,106.37,14,3.180896,0.0000,0.595500,0
2644,106.37,14,3.225600,0.8000,0.594700,0
2645,105.92,14,3.265993,0.8000,0.601900,0
2646,105.72,14,3.328062,0.8000,0.600400,0
2647,105.72,14,3.308664,0.4000,0.604100,0
2648,105.40,14,3.321610,0.8000,0.603300,0
2649,105.40,14,3.357640,0.8000,0.607900,0
2650,104.75,14,3.332258,1.0000,0.597900,0
2651,104.42,14,3.275135,0.6000,0.592800,0
2652,103.71,14,3.221162,1.0000,0.607600,0
2653,103.45,14,3.087221,0.2000,0.595900,0
2654,102.86,14,2.974112,0.8000,0.600700,0
2655,101.89,14,2.887498,1.0000,0.602200,0
2656,101.76,14,2.801899,0.8000,0.601100,0
2657,101.76,2,2.694843,0.8000,0.393100,0
2658,100.91,2,2.582972,0.0000,0.395700,0
2659,100.91,2,2.625073,0.6000,0.386400,0
2660,100.20,2,2.494688,0.2000,0.391600,0
2661,99.94,2,2.430939,0.8000,0.396400,0
2662,98.96,2,2.407768,0.4000,0.394700,0
2663,98.83,2,2.414358,0.2000,0.403200,0
2664,98.83,2,2.389880,0.6000,0.402800,0
2665,98.12,2,2.359067,0.6000,0.401800,0
2666,97.99,2,2.303574,0.8000,0.397000,0
2667,97.80,2,2.317733,0.6000,0.399400,0
2668,97.80,2,2.267572,0.4000,0.400700,0
2669,97.15,2,2.276860,0.0000,0.401200,0
2670,96.82,2,2.467387,0.4000,0.399800,0
2671,96.82,2,2.364080,0.2000,0.402000,0
2672,96.17,2,2.599534,0.0000,0.393900,0
2673,95.98,2,2.713507,0.8000,0.393900,0
2674,95.98,14,3.038538,0.4000,0.602300,0
2675,95.26,14,2.804180,0.6000,0.598800,0
2676,95.13,14,2.776203,0.2000,0.600600,0
2677,94.87,14,2.766200,0.4000,0.601500,0
2678,94.81,14,2.729757,0.6000,0.595800,0
2679,94.10,2,2.721780,0.6000,0.394300,0
2680,93.90,2,2.683463,0.4000,0.387200,0
2681,93.71,2,2.671134,0.6000,0.396800,0
2682,93.12,2,2.652728,0.8000,0.402000,0
2683,92.93,2,2.637253,0.8000,0.404800,0
2684,92.21,2,2.672284,0.6000,0.396700,0
2685,92.21,2,2.653525,0.8000,0.397900,0
2686,91.96,2,2.645750,0.2000,0.399200,0
2687,91.96,2,2.667445,0.8000,0.401000,0
2688,91.37,2,2.689409,0.8000,0.396900,0
2689,91.11,14,2.740818,0.2000,0.603400,0
2690,91.05,2,2.717134,0.4000,0.409200,0
2691,91.05,14,2.735674,0.8000,0.600900,0
2692,90.34,14,2.770028,0.8000,0.609000,0
2693,90.08,14,2.761503,0.4000,0.598800,0
2694,89.95,14,2.731124,1.0000,0.600400,0
2695,89.95,14,2.775963,0.2000,0.604900,0
2696,89.17,14,2.731071,0.8000,0.599700,0
2697,89.10,2,2.691239,0.6000,0.403200,0
2698,89.10,2,2.661661,0.4000,0.396400,0
2699,88.13,2,2.673930,0.4000,0.392200,0
2700,88.00,2,2.647781,0.4000,0.390800,0
2701,87.36,2,2.692131,0.4000,0.397400,0
