t,days_to_reentry,M2_cell,H_t,p_t,P_forward,artifact_flag
2185,112.88,14,3.276615,0.6000,0.601400,0
2186,112.88,14,3.293451,0.4000,0.599500,0
2187,112.63,14,3.315054,0.4000,0.603400,0
2188,112.17,14,3.365629,0.6000,0.603200,0
2189,111.92,14,3.400464,0.4000,0.606500,0
2190,111.60,14,3.505959,0.8000,0.598500,0
2191,111.21,14,3.554798,0.6000,0.600600,0
2192,110.95,14,3.618203,0.4000,0.614900,0
2193,110.63,14,3.650968,1.0000,0.597100,0
2194,110.63,14,3.662433,0.8000,0.609800,0
2195,110.44,14,3.726526,0.6000,0.599000,0
2196,110.44,14,3.734711,1.0000,0.602600,0
2197,109.79,14,3.854639,0.6000,0.592500,0
2198,109.67,14,3.633147,0.8000,0.610000,0
2199,109.47,14,3.388251,0.8000,0.599600,0
2200,109.21,14,3.021690,0.6000,0.602800,0
2201,109.21,14,3.142542,0.8000,0.598000,0
2202,108.57,2,2.715056,0.2000,0.396700,0
2203,108.57,14,2.769309,0.6000,0.605200,0
2204,108.44,2,2.429683,0.4000,0.397300,0
2205,107.93,2,2.183483,0.0000,0.401600,0
2206,107.67,2,1.979964,0.2000,0.406700,0
2207,107.48,11,1.657891,0.0000,0.232000,0
2208,107.48,2,1.794876,0.2000,0.398300,0
2209,106.51,11,1.482182,0.0000,0.231900,0
2210,106.51,11,1.287209,0.0000,0.225400,0
2211,105.55,11,1.155741,0.0000,0.230800,0
2212,105.55,11,1.049849,0.0000,0.230900,0
2213,104.58,11,0.948362,0.0000,0.233000,0
2214,104.58,5,0.876055,0.0000,0.157400,0
2215,104.33,5,0.785601,0.0000,0.160900,0
2216,103.62,5,0.684959,0.0000,0.162900,0
2217,103.62,5,0.726801,0.0000,0.152100,0
2218,102.78,5,0.644216,0.0000,0.161000,0
2219,102.33,5,0.613463,0.0000,0.156700,0
2220,102.07,5,0.607573,0.0000,0.154100,0
2221,101.69,5,0.605633,0.0000,0.164400,0
2222,101.37,5,0.627025,0.0000,0.159900,0
2223,100.66,5,0.637497,0.0000,0.152900,0
2224,100.66,5,0.653032,0.0000,0.159700,0
2225,99.82,5,0.672944,0.0000,0.163600,0
2226,99.63,5,0.724756,0.0000,0.155700,0
2227,98.86,5,0.782917,0.0000,0.155800,0
2228,98.86,5,0.757788,0.0000,0.157200,0
2229,97.96,5,0.855822,0.0000,0.158200,0
2230,97.70,5,0.906631,0.0000,0.150700,0
2231,96.93,11,1.033668,0.0000,0.230500,0
2232,96.42,11,1.125368,0.0000,0.227800,0
2233,96.42,11,1.187056,0.0000,0.230100,0
2234,95.84,11,1.283117,0.0000,0.238100,0
2235,95.45,11,1.320610,0.0000,0.226000,0
2236,95.45,11,1.335838,0.2000,0.225900,0
2237,94.94,11,1.388665,0.0000,0.224200,0
2238,94.49,11,1.432770,0.0000,0.228400,0
2239,94.17,11,1.467472,0.4000,0.227400,0
2240,93.85,11,1.504574,0.0000,0.230400,0
2241,93.78,11,1.522489,0.0000,0.231500,0
2242,92.50,11,1.626619,0.4000,0.234700,0
2243,92.50,2,1.649636,0.0000,0.400600,0
2244,91.98,2,1.716498,0.0000,0.404700,0
2245,91.08,2,1.808435,0.0000,0.398700,0
2246,90.95,2,1.862199,0.0000,0.407300,0
2247,90.95,2,1.832522,0.4000,0.399300,0
2248,90.25,2,1.934526,0.2000,0.398100,0
2249,89.86,2,1.989312,0.0000,0.400600,0
2250,89.54,2,2.036264,0.4000,0.401000,0
2251,89.09,2,2.111318,0.2000,0.405000,0
2252,88.90,2,2.151465,0.2000,0.403400,0
2253,88.90,2,2.158970,0.2000,0.392700,0
2254,88.13,2,2.249476,0.4000,0.395300,0
2255,87.94,2,2.273757,1.0000,0.401900,0
2256,87.94,2,2.300379,0.8000,0.386100,0
2257,87.17,2,2.320998,0.2000,0.395700,0
2258,87.04,2,2.358101,0.4000,0.398700,0
2259,83.64,2,2.716329,0.6000,0.399900,0
2260,83.12,14,2.795518,0.6000,0.603100,0
2261,82.93,14,2.887148,0.8000,0.599600,0
2262,82.68,14,2.965498,0.8000,0.601500,0
2263,82.68,14,3.015298,0.6000,0.599300,0
2264,82.10,14,3.159931,0.8000,0.601800,0
2265,82.10,14,3.126390,0.8000,0.603100,0
2266,81.39,14,3.246880,0.6000,0.610900,0
2267,81.39,14,3.264186,0.6000,0.603400,0
2268,81.14,14,3.303538,1.0000,0.600400,0
2269,80.69,14,3.341665,0.8000,0.597700,0
2270,80.24,14,3.349318,0.2000,0.599900,0
2271,80.24,14,3.375515,0.4000,0.601500,0
2272,79.98,14,3.344468,0.4000,0.611600,0
2273,78.83,14,3.241753,0.4000,0.606300,0
2274,78.83,14,3.076242,0.6000,0.604100,0
2275,78.19,14,2.900778,1.0000,0.602200,0
2276,77.93,2,2.717326,0.6000,0.386900,0
2277,77.49,2,2.562776,0.4000,0.394000,0
2278,77.49,2,2.421511,0.4000,0.404300,0
2279,77.16,2,2.279919,0.2000,0.404200,0
2280,76.97,2,2.146551,0.0000,0.391900,0
2281,76.20,2,1.994063,0.0000,0.396100,0
2282,76.20,2,1.814677,0.0000,0.388600,0
2283,75.76,2,1.665767,0.0000,0.402000,0
2284,75.24,11,1.501574,0.2000,0.224100,0
2285,74.79,11,1.183533,0.0000,0.227700,0
2286,74.79,11,1.298390,0.2000,0.232900,0
2287,74.22,5,0.986240,0.0000,0.151400,0
2288,73.51,5,0.904013,0.0000,0.161700,0
2289,73.51,5,0.857470,0.0000,0.156100,0
2290,73.26,5,0.805145,0.0000,0.159500,0
2291,72.55,5,0.750059,0.0000,0.155800,0
2292,72.17,5,0.686652,0.0000,0.155000,0
2293,71.53,5,0.651114,0.0000,0.154800,0
2294,71.27,5,0.601093,0.0000,0.159500,0
2295,70.57,5,0.590748,0.0000,0.156500,0
2296,70.31,5,0.557077,0.0000,0.166400,0
2297,69.41,5,0.534802,0.0000,0.158900,0
2298,69.16,5,0.520965,0.0000,0.155200,0
2299,68.45,5,0.531318,0.2000,0.157500,0
2300,68.20,5,0.530473,0.0000,0.158800,0
2301,68.20,5,0.540349,0.0000,0.159900,0
2302,67.43,5,0.550983,0.0000,0.158300,0
2303,67.24,5,0.555882,0.0000,0.155200,0
2304,66.47,5,0.567856,0.0000,0.160300,0
2305,66.21,5,0.594601,0.0000,0.158300,0
2306,65.44,5,0.642328,0.0000,0.157300,0
2307,65.31,5,0.669878,0.0000,0.162900,0
2308,65.31,5,0.693481,0.0000,0.159500,0
2309,64.48,5,0.778204,0.2000,0.161700,0
2310,64.42,5,0.844316,0.0000,0.154300,0
2311,63.97,5,0.885700,0.0000,0.151800,0
2312,63.46,5,0.925797,0.2000,0.158000,0
2313,63.26,11,0.959870,0.2000,0.227000,0
2314,62.50,11,0.988655,0.0000,0.227000,0
2315,62.30,11,0.991042,0.0000,0.227100,0
2316,61.60,11,1.005572,0.0000,0.228100,0
2317,61.34,11,1.018242,0.0000,0.232000,0
2318,60.64,11,1.030177,0.0000,0.224600,0
2319,60.45,11,1.030005,0.0000,0.231100,0
2320,60.38,11,1.033887,0.0000,0.233500,0
2321,59.49,11,1.052738,0.0000,0.223000,0
2322,59.49,11,1.054824,0.2000,0.226400,0
2323,59.29,11,1.055970,0.2000,0.230000,0
2324,58.78,11,1.061140,0.0000,0.235000,0
2325,58.78,11,1.061562,0.0000,0.229400,0
2326,58.33,11,1.062542,0.0000,0.231700,0
2327,57.69,11,1.067167,0.0000,0.235400,0
2328,57.50,11,1.075061,0.2000,0.229500,0
2329,56.54,11,1.092844,0.0000,0.226200,0
2330,56.54,11,1.086553,0.0000,0.231900,0
2331,56.41,11,1.083577,0.0000,0.225300,0
2332,55.52,11,1.081840,0.2000,0.229000,0
2333,55.52,11,1.063625,0.0000,0.229700,0
2334,55.45,11,1.043513,0.0000,0.223500,0
2335,54.81,11,1.048934,0.2000,0.231600,0
2336,54.62,11,1.048200,0.0000,0.232200,0
2337,54.43,11,1.045621,0.0000,0.230500,0
2338,54.43,11,1.049011,0.2000,0.228500,0
2339,53.72,11,1.058629,0.0000,0.230100,0
2340,53.72,11,1.055973,0.2000,0.230900,0
2341,53.15,11,1.066545,0.0000,0.228800,0
2342,52.57,11,1.057920,0.0000,0.223300,0
2343,52.51,11,1.034592,0.0000,0.220600,0
2344,52.51,11,1.003550,0.0000,0.229000,0
2345,51.48,11,0.959078,0.0000,0.226200,0
2346,51.48,5,0.904858,0.0000,0.157700,0
2347,51.16,5,0.868323,0.0000,0.158400,0
2348,50.91,5,0.855634,0.0000,0.147600,0
2349,50.20,5,0.833540,0.0000,0.160200,0
2350,49.88,5,0.839309,0.0000,0.154300,0
2351,49.76,5,0.843330,0.0000,0.158100,0
2352,49.50,11,0.959373,0.0000,0.223300,0
2353,48.54,11,1.124872,0.0000,0.238500,0
2354,48.22,11,1.211513,0.0000,0.221000,0
2355,47.64,11,1.317727,0.0000,0.225600,0
2356,47.45,11,1.373502,0.0000,0.237400,0
2357,47.45,11,1.406011,0.2000,0.228100,0
2358,46.69,11,1.510160,0.2000,0.229200,0
2359,46.56,11,1.604908,0.0000,0.223100,0
2360,46.56,11,1.560669,0.0000,0.225800,0
2361,45.60,2,1.694908,0.4000,0.408400,0
2362,45.28,2,1.756553,0.0000,0.397200,0
2363,45.28,2,1.803599,0.2000,0.389700,0
2364,44.64,2,1.945130,0.0000,0.400000,0
2365,44.64,2,1.883432,0.0000,0.398500,0
2366,43.62,2,2.094553,0.2000,0.403200,0
2367,43.62,2,2.026465,0.4000,0.406400,0
2368,43.30,2,2.107111,0.2000,0.392800,0
2369,42.66,2,2.149866,0.2000,0.392300,0
2370,42.66,2,2.164306,0.4000,0.400100,0
2371,41.89,2,2.221362,0.0000,0.405600,0
2372,41.70,2,2.268846,0.2000,0.399000,0
2373,41.32,2,2.282807,0.4000,0.402000,0
2374,41.32,2,2.298099,0.4000,0.402200,0
2375,40.55,2,2.380154,0.4000,0.390900,0
2376,40.55,2,2.403880,0.4000,0.401900,0
2377,40.36,2,2.417198,0.8000,0.405900,0
2378,39.85,2,2.441369,0.0000,0.399400,0
2379,39.59,2,2.335051,0.2000,0.399500,0
2380,39.59,2,2.417368,0.2000,0.389400,0
2381,39.08,2,2.194439,0.4000,0.398400,0
2382,38.63,2,2.478600,0.0000,0.396100,0
2383,38.63,2,2.371666,0.6000,0.392000,0
2384,38.38,2,2.497935,0.4000,0.397300,0
2385,37.61,2,2.602613,0.4000,0.395700,0
2386,37.61,2,2.573278,0.0000,0.393900,0
2387,37.10,2,2.672938,0.6000,0.390800,0
2388,36.84,14,3.112762,0.6000,0.594300,0
2389,36.72,14,2.997237,0.4000,0.603400,0
2390,36.72,14,2.971933,0.8000,0.593600,0
2391,35.76,14,2.998859,0.2000,0.603000,0
2392,35.44,14,2.985496,0.6000,0.603800,0
2393,35.12,14,2.983529,0.4000,0.603500,0
2394,34.93,14,2.943266,0.4000,0.599900,0
2395,34.74,14,2.973100,0.8000,0.598000,0
2396,34.16,14,2.970678,0.8000,0.604300,0
2397,33.97,14,2.989675,0.8000,0.604000,0
2398,33.91,14,3.022105,0.6000,0.598700,0
2399,33.91,14,3.030800,0.4000,0.603000,0
2400,33.14,14,3.145504,0.4000,0.602400,0
2401,32.89,14,3.217744,0.6000,0.601000,0
2402,32.76,14,3.295418,0.6000,0.612200,0
2403,32.76,14,3.275565,0.6000,0.596700,0
2404,31.80,14,3.436168,0.6000,0.598900,0
2405,31.80,14,3.483419,0.8000,0.600400,0
2406,30.85,14,3.605408,0.8000,0.598500,0
2407,30.21,14,3.727221,0.8000,0.598000,0
2408,29.96,14,3.840507,0.8000,0.603100,0
2409,29.96,14,3.899096,0.8000,0.602600,0
2410,29.00,14,4.096632,1.0000,0.601500,0
2411,28.87,6,4.205824,0.8000,0.769000,0
2412,28.11,6,4.361330,0.8000,0.770900,0
2413,27.86,6,4.490194,0.8000,0.772800,0
2414,27.86,6,4.619589,0.4000,0.764500,0
2415,27.28,6,4.747216,1.0000,0.762400,0
2416,27.16,6,4.867036,1.0000,0.772400,0
2417,26.90,6,4.971025,0.6000,0.769100,0
2418,26.90,6,5.028983,0.8000,0.775500,0
2419,25.88,6,5.304228,0.8000,0.775100,0
2420,25.88,6,5.158665,0.8000,0.773900,0
2421,25.31,6,5.449096,0.8000,0.770200,0
2422,25.31,6,5.522337,1.0000,0.766700,0
2423,23.85,6,5.606321,1.0000,0.780300,0
2424,23.85,6,5.589994,0.8000,0.770600,0
2425,23.21,6,5.760738,0.8000,0.766900,0
2426,23.21,6,5.705402,0.8000,0.771200,0
2427,22.64,6,5.696638,0.8000,0.772800,0
2428,22.64,6,5.575320,0.6000,0.784600,0
2429,22.26,6,5.571835,0.8000,0.773100,0
2430,22.26,6,5.536873,0.6000,0.775800,0
2431,21.18,6,5.652149,1.0000,0.778700,0
2432,21.18,6,5.612759,0.8000,0.775500,0
2433,20.67,6,5.684007,0.6000,0.770500,0
2434,20.67,6,5.675021,0.4000,0.772300,0
2435,20.23,6,5.766393,0.8000,0.774200,0
2436,20.10,6,5.817133,0.8000,0.775900,0
2437,19.98,6,5.785362,1.0000,0.774700,0
2438,19.98,6,5.908839,0.6000,0.766900,0
2439,19.22,6,5.779437,0.8000,0.778000,0
2440,19.03,6,5.584887,0.8000,0.778700,0
2441,19.03,6,5.666495,1.0000,0.775200,0
2442,18.33,6,5.480231,1.0000,0.768000,0
2443,18.14,6,5.308376,0.8000,0.764300,0
2444,18.01,6,5.154619,0.8000,0.774300,0
2445,17.31,6,5.015567,1.0000,0.772600,0
2446,17.31,6,4.794357,0.4000,0.774400,0
2447,16.74,6,4.559030,0.4000,0.773300,0
2448,16.17,6,4.379588,0.4000,0.778000,0
2449,16.05,14,4.149723,0.4000,0.598300,0
2450,15.67,14,3.926755,1.0000,0.592200,0
2451,15.41,14,3.689867,0.8000,0.599700,0
2452,15.10,14,3.556590,0.4000,0.586900,0
2453,14.40,14,3.744862,0.6000,0.602000,0
2454,14.21,14,4.175086,0.6000,0.592300,0
2455,14.21,6,4.380741,0.8000,0.773100,0
2456,13.70,6,4.868630,1.0000,0.776000,0
2457,13.70,6,4.968324,0.8000,0.773300,0
2458,13.26,6,5.117616,1.0000,0.770300,0
2459,13.26,6,5.133049,1.0000,0.778600,0
2460,12.69,6,5.213917,1.0000,0.769300,0
2461,12.25,6,5.282966,0.8000,0.775400,0
2462,12.25,6,5.322737,1.0000,0.774900,0
2463,11.55,6,5.327915,1.0000,0.773000,0
2464,11.49,6,5.300310,0.6000,0.769300,0
2465,11.24,6,5.268756,1.0000,0.772900,0
2466,11.18,6,5.202773,0.8000,0.765700,0
2467,11.05,6,5.122570,0.8000,0.767700,0
2468,10.48,6,5.166524,1.0000,0.767400,0
2469,10.48,6,5.203429,0.8000,0.768800,0
2470,10.16,6,5.251246,1.0000,0.769200,0
2471,10.16,6,5.274795,0.8000,0.770600,0
2472,9.47,6,5.404042,0.8000,0.773100,0
2473,9.16,6,5.500888,1.0000,0.768700,0
2474,9.16,6,5.602025,0.8000,0.777700,0
2475,8.52,6,5.752201,0.8000,0.774500,0
2476,8.52,15,8.755846,0.8000,0.857400,0
2477,8.08,6,7.052918,1.0000,0.783200,0
2478,8.08,6,5.822499,1.0000,0.774900,0
2479,8.07,6,5.866186,1.0000,0.773900,0
2480,7.57,15,6.108212,0.8000,0.859400,0
2481,7.56,15,6.256037,1.0000,0.857000,0
2482,7.56,15,6.479136,1.0000,0.864300,0
2483,7.39,15,6.203061,1.0000,0.860300,0
2484,7.17,15,6.085946,0.6000,0.856600,0
2485,7.14,15,6.040557,1.0000,0.856300,0
2486,7.11,6,5.949043,1.0000,0.775800,0
2487,6.63,6,5.961387,1.0000,0.776500,0
2488,6.30,15,5.978701,0.6000,0.858600,0
2489,6.17,15,6.077705,0.8000,0.855900,0
2490,6.07,15,6.133093,1.0000,0.854300,0
2491,5.82,15,6.256007,1.0000,0.864000,0
2492,5.74,15,6.384800,1.0000,0.864600,0
2493,5.57,15,6.509207,0.6000,0.861100,0
2494,5.42,15,6.696771,0.8000,0.860500,0
2495,5.19,15,6.850334,1.0000,0.855500,0
2496,5.11,15,6.986710,0.6000,0.857300,0
2497,4.81,15,7.367816,1.0000,0.859600,0
2498,4.56,15,7.613257,0.8000,0.857500,0
2499,4.44,15,7.906928,1.0000,0.858300,0
2500,4.25,15,8.128402,1.0000,0.861100,0
2501,4.25,1,8.505339,1.0000,0.899700,0
2502,4.22,1,8.662980,1.0000,0.897700,0
2503,3.81,1,8.894250,1.0000,0.903700,0
2504,3.50,1,9.380750,0.8000,0.901600,0
2505,3.50,1,9.503358,1.0000,0.903700,0
2506,3.25,1,9.809431,1.0000,0.898100,0
2507,3.18,1,9.920286,1.0000,0.889800,0
2508,3.16,1,10.110089,0.8000,0.901000,0
2509,2.87,1,10.831050,1.0000,0.898200,0
2510,2.68,10,11.096846,1.0000,0.897500,0
2511,2.67,10,11.513824,1.0000,0.903200,0
2512,2.43,10,11.974008,1.0000,0.899900,0
2513,2.31,10,12.047564,1.0000,0.900000,0
2514,2.10,10,12.228870,1.0000,0.900100,0
2515,1.97,10,12.273219,1.0000,0.897900,0
2516,1.87,10,12.496345,1.0000,0.898600,0
2517,1.54,10,13.230749,1.0000,0.896900,0
2518,1.40,10,13.337821,1.0000,0.903100,0
2519,1.25,10,13.300726,1.0000,0.902900,0
2520,1.11,10,13.569491,1.0000,0.901700,0
2521,0.61,4,14.306706,1.0000,0.868400,0
2522,0.55,4,14.130876,1.0000,0.877100,0
2523,0.24,4,14.983769,1.0000,0.873800,0
2524,0.18,4,15.390808,0.8000,0.880400,0
