t,days_to_reentry,M2_cell,H_t,p_t,P_forward,artifact_flag
2704,181.47,17,0.046100,0.0000,0.044100,0
2705,181.47,17,0.053577,0.0000,0.045300,0
2706,180.54,17,0.035179,0.0000,0.044100,0
2707,179.88,3,0.060710,0.0000,0.031000,0
2708,179.61,3,0.055878,0.0000,0.027100,0
2709,178.55,3,0.055079,0.0000,0.024600,0
2710,177.62,17,0.041233,0.0000,0.045000,0
2711,177.62,17,0.006585,0.0000,0.043600,0
2712,176.63,17,0.013525,0.0000,0.047300,0
2713,176.63,17,0.020584,0.0000,0.047300,0
2714,175.63,17,0.016053,0.0000,0.046600,0
2715,174.77,17,0.012979,0.0000,0.046500,0
2716,174.50,17,0.005906,0.0000,0.047800,0
2717,173.58,17,0.026613,0.0000,0.043500,0
2718,173.58,17,0.008596,0.0000,0.046900,0
2719,173.24,17,0.038716,0.0000,0.045200,0
2720,172.78,3,0.064860,0.0000,0.029900,0
2721,172.58,3,0.079901,0.0000,0.030000,0
2722,172.25,3,0.091828,0.0000,0.029000,0
2723,171.65,3,0.098918,0.0000,0.030000,0
2724,171.25,3,0.101443,0.0000,0.026200,0
2725,170.59,3,0.094582,0.0000,0.027000,0
2726,170.59,3,0.083180,0.0000,0.028700,0
2727,170.26,3,0.075024,0.0000,0.025600,0
2728,169.60,3,0.071174,0.0000,0.026600,0
2729,168.87,3,0.075886,0.0000,0.026200,0
2730,168.73,3,0.080914,0.0000,0.024500,0
2731,167.60,3,0.072290,0.0000,0.028500,0
2732,167.60,3,0.055649,0.0000,0.028400,0
2733,167.34,17,0.027133,0.0000,0.044500,0
2734,166.74,17,0.030634,0.0000,0.048100,0
2735,166.08,17,0.008872,0.0000,0.047300,0
2736,165.75,17,0.003429,0.0000,0.047000,0
2737,165.08,17,0.018077,0.0000,0.043800,0
2738,164.82,17,0.023725,0.0000,0.047400,0
2739,164.69,17,0.033331,0.0000,0.043300,0
2740,164.35,17,0.045785,0.0000,0.046000,0
2741,164.35,3,0.060404,0.0000,0.029700,0
2742,163.82,3,0.074092,0.0000,0.025600,0
2743,163.69,3,0.099623,0.0000,0.027900,0
2744,162.83,3,0.104358,0.0000,0.028700,0
2745,162.70,3,0.113706,0.0000,0.027800,0
2746,161.70,3,0.110771,0.0000,0.027600,0
2747,161.10,3,0.109662,0.0000,0.028100,0
2748,160.90,3,0.111655,0.0000,0.028100,0
2749,160.70,3,0.112224,0.2000,0.030400,0
2750,160.44,3,0.122897,0.0000,0.028400,0
2751,159.84,3,0.140763,0.0000,0.027200,0
2752,159.78,3,0.161760,0.0000,0.027100,0
2753,159.44,3,0.178684,0.0000,0.026600,0
2754,159.44,3,0.173246,0.0000,0.030900,0
2755,158.85,3,0.182821,0.0000,0.026000,0
2756,158.78,3,0.183055,0.0000,0.026600,0
2757,158.12,3,0.197163,0.0000,0.027700,0
2758,157.72,3,0.198315,0.0000,0.025500,0
2759,157.45,3,0.200130,0.0000,0.026800,0
2760,157.45,3,0.200979,0.0000,0.030800,0
2761,156.79,3,0.208944,0.0000,0.029000,0
2762,156.19,3,0.219273,0.0000,0.030300,0
2763,155.99,3,0.173572,0.0000,0.028300,0
2764,155.80,3,0.163419,0.0000,0.028600,0
2765,155.20,3,0.172808,0.0000,0.030600,0
2766,155.20,3,0.171241,0.0000,0.026000,0
2767,154.80,3,0.186928,0.0000,0.028800,0
2768,154.80,3,0.184665,0.0000,0.026000,0
2769,153.87,3,0.169883,0.0000,0.028200,0
2770,153.54,3,0.179846,0.0000,0.029200,0
2771,153.21,3,0.187422,0.0000,0.029000,0
2772,152.54,3,0.188118,0.0000,0.026800,0
2773,152.21,3,0.186356,0.0000,0.027900,0
2774,151.88,3,0.186607,0.0000,0.029100,0
2775,151.28,3,0.186445,0.0000,0.024700,0
2776,150.89,3,0.175581,0.0000,0.024800,0
2777,150.29,3,0.171714,0.0000,0.025500,0
2778,149.89,3,0.158786,0.0000,0.027000,0
2779,149.89,3,0.146947,0.0000,0.029000,0
2780,149.49,3,0.134740,0.0000,0.027500,0
2781,148.89,3,0.137463,0.0000,0.026300,0
2782,148.30,3,0.125396,0.0000,0.029300,0
2783,148.30,3,0.145356,0.0000,0.029500,0
2784,147.63,3,0.157627,0.0000,0.026300,0
2785,147.24,3,0.159776,0.0000,0.028500,0
2786,147.24,3,0.162173,0.0000,0.026800,0
2787,146.11,3,0.175142,0.0000,0.028300,0
2788,145.98,3,0.177317,0.0000,0.029400,0
2789,145.98,3,0.175389,0.0000,0.028900,0
2790,145.11,3,0.182004,0.0000,0.027600,0
2791,144.98,3,0.185480,0.0000,0.030500,0
2792,144.65,3,0.172838,0.0000,0.027600,0
2793,144.18,3,0.190026,0.0000,0.029100,0
2794,144.12,3,0.188951,0.0000,0.027300,0
2795,143.99,3,0.180225,0.0000,0.028200,0
2796,143.99,3,0.189246,0.0000,0.028300,0
2797,143.19,3,0.211559,0.0000,0.025200,0
2798,143.12,3,0.230735,0.0000,0.028700,0
2799,142.99,3,0.226544,0.0000,0.025300,0
2800,142.99,3,0.221140,0.0000,0.027400,0
2801,142.19,3,0.203749,0.0000,0.029200,0
2802,142.19,3,0.196953,0.0000,0.028600,0
2803,141.80,3,0.198032,0.0000,0.029100,0
2804,141.07,3,0.198180,0.0000,0.028700,0
2805,140.14,3,0.200427,0.0000,0.025400,0
2806,140.14,3,0.182265,0.0000,0.028800,0
2807,139.14,3,0.177642,0.0000,0.025900,0
2808,138.61,3,0.143879,0.0000,0.028900,0
2809,138.61,3,0.164291,0.0000,0.029400,0
2810,138.15,3,0.107399,0.0000,0.030300,0
2811,137.22,3,0.071868,0.0000,0.027600,0
2812,137.22,3,0.070100,0.0000,0.029400,0
2813,137.09,3,0.152200,0.0000,0.031600,0
2814,137.09,3,0.150820,0.0000,0.029400,0
2815,136.22,3,0.155380,0.0000,0.032100,0
2816,135.23,3,0.154471,0.0000,0.028200,0
2817,135.23,3,0.149422,0.0000,0.027900,0
2818,134.23,3,0.151974,0.0000,0.028100,0
2819,134.23,3,0.151856,0.0000,0.026700,0
2820,133.57,3,0.229091,0.0000,0.029200,0
2821,133.57,3,0.216885,0.0000,0.028600,0
2822,133.17,3,0.248650,0.0000,0.028100,0
2823,133.17,3,0.240290,0.0000,0.025900,0
2824,132.84,3,0.215140,0.0000,0.023600,0
2825,132.44,3,0.221002,0.0000,0.029200,0
2826,132.18,3,0.216860,0.0000,0.029800,0
2827,131.58,3,0.208912,0.0000,0.027800,0
2828,131.58,3,0.207816,0.0000,0.029000,0
2829,131.18,3,0.208343,0.0000,0.027500,0
2830,130.45,3,0.209797,0.0000,0.026300,0
2831,130.19,3,0.206593,0.0000,0.030100,0
2832,129.46,3,0.203845,0.0000,0.026400,0
2833,129.19,3,0.204461,0.0000,0.025700,0
2834,129.19,3,0.206516,0.0000,0.030300,0
2835,128.66,3,0.210387,0.0000,0.028000,0
2836,128.66,3,0.245910,0.0000,0.026200,0
2837,128.33,3,0.209002,0.0000,0.032200,0
2838,127.46,3,0.203234,0.0000,0.026900,0
2839,127.46,3,0.201781,0.0000,0.030700,0
2840,127.33,3,0.203121,0.0000,0.027000,0
2841,126.93,3,0.209797,0.0000,0.028300,0
2842,126.60,3,0.220002,0.0000,0.026600,0
2843,125.47,3,0.231870,0.0000,0.028300,0
2844,125.34,3,0.233824,0.0000,0.027100,0
2845,125.34,3,0.238842,0.0000,0.028800,0
2846,124.68,3,0.231366,0.0000,0.029100,0
2847,124.68,3,0.230040,0.0000,0.026000,0
2848,124.41,3,0.238832,0.0000,0.027300,0
2849,123.48,3,0.240895,0.0000,0.030300,0
2850,123.29,3,0.232354,0.0000,0.032000,0
2851,122.42,3,0.221544,0.0000,0.028500,0
2852,122.42,3,0.198943,0.0000,0.023600,0
2853,121.43,3,0.154985,0.0000,0.026300,0
2854,121.36,3,0.123376,0.0000,0.023300,0
2855,121.36,3,0.118195,0.0000,0.026700,0
2856,120.56,3,0.131110,0.0000,0.028800,0
2857,120.56,3,0.132172,0.0000,0.030300,0
2858,120.37,3,0.120081,0.0000,0.028400,0
2859,119.50,3,0.107433,0.0000,0.027800,0
2860,119.37,3,0.089611,0.0000,0.024600,0
2861,118.51,3,0.076351,0.0000,0.027000,0
2862,118.38,3,0.061877,0.0000,0.028900,0
2863,118.38,3,0.057739,0.0000,0.027700,0
2864,117.51,3,0.087406,0.0000,0.030800,0
2865,117.31,3,0.125682,0.0000,0.028600,0
2866,116.52,3,0.146159,0.0000,0.028200,0
2867,116.38,3,0.148426,0.0000,0.026500,0
2868,115.32,3,0.123406,0.0000,0.029600,0
2869,115.32,3,0.133494,0.0000,0.026300,0
2870,114.79,3,0.117662,0.0000,0.028800,0
2871,114.46,3,0.115622,0.0000,0.028300,0
2872,114.33,3,0.117853,0.0000,0.025600,0
2873,114.33,3,0.128151,0.0000,0.025700,0
2874,113.86,3,0.129207,0.0000,0.029700,0
2875,113.53,3,0.134557,0.0000,0.028500,0
2876,113.13,3,0.137159,0.0000,0.030500,0
2877,112.54,3,0.140191,0.0000,0.026900,0
2878,112.47,3,0.138102,0.0000,0.027400,0
2879,111.87,3,0.137018,0.0000,0.030000,0
2880,111.48,3,0.139786,0.0000,0.029800,0
2881,111.48,3,0.142939,0.0000,0.028700,0
2882,110.61,3,0.145904,0.0000,0.029100,0
2883,110.48,3,0.145924,0.0000,0.029100,0
2884,109.62,3,0.135268,0.0000,0.027400,0
2885,109.48,3,0.109261,0.0000,0.031800,0
2886,109.22,3,0.106409,0.0000,0.031200,0
2887,108.49,3,0.115650,0.0000,0.025400,0
2888,108.22,3,0.133983,0.0000,0.025800,0
2889,107.63,3,0.137511,0.0000,0.029000,0
2890,107.23,3,0.157410,0.0000,0.026000,0
2891,107.23,3,0.164866,0.0000,0.028300,0
2892,106.70,3,0.137784,0.0000,0.027100,0
2893,106.70,3,0.144816,0.0000,0.028300,0
2894,106.23,3,0.137589,0.0000,0.026400,0
2895,105.84,3,0.146487,0.0000,0.028300,0
2896,105.57,3,0.133378,0.0000,0.029300,0
2897,104.58,3,0.117295,0.0000,0.028300,0
2898,104.58,3,0.119464,0.0000,0.028000,0
2899,103.58,3,0.131512,0.0000,0.027700,0
2900,102.72,3,0.139642,0.0000,0.027500,0
2901,102.58,3,0.143929,0.0000,0.028700,0
2902,101.66,3,0.188675,0.0000,0.026700,0
2903,100.66,3,0.190726,0.0000,0.028000,0
2904,100.66,3,0.192782,0.0000,0.025800,0
2905,99.80,3,0.192545,0.0000,0.031500,0
2906,99.73,3,0.182931,0.0000,0.029500,0
2907,99.33,3,0.179602,0.0000,0.025800,0
2908,98.87,3,0.186015,0.0000,0.029600,0
2909,98.67,3,0.193866,0.0000,0.027500,0
2910,98.34,3,0.191900,0.0000,0.026800,0
2911,97.81,3,0.186879,0.0000,0.029700,0
2912,97.68,3,0.192360,0.0000,0.027300,0
2913,96.88,3,0.186512,0.0000,0.028300,0
2914,96.81,3,0.161661,0.0000,0.030900,0
2915,96.15,3,0.155849,0.0000,0.029000,0
2916,95.82,3,0.164755,0.0000,0.028500,0
2917,95.68,3,0.167054,0.0000,0.025900,0
2918,95.42,3,0.171707,0.0000,0.029500,0
2919,94.82,3,0.169116,0.0000,0.027700,0
2920,94.76,3,0.177937,0.0000,0.028200,0
2921,93.83,3,0.194571,0.0000,0.027900,0
2922,93.16,3,0.204578,0.0000,0.026300,0
2923,93.16,3,0.211317,0.0000,0.030100,0
2924,92.77,3,0.210375,0.0000,0.032300,0
2925,92.17,3,0.211339,0.0000,0.029200,0
2926,91.90,3,0.189040,0.0000,0.026800,0
2927,91.77,3,0.158768,0.0000,0.027100,0
2928,91.17,3,0.161513,0.0000,0.027300,0
2929,91.17,3,0.156641,0.0000,0.027100,0
2930,90.91,3,0.170640,0.0000,0.027500,0
2931,90.71,3,0.176327,0.0000,0.027700,0
2932,89.71,3,0.161660,0.0000,0.027300,0
2933,89.71,3,0.162658,0.0000,0.028100,0
2934,88.78,3,0.170855,0.0000,0.027900,0
2935,88.25,3,0.171864,0.0000,0.028100,0
2936,88.19,3,0.171155,0.0000,0.027400,0
2937,87.92,3,0.169188,0.0000,0.027600,0
2938,87.52,3,0.167653,0.0000,0.027900,0
2939,87.52,3,0.169775,0.0000,0.027300,0
2940,86.53,3,0.163545,0.0000,0.028500,0
2941,85.93,3,0.162240,0.0000,0.025100,0
2942,85.53,3,0.165625,0.0000,0.029700,0
2943,85.14,3,0.155540,0.0000,0.028500,0
2944,84.80,3,0.153413,0.0000,0.026500,0
2945,84.80,3,0.142595,0.0000,0.028200,0
2946,84.21,3,0.136283,0.0000,0.031700,0
2947,83.81,3,0.135293,0.0000,0.027400,0
2948,83.15,3,0.137439,0.0000,0.027200,0
2949,82.88,3,0.143546,0.0000,0.028200,0
2950,82.88,3,0.154080,0.0000,0.028200,0
2951,81.95,3,0.154567,0.0000,0.027300,0
2952,81.82,3,0.153816,0.0000,0.029400,0
2953,81.82,3,0.154824,0.0000,0.026600,0
2954,81.15,3,0.152034,0.0000,0.028400,0
2955,80.62,3,0.154623,0.0000,0.029200,0
2956,80.62,3,0.140392,0.0000,0.029700,0
2957,80.09,3,0.111009,0.0000,0.029900,0
2958,79.83,3,0.121125,0.0000,0.026700,0
2959,79.83,3,0.129783,0.0000,0.027200,0
2960,79.10,3,0.206558,0.0000,0.029100,0
2961,78.90,3,0.139158,0.0000,0.029900,0
2962,78.90,3,0.112712,0.0000,0.027600,0
2963,78.30,3,0.113404,0.0000,0.027700,0
2964,78.17,3,0.092848,0.0000,0.029800,0
2965,77.90,17,0.031999,0.0000,0.046500,0
2966,77.90,17,0.044063,0.0000,0.042800,0
2967,77.11,3,0.074985,0.0000,0.026400,0
2968,76.71,3,0.100206,0.0000,0.025800,0
2969,76.71,3,0.122641,0.0000,0.028800,0
2970,76.25,3,0.142152,0.0000,0.027800,0
2971,75.71,3,0.163207,0.0000,0.028300,0
2972,75.25,3,0.167387,0.0000,0.025900,0
2973,75.18,3,0.169288,0.0000,0.026800,0
2974,74.72,3,0.151147,0.0000,0.030900,0
2975,74.19,3,0.142550,0.0000,0.027900,0
2976,73.92,3,0.137183,0.0000,0.028500,0
2977,73.46,3,0.138644,0.0000,0.026500,0
2978,73.19,3,0.131847,0.0000,0.027900,0
2979,72.73,3,0.110754,0.0000,0.024000,0
2980,72.20,3,0.089541,0.0000,0.028100,0
2981,72.00,3,0.094027,0.0000,0.028300,0
2982,72.00,3,0.089076,0.0000,0.028300,0
2983,71.27,3,0.095766,0.0000,0.030400,0
2984,71.20,3,0.073789,0.0000,0.030700,0
2985,70.80,3,0.077113,0.0000,0.026700,0
2986,70.21,3,0.083987,0.0000,0.025000,0
2987,70.21,3,0.078193,0.0000,0.027300,0
2988,69.81,3,0.067403,0.0000,0.026300,0
2989,69.15,3,0.066621,0.0000,0.030500,0
2990,69.15,3,0.135503,0.0000,0.029400,0
2991,68.55,3,0.174400,0.0000,0.029400,0
2992,68.42,17,0.017471,0.0000,0.045600,0
2993,68.15,5,0.815480,0.0000,0.153800,0
2994,67.82,11,1.221835,0.0000,0.231800,0
2995,67.55,11,1.545761,0.2000,0.227400,0
2996,67.55,11,1.590884,0.0000,0.240200,0
2997,67.29,2,1.714687,0.0000,0.410400,0
2998,67.29,2,1.797111,0.6000,0.391100,0
2999,66.89,2,1.935537,0.6000,0.397500,0
3000,66.83,2,2.042308,0.4000,0.398400,0
3001,66.83,2,2.126552,0.2000,0.394800,0
3002,66.30,2,2.287864,0.0000,0.391600,0
3003,65.11,14,5.698010,0.8000,0.597200,0
3004,65.11,14,3.698243,0.6000,0.595900,0
3005,64.08,6,5.517496,1.0000,0.767900,0
3006,64.00,6,5.562991,1.0000,0.774600,0
3007,63.42,15,6.344246,0.6000,0.860000,0
3008,63.00,15,6.977164,1.0000,0.852200,0
3009,62.42,15,7.713410,0.8000,0.863400,0
3010,62.08,15,8.181165,1.0000,0.862400,0
3011,62.08,1,8.585420,1.0000,0.896700,0
3012,61.42,1,9.291301,1.0000,0.898100,0
3013,61.08,1,9.828946,0.8000,0.896000,0
3014,60.42,1,10.499047,1.0000,0.906400,0
3015,60.08,10,11.037047,1.0000,0.900800,0
3016,60.00,10,11.477432,1.0000,0.899100,0
3017,59.08,10,12.073240,1.0000,0.899200,0
3018,59.08,10,11.924284,1.0000,0.898100,0
3019,58.75,10,12.040545,1.0000,0.899400,0
3020,58.42,10,12.050591,1.0000,0.899900,0
3021,58.42,10,12.007110,1.0000,0.897500,0
3022,58.08,10,11.938582,1.0000,0.901400,0
3023,57.75,10,11.893001,1.0000,0.899500,0
3024,57.42,10,11.771922,0.6000,0.893500,0
3025,57.08,10,11.518854,1.0000,0.899100,0
3026,56.42,10,11.293402,0.8000,0.896700,0
3027,56.08,1,10.786613,1.0000,0.897400,0
3028,56.08,10,10.965550,1.0000,0.904500,0
3029,55.42,1,10.374263,1.0000,0.900700,0
3030,55.08,1,9.470292,1.0000,0.903800,0
3031,54.42,1,8.804368,1.0000,0.903900,0
3032,54.08,1,9.021136,1.0000,0.898600,0
3033,54.08,1,8.848572,1.0000,0.897500,0
3034,53.42,1,9.204768,1.0000,0.902500,0
3035,53.08,1,8.946859,0.4000,0.894000,0
3036,53.08,1,8.908825,0.6000,0.896700,0
3037,52.42,1,8.969995,1.0000,0.905700,0
3038,52.08,1,9.233646,1.0000,0.898000,0
3039,52.08,1,9.202283,1.0000,0.897800,0
3040,51.50,1,9.113159,1.0000,0.899600,0
3041,51.08,1,9.084169,1.0000,0.897300,0
3042,51.08,1,9.175933,1.0000,0.899600,0
3043,50.42,1,9.332868,0.6000,0.892000,0
3044,50.00,1,9.397305,1.0000,0.898800,0
3045,49.42,1,9.448925,1.0000,0.896800,0
3046,49.08,1,9.820872,1.0000,0.897200,0
3047,48.42,1,9.973167,1.0000,0.898300,0
3048,48.00,1,9.824949,1.0000,0.900500,0
3049,48.00,1,9.779713,1.0000,0.900600,0
3050,47.42,1,9.977905,1.0000,0.899400,0
3051,47.08,10,12.132250,0.8000,0.899200,0
3052,47.08,1,10.775711,1.0000,0.895900,0
3053,46.42,10,12.625337,0.8000,0.905000,0
3054,46.42,10,11.708495,0.8000,0.900300,0
3055,46.08,10,11.818060,1.0000,0.895800,0
3056,45.42,10,11.975170,1.0000,0.898500,0
3057,45.42,10,11.791604,0.6000,0.900400,0
3058,45.00,10,11.827928,1.0000,0.901900,0
3059,44.75,10,11.915984,1.0000,0.898800,0
3060,44.42,10,12.058646,1.0000,0.896400,0
3061,44.00,10,11.865905,1.0000,0.896100,0
3062,43.75,10,11.746231,1.0000,0.900900,0
3063,43.42,10,11.774891,0.6000,0.894500,0
3064,43.08,10,11.658806,1.0000,0.897300,0
3065,43.08,10,11.864927,1.0000,0.902700,0
3066,42.42,10,11.803417,1.0000,0.901200,0
3067,42.08,10,11.904375,1.0000,0.898200,0
3068,42.08,10,11.737115,0.8000,0.893800,0
3069,41.42,10,11.923439,1.0000,0.899100,0
3070,41.42,10,11.916833,1.0000,0.898400,0
3071,40.75,10,11.772738,0.6000,0.898400,0
3072,40.42,10,11.787090,0.8000,0.899000,0
3073,40.08,10,11.816315,1.0000,0.895400,0
3074,39.42,10,11.958373,1.0000,0.903700,0
3075,39.42,10,11.961344,1.0000,0.897900,0
3076,39.08,10,12.074322,1.0000,0.905000,0
3077,38.42,10,12.133649,1.0000,0.903600,0
3078,38.42,10,11.987354,1.0000,0.901400,0
3079,38.00,10,11.549225,1.0000,0.895000,0
3080,37.75,10,11.452125,1.0000,0.896900,0
3081,37.42,10,11.341572,1.0000,0.897800,0
3082,37.08,10,11.477954,1.0000,0.900300,0
3083,37.08,10,11.420431,1.0000,0.901600,0
3084,36.42,10,11.730754,0.8000,0.899400,0
3085,36.42,10,11.531313,1.0000,0.900200,0
3086,35.75,10,11.621226,0.8000,0.897600,0
3087,35.42,10,11.240176,1.0000,0.898600,0
3088,35.42,1,10.766435,1.0000,0.899800,0
3089,35.08,1,10.322489,1.0000,0.901900,0
3090,35.08,1,9.963429,1.0000,0.896000,0
3091,34.75,1,9.557119,1.0000,0.897300,0
3092,34.42,1,9.097010,1.0000,0.899900,0
3093,34.17,1,8.638962,1.0000,0.896900,0
3094,34.17,15,8.074545,0.8000,0.856400,0
3095,33.70,15,7.478281,0.8000,0.854600,0
3096,33.06,15,6.964421,1.0000,0.853400,0
3097,32.75,15,6.315893,1.0000,0.865700,0
3098,32.42,6,5.634407,1.0000,0.772900,0
3099,32.08,6,5.015520,0.8000,0.775300,0
3100,32.00,14,4.261159,0.2000,0.605000,0
3101,31.85,14,3.645976,0.6000,0.592100,0
3102,31.85,14,3.045856,0.8000,0.613900,0
3103,31.85,14,3.933320,0.6000,0.604800,0
3104,31.15,2,3.182412,0.6000,0.401900,0
3105,31.15,2,2.193428,0.2000,0.399800,0
3106,30.83,2,2.038685,0.4000,0.397600,0
3107,30.51,2,1.856727,0.2000,0.399200,0
3108,30.51,2,1.886019,0.0000,0.394200,0
3109,30.13,2,1.813430,0.4000,0.402800,0
3110,29.75,2,1.930091,0.2000,0.403000,0
3111,29.42,2,2.166157,0.2000,0.395800,0
3112,29.42,2,2.232081,0.2000,0.395600,0
3113,29.08,2,2.376579,0.4000,0.399800,0
3114,28.42,2,2.650844,0.6000,0.383400,0
3115,28.08,14,3.406076,1.0000,0.603200,0
3116,28.08,14,2.968898,0.0000,0.601200,0
3117,27.00,14,3.806482,0.8000,0.606900,0
3118,27.00,14,3.904801,0.6000,0.611000,0
3119,26.42,6,4.281300,0.6000,0.772500,0
3120,26.08,6,4.666935,0.6000,0.770600,0
3121,25.75,6,5.035384,0.8000,0.775400,0
3122,24.75,6,5.541917,1.0000,0.772000,0
3123,24.42,6,5.945177,0.8000,0.770200,0
3124,24.08,15,6.379843,0.8000,0.851700,0
3125,23.75,15,6.570919,0.8000,0.858300,0
3126,23.42,15,6.793887,0.8000,0.860700,0
3127,23.17,15,6.980812,0.6000,0.856700,0
3128,23.17,15,7.091186,1.0000,0.858400,0
3129,22.42,15,7.174768,1.0000,0.858900,0
3130,22.42,15,7.197728,1.0000,0.860700,0
3131,22.08,15,6.983114,0.8000,0.860100,0
3132,22.08,15,6.818706,1.0000,0.861900,0
3133,21.42,15,6.672536,1.0000,0.849500,0
3134,21.42,15,6.436729,0.8000,0.858200,0
3135,21.08,15,6.104409,1.0000,0.858900,0
3136,21.08,6,5.836235,0.8000,0.771900,0
3137,20.86,6,5.510412,1.0000,0.779100,0
3138,19.91,6,5.199946,0.8000,0.775800,0
3139,19.59,6,4.901117,1.0000,0.774500,0
3140,18.96,6,4.586838,0.4000,0.773400,0
3141,17.63,14,4.207939,0.6000,0.606900,0
3142,17.08,14,3.823118,0.2000,0.601700,0
3143,16.75,14,3.515419,0.6000,0.606700,0
3144,15.98,14,3.234938,0.8000,0.608700,0
3145,15.15,14,2.917554,0.4000,0.610400,0
3146,14.42,14,2.777782,0.4000,0.601300,0
3147,14.08,2,2.555069,0.4000,0.393000,0
3148,14.08,2,2.388868,0.4000,0.393800,0
3149,14.01,2,2.257744,0.0000,0.406500,0
3150,13.44,2,2.179800,0.4000,0.394700,0
3151,13.13,2,2.509371,0.4000,0.391900,0
3152,13.13,2,2.354416,0.0000,0.390700,0
3153,12.18,2,2.682661,0.4000,0.405000,0
3154,11.42,14,2.826200,0.4000,0.604200,0
3155,11.17,14,2.943451,0.8000,0.600900,0
3156,11.17,14,3.053781,0.8000,0.605900,0
3157,10.22,14,3.013259,0.8000,0.606400,0
3158,9.77,14,2.987370,0.8000,0.603600,0
3159,9.39,14,3.000631,0.2000,0.602500,0
3160,9.08,14,3.155634,0.6000,0.597800,0
3161,9.01,14,3.076826,0.4000,0.604400,0
3162,8.51,14,3.428694,0.6000,0.598900,0
3163,8.44,14,3.534548,0.4000,0.594600,0
3164,8.08,14,3.442508,0.4000,0.593200,0
3165,8.08,14,3.483279,1.0000,0.602800,0
3166,7.75,14,3.575836,0.6000,0.607600,0
3167,7.50,14,3.687454,0.6000,0.603400,0
3168,7.43,14,3.736607,1.0000,0.609900,0
3169,7.24,14,3.822644,0.6000,0.603700,0
3170,6.93,14,4.041009,0.0000,0.604400,0
3171,6.42,6,4.390853,0.4000,0.776800,0
3172,6.11,6,4.684945,0.8000,0.772900,0
3173,5.92,6,5.038094,0.4000,0.773700,0
3174,5.85,6,5.276531,1.0000,0.773200,0
3175,5.67,6,5.607104,0.8000,0.774900,0
3176,5.41,6,5.942265,1.0000,0.767600,0
3177,5.35,15,6.168352,1.0000,0.855200,0
3178,5.20,15,6.352912,1.0000,0.860000,0
3179,5.10,15,6.499242,1.0000,0.859400,0
3180,4.97,15,6.653182,0.8000,0.854700,0
3181,4.59,15,6.905477,1.0000,0.854000,0
3182,4.40,15,7.129300,1.0000,0.856300,0
3183,4.13,15,7.459192,0.8000,0.859300,0
3184,3.15,15,8.242424,1.0000,0.859200,0
3185,3.08,1,8.534721,1.0000,0.896800,0
3186,2.90,1,8.911728,1.0000,0.892300,0
3187,2.52,1,9.409967,1.0000,0.900800,0
3188,2.38,1,9.843263,0.8000,0.893900,0
3189,2.31,1,10.173939,0.8000,0.901300,0
3190,2.06,1,10.620661,0.8000,0.898000,0
3191,1.67,10,11.536160,0.8000,0.905200,0
3192,1.39,10,12.199256,1.0000,0.903400,0
3193,1.08,10,13.423156,0.8000,0.893600,0
3194,1.00,4,14.029273,1.0000,0.879400,0
3195,0.76,4,15.281162,1.0000,0.882700,0
3196,0.07,4,18.935340,1.0000,0.879000,0
