t,days_to_reentry,M2_cell,H_t,p_t,P_forward,artifact_flag
2182,166.17,2,1.808788,0.2000,0.403900,0
2183,165.19,2,1.830968,0.2000,0.396000,0
2184,164.93,2,1.831465,0.2000,0.396300,0
2185,164.47,2,1.825584,0.2000,0.398400,0
2186,164.34,2,1.824489,0.4000,0.403500,0
2187,163.62,2,1.814095,0.0000,0.398300,0
2188,163.49,2,1.802383,0.2000,0.395400,0
2189,163.42,2,1.785150,0.4000,0.402500,0
2190,162.51,2,1.766669,0.0000,0.400900,0
2191,162.38,2,1.731536,0.0000,0.402600,0
2192,161.66,2,1.730383,0.0000,0.404300,0
2193,161.53,2,1.730166,0.0000,0.398300,0
2194,161.46,2,1.710997,0.2000,0.403100,0
2195,160.41,2,1.717653,0.2000,0.396400,0
2196,160.41,2,1.700357,0.2000,0.400700,0
2197,159.43,2,1.655931,0.0000,0.393100,0
2198,159.43,2,1.691511,0.4000,0.389800,0
2199,158.45,11,1.613829,0.0000,0.223000,0
2200,157.54,11,1.530922,0.2000,0.233400,0
2201,157.34,11,1.434893,0.0000,0.232800,0
2202,156.49,11,1.288188,0.0000,0.231900,0
2203,156.49,11,1.219818,0.0000,0.228500,0
2204,155.51,11,1.233648,0.0000,0.230100,0
2205,155.05,11,1.228546,0.0000,0.230100,0
2206,154.53,11,1.207247,0.0000,0.238400,0
2207,154.40,11,1.184557,0.0000,0.224500,0
2208,153.55,11,1.168100,0.0000,0.235600,0
2209,153.48,11,1.125153,0.0000,0.228600,0
2210,152.50,11,1.080347,0.0000,0.228200,0
2211,152.50,11,1.012546,0.0000,0.215700,0
2212,151.13,11,0.972314,0.0000,0.225200,0
2213,151.13,11,0.997376,0.0000,0.229800,0
2214,150.54,11,0.960223,0.2000,0.223100,0
2215,150.02,11,0.966028,0.2000,0.220000,0
2216,149.56,11,0.992411,0.0000,0.233700,0
2217,148.58,11,0.983441,0.2000,0.236000,0
2218,148.58,11,0.984133,0.0000,0.232100,0
2219,147.60,11,0.945974,0.0000,0.232000,0
2220,147.60,11,0.976436,0.0000,0.223400,0
2221,146.68,11,1.082502,0.0000,0.229300,0
2222,146.68,11,1.005580,0.0000,0.234800,0
2223,146.23,11,1.216327,0.0000,0.234400,0
2224,145.64,11,1.306847,0.0000,0.232500,0
2225,145.64,11,1.379901,0.0000,0.229700,0
2226,145.25,11,1.428723,0.2000,0.224900,0
2227,144.66,11,1.482032,0.2000,0.224900,0
2228,144.66,11,1.532391,0.4000,0.230400,0
2229,143.68,11,1.593069,0.0000,0.232300,0
2230,143.68,11,1.613578,0.0000,0.227600,0
2231,142.83,2,1.637007,0.2000,0.394900,0
2232,142.70,2,1.648793,0.0000,0.397600,0
2233,141.85,2,1.682932,0.2000,0.407100,0
2234,141.72,2,1.706542,0.2000,0.383700,0
2235,141.00,2,1.707839,0.0000,0.402400,0
2236,140.74,2,1.710827,0.2000,0.394300,0
2237,140.74,2,1.723966,0.0000,0.399500,0
2238,140.28,2,1.775347,0.2000,0.397500,0
2239,140.28,2,1.757575,0.2000,0.398400,0
2240,139.63,2,1.829368,0.0000,0.398800,0
2241,139.63,2,1.808343,0.0000,0.398400,0
2242,139.30,2,1.851818,0.0000,0.403300,0
2243,139.04,2,1.861814,0.2000,0.391800,0
2244,138.65,2,1.886025,0.0000,0.395500,0
2245,138.32,2,1.901876,0.2000,0.398600,0
2246,138.32,2,1.918118,0.0000,0.400100,0
2247,137.80,2,1.933288,0.4000,0.404800,0
2248,137.34,2,1.939560,0.2000,0.398100,0
2249,137.08,2,1.943256,0.0000,0.403300,0
2250,136.75,2,1.959710,0.2000,0.394700,0
2251,136.36,2,1.959589,0.2000,0.402100,0
2252,135.84,2,1.971467,0.2000,0.399900,0
2253,135.71,2,1.973427,0.0000,0.387900,0
2254,135.38,2,1.974625,0.0000,0.400600,0
2255,134.86,2,1.979153,0.0000,0.402300,0
2256,134.66,2,1.980598,0.0000,0.386200,0
2257,134.40,2,1.979466,0.0000,0.390800,0
2258,133.81,2,1.996229,0.0000,0.391900,0
2259,133.68,2,1.975615,0.0000,0.393500,0
2260,133.42,2,1.991688,0.2000,0.402100,0
2261,132.84,2,2.008087,0.2000,0.399800,0
2262,132.71,2,2.040288,0.4000,0.403000,0
2263,131.86,2,2.102511,0.2000,0.398800,0
2264,131.73,2,2.238200,0.2000,0.400600,0
2265,130.88,2,2.262658,0.2000,0.393900,0
2266,129.90,2,2.093852,0.4000,0.405500,0
2267,129.90,2,2.154144,0.2000,0.402800,0
2268,128.92,2,2.048846,0.2000,0.394300,0
2269,128.92,2,2.021865,0.4000,0.391300,0
2270,128.20,2,1.986428,0.0000,0.394300,0
2271,127.94,2,1.953112,0.2000,0.394600,0
2272,127.49,2,1.928563,0.2000,0.396700,0
2273,127.22,2,1.881542,0.2000,0.392000,0
2274,126.83,2,1.839461,0.6000,0.398300,0
2275,126.51,2,1.754485,0.0000,0.395200,0
2276,125.92,2,1.648002,0.0000,0.394600,0
2277,125.92,2,1.686801,0.2000,0.404600,0
2278,124.88,11,1.566064,0.0000,0.226600,0
2279,124.88,11,1.603356,0.2000,0.232400,0
2280,124.09,11,1.532272,0.0000,0.224100,0
2281,123.83,11,1.483396,0.2000,0.224700,0
2282,123.83,11,1.421916,0.0000,0.234500,0
2283,123.25,11,1.363435,0.0000,0.225300,0
2284,122.99,11,1.331720,0.0000,0.232400,0
2285,122.60,11,1.280555,0.0000,0.228200,0
2286,122.27,11,1.225164,0.4000,0.234400,0
2287,122.20,11,1.198121,0.0000,0.223400,0
2288,121.62,11,1.151546,0.0000,0.222800,0
2289,121.29,11,1.071149,0.0000,0.228200,0
2290,121.16,11,1.038897,0.0000,0.231800,0
2291,120.97,11,1.040366,0.0000,0.229600,0
2292,120.97,11,1.022699,0.0000,0.233900,0
2293,120.31,11,0.979757,0.0000,0.230700,0
2294,119.92,11,1.032067,0.0000,0.230800,0
2295,118.94,11,0.998147,0.2000,0.229700,0
2296,118.94,11,1.045392,0.0000,0.232000,0
2297,118.36,11,1.013906,0.0000,0.218300,0
2298,118.16,11,0.984963,0.0000,0.227600,0
2299,117.64,11,0.986439,0.0000,0.232300,0
2300,117.12,11,0.971645,0.0000,0.227500,0
2301,116.99,11,0.957595,0.0000,0.226200,0
2302,116.66,5,0.932927,0.0000,0.161000,0
2303,116.66,11,0.942898,0.0000,0.231900,0
2304,116.14,11,0.941807,0.0000,0.226800,0
2305,116.08,5,0.937163,0.0000,0.159100,0
2306,115.69,5,0.910474,0.0000,0.159200,0
2307,115.16,5,0.926762,0.0000,0.162300,0
2308,114.71,11,0.946266,0.0000,0.228400,0
2309,114.12,11,0.987296,0.0000,0.231100,0
2310,114.12,11,0.986803,0.2000,0.228000,0
2311,112.49,11,1.052706,0.0000,0.226700,0
2312,112.49,11,1.038501,0.0000,0.234400,0
2313,111.19,11,1.113834,0.0000,0.235800,0
2314,110.47,11,1.205022,0.0000,0.219000,0
2315,110.47,11,1.231809,0.0000,0.234800,0
2316,110.21,11,1.256390,0.2000,0.228900,0
2317,109.89,11,1.295108,0.0000,0.233500,0
2318,109.50,11,1.345433,0.0000,0.228600,0
2319,109.37,11,1.370028,0.0000,0.230500,0
2320,109.17,11,1.403838,0.0000,0.237700,0
2321,108.91,11,1.435796,0.0000,0.228600,0
2322,108.46,11,1.494472,0.0000,0.226000,0
2323,108.13,11,1.523874,0.2000,0.227000,0
2324,107.93,11,1.567330,0.2000,0.236200,0
2325,107.48,11,1.601233,0.0000,0.236100,0
2326,107.28,11,1.603847,0.4000,0.233500,0
2327,107.22,11,1.598028,0.0000,0.226200,0
2328,106.50,11,1.597258,0.0000,0.231900,0
2329,106.11,11,1.579042,0.6000,0.235900,0
2330,105.27,11,1.590145,0.0000,0.229900,0
2331,105.14,11,1.581524,0.4000,0.219800,0
2332,104.94,11,1.564222,0.0000,0.223400,0
2333,104.55,11,1.558364,0.2000,0.231300,0
2334,104.55,11,1.521855,0.0000,0.224900,0
2335,104.29,11,1.500598,0.0000,0.235500,0
2336,104.09,11,1.470612,0.0000,0.222900,0
2337,103.57,11,1.460898,0.0000,0.231600,0
2338,103.38,11,1.456229,0.4000,0.224900,0
2339,103.18,11,1.435294,0.0000,0.236500,0
2340,103.05,11,1.443657,0.0000,0.226300,0
2341,102.53,11,1.407488,0.2000,0.224600,0
2342,102.34,11,1.378121,0.0000,0.225500,0
2343,102.34,11,1.405295,0.0000,0.231300,0
2344,101.82,11,1.352871,0.0000,0.228600,0
2345,101.56,11,1.336840,0.2000,0.228800,0
2346,101.23,11,1.344022,0.0000,0.228400,0
2347,101.23,11,1.333188,0.0000,0.232600,0
2348,100.45,11,1.314569,0.0000,0.227400,0
2349,100.26,11,1.301171,0.0000,0.219800,0
2350,100.26,11,1.309329,0.0000,0.230500,0
2351,99.54,11,1.340864,0.0000,0.224500,0
2352,99.35,11,1.327771,0.0000,0.229900,0
2353,98.83,11,1.317762,0.0000,0.237800,0
2354,98.50,11,1.320133,0.0000,0.236900,0
2355,98.31,11,1.307039,0.0000,0.232000,0
2356,97.66,11,1.340618,0.0000,0.231800,0
2357,97.46,11,1.354650,0.2000,0.231100,0
2358,97.40,11,1.312007,0.0000,0.232000,0
2359,97.40,11,1.281595,0.0000,0.231500,0
2360,96.62,11,1.288232,0.0000,0.224100,0
2361,95.58,11,1.308512,0.0000,0.224800,0
2362,95.51,11,1.275027,0.0000,0.233100,0
2363,95.51,11,1.322353,0.0000,0.227600,0
2364,94.60,11,1.263164,0.2000,0.232400,0
2365,94.47,11,1.258219,0.0000,0.234600,0
2366,94.02,11,1.284374,0.2000,0.227700,0
2367,93.63,11,1.354466,0.2000,0.236200,0
2368,93.37,11,1.360327,0.0000,0.229100,0
2369,92.98,11,1.374449,0.0000,0.229200,0
2370,92.46,11,1.384339,0.0000,0.226500,0
2371,92.39,11,1.341106,0.0000,0.233500,0
2372,91.61,11,1.353523,0.0000,0.231300,0
2373,91.42,11,1.348399,0.0000,0.230900,0
2374,91.09,11,1.365391,0.0000,0.229600,0
2375,91.09,11,1.396280,0.0000,0.222500,0
2376,90.51,11,1.384537,0.0000,0.225200,0
2377,90.51,11,1.414685,0.0000,0.227800,0
2378,89.53,11,1.404621,0.0000,0.223900,0
2379,89.34,11,1.365039,0.0000,0.231300,0
2380,89.34,11,1.375121,0.2000,0.236800,0
2381,88.56,11,1.368886,0.2000,0.232600,0
2382,88.43,11,1.368501,0.2000,0.230900,0
2383,88.10,11,1.350996,0.0000,0.232300,0
2384,87.58,11,1.334890,0.0000,0.230600,0
2385,87.06,11,1.399402,0.0000,0.219800,0
2386,86.54,11,1.443950,0.0000,0.230300,0
2387,86.54,11,1.422767,0.0000,0.233700,0
2388,85.70,11,1.379697,0.0000,0.235800,0
2389,85.18,11,1.374710,0.2000,0.228300,0
2390,85.18,11,1.363148,0.0000,0.236400,0
2391,84.60,11,1.422269,0.0000,0.231200,0
2392,84.47,11,1.444413,0.0000,0.229600,0
2393,83.95,11,1.426322,0.0000,0.227800,0
2394,83.88,11,1.472171,0.0000,0.233200,0
2395,83.88,11,1.518213,0.0000,0.223600,0
2396,83.62,11,1.605971,0.2000,0.237400,0
2397,82.65,2,1.770418,0.0000,0.396200,0
2398,82.65,2,1.800731,0.0000,0.396500,0
2399,82.00,2,1.871236,0.2000,0.397200,0
2400,81.54,2,1.902079,0.2000,0.391100,0
2401,81.54,2,1.889866,0.0000,0.388800,0
2402,81.22,2,1.946844,0.2000,0.390200,0
2403,80.96,2,1.963217,0.2000,0.388900,0
2404,80.25,2,1.989706,0.4000,0.400700,0
2405,80.25,2,2.013139,0.8000,0.394800,0
2406,79.66,2,2.021191,0.0000,0.401900,0
2407,79.27,2,2.037147,0.4000,0.394000,0
2408,78.95,2,2.048049,0.4000,0.394800,0
2409,78.69,2,2.041244,0.4000,0.400900,0
2410,78.30,2,2.052551,0.6000,0.389800,0
2411,77.59,2,2.085000,0.4000,0.399600,0
2412,77.59,2,2.083565,0.2000,0.400200,0
2413,76.61,2,2.116962,0.2000,0.405400,0
2414,76.09,2,2.145740,0.2000,0.401600,0
2415,75.31,2,2.188870,0.0000,0.394000,0
2416,75.31,2,2.206409,0.4000,0.399200,0
2417,74.67,2,2.257317,0.2000,0.404600,0
2418,74.34,2,2.326193,0.4000,0.390700,0
2419,74.34,2,2.308803,0.4000,0.395900,0
2420,73.69,2,2.358072,0.4000,0.399200,0
2421,72.79,2,2.436390,0.2000,0.397200,0
2422,72.79,2,2.397734,0.4000,0.400800,0
2423,71.88,2,2.491022,0.6000,0.403800,0
2424,71.68,2,2.515053,0.2000,0.404700,0
2425,70.91,2,2.567119,0.4000,0.395300,0
2426,70.65,2,2.615142,0.8000,0.397900,0
2427,70.65,2,2.639146,0.6000,0.396300,0
2428,69.74,2,2.683616,0.4000,0.400300,0
2429,69.41,14,2.733572,1.0000,0.599600,0
2430,68.64,14,2.756461,0.6000,0.590500,0
2431,68.44,14,2.763048,0.6000,0.606200,0
2432,68.18,14,2.768607,0.8000,0.602100,0
2433,67.86,14,2.781207,0.6000,0.602100,0
2434,67.73,14,2.775354,0.2000,0.598700,0
2435,67.73,14,2.771644,0.8000,0.596400,0
2436,66.89,14,2.741558,0.2000,0.605000,0
2437,66.89,14,2.772749,0.8000,0.604300,0
2438,66.89,14,2.764252,0.6000,0.607700,0
2439,65.92,14,2.779804,0.6000,0.606600,0
2440,65.79,14,2.820697,0.8000,0.601400,0
2441,65.20,14,2.798173,0.8000,0.598900,0
2442,64.81,14,2.816269,1.0000,0.601200,0
2443,64.49,14,2.891558,0.4000,0.602400,0
2444,63.97,14,2.994702,0.8000,0.598400,0
2445,63.97,14,2.946021,0.4000,0.603900,0
2446,63.20,14,2.890301,0.4000,0.599500,0
2447,62.87,14,2.883148,0.8000,0.600200,0
2448,62.55,14,2.868719,0.8000,0.604200,0
2449,61.84,14,2.873584,0.8000,0.603500,0
2450,61.84,14,2.822861,0.8000,0.606300,0
2451,60.99,14,2.860222,0.4000,0.593600,0
2452,60.54,14,2.949764,0.4000,0.610100,0
2453,60.54,14,2.941468,0.6000,0.600000,0
2454,60.02,14,2.962340,0.8000,0.614800,0
2455,59.57,14,2.919350,0.6000,0.602900,0
2456,59.57,14,2.966542,0.8000,0.602000,0
2457,58.60,14,2.910594,1.0000,0.606100,0
2458,58.15,14,2.766654,0.6000,0.603600,0
2459,58.02,2,2.650888,0.2000,0.399000,0
2460,57.63,2,2.483751,0.6000,0.401600,0
2461,57.05,2,2.247032,0.4000,0.402000,0
2462,57.05,2,2.121878,0.4000,0.400900,0
2463,57.05,2,1.969188,0.4000,0.403900,0
2464,55.95,2,1.910278,0.2000,0.393800,0
2465,55.95,2,1.919022,0.0000,0.397200,0
2466,54.98,2,1.859577,0.0000,0.395000,0
2467,54.98,2,1.906318,0.2000,0.400300,0
2468,53.94,2,1.834086,0.2000,0.392200,0
2469,53.69,2,1.785996,0.2000,0.390900,0
2470,53.30,2,1.803158,0.2000,0.396900,0
2471,52.91,2,1.859968,0.0000,0.396600,0
2472,52.91,2,1.854072,0.0000,0.398600,0
2473,52.26,2,1.910273,0.0000,0.402300,0
2474,52.00,2,1.901070,0.2000,0.394400,0
2475,52.00,2,1.920033,0.0000,0.396200,0
2476,51.16,2,1.989729,0.0000,0.392100,0
2477,51.16,2,1.993846,0.0000,0.396200,0
2478,50.71,2,2.066834,0.0000,0.398500,0
2479,50.71,2,2.048952,0.0000,0.395800,0
2480,50.26,2,2.089995,0.2000,0.395400,0
2481,50.00,2,2.089005,0.2000,0.399300,0
2482,49.42,2,2.082857,0.2000,0.389800,0
2483,49.16,2,2.044239,0.0000,0.408600,0
2484,49.16,2,2.067456,0.4000,0.393500,0
2485,48.19,2,2.054289,0.6000,0.389900,0
2486,47.48,2,2.135546,0.4000,0.396600,0
2487,47.48,2,2.137727,0.0000,0.400800,0
2488,47.22,2,2.133696,0.4000,0.393200,0
2489,47.22,2,2.110707,0.4000,0.403400,0
2490,46.51,2,2.134240,0.4000,0.392700,0
2491,46.51,2,2.065103,0.0000,0.409700,0
2492,46.38,2,1.993380,0.6000,0.391900,0
2493,46.38,2,1.944849,0.0000,0.403800,0
2494,45.54,2,1.935206,0.2000,0.398800,0
2495,45.42,2,1.908268,0.2000,0.400500,0
2496,45.42,2,1.841027,0.6000,0.393100,0
2497,44.83,2,1.847030,0.2000,0.404400,0
2498,44.83,2,1.787410,0.4000,0.396200,0
2499,44.25,2,1.780867,0.0000,0.392900,0
2500,44.25,2,1.741119,0.0000,0.396400,0
2501,43.54,2,1.737425,0.0000,0.403200,0
2502,43.42,2,1.743864,0.2000,0.402600,0
2503,43.42,2,1.739052,0.2000,0.391200,0
2504,42.83,2,1.824992,0.0000,0.399000,0
2505,42.45,2,1.907355,0.4000,0.390800,0
2506,41.61,2,1.989403,0.0000,0.398700,0
2507,41.61,2,2.012722,0.6000,0.397000,0
2508,41.29,2,2.044670,0.2000,0.399100,0
2509,40.45,2,2.111277,0.2000,0.403400,0
2510,40.19,2,2.161225,0.2000,0.398600,0
2511,40.19,2,2.197851,0.4000,0.391400,0
2512,39.35,2,2.315911,0.4000,0.392600,0
2513,39.35,2,2.284190,0.2000,0.401100,0
2514,38.45,2,2.448069,0.4000,0.398800,0
2515,38.26,2,2.549097,0.6000,0.396600,0
2516,38.26,2,2.589596,0.4000,0.395800,0
2517,37.61,2,2.689674,0.4000,0.393000,0
2518,37.48,14,2.748953,0.6000,0.605700,0
2519,36.65,14,2.908939,0.4000,0.604600,0
2520,36.39,14,3.116703,0.8000,0.606100,0
2521,36.39,14,3.023609,0.6000,0.606100,0
2522,35.42,14,3.328616,0.8000,0.600500,0
2523,35.29,14,3.632557,0.8000,0.606600,0
2524,35.29,14,3.489004,1.0000,0.601000,0
2525,34.97,14,3.728838,0.6000,0.594000,0
2526,34.65,14,3.873455,0.8000,0.598400,0
2527,34.65,14,3.933231,0.8000,0.609300,0
2528,33.49,6,4.196328,0.4000,0.773800,0
2529,33.43,6,4.248187,0.4000,0.778700,0
2530,33.43,6,4.332274,0.6000,0.770800,0
2531,32.72,6,4.459653,0.6000,0.774500,0
2532,32.46,6,4.500618,0.6000,0.786500,0
2533,32.46,6,4.559751,0.6000,0.772900,0
2534,32.01,6,4.611015,0.4000,0.772000,0
2535,31.50,6,4.727001,1.0000,0.788600,0
2536,31.50,6,4.734243,0.8000,0.768800,0
2537,31.37,6,4.722183,1.0000,0.776500,0
2538,30.54,6,4.869465,1.0000,0.775300,0
2539,30.34,6,4.882918,1.0000,0.773600,0
2540,29.51,6,4.963793,0.6000,0.762500,0
2541,29.38,6,5.063317,0.6000,0.775500,0
2542,28.74,6,5.185233,0.8000,0.781700,0
2543,28.55,6,5.277142,1.0000,0.777200,0
2544,27.84,6,5.448243,1.0000,0.767200,0
2545,26.81,6,5.687572,1.0000,0.768900,0
2546,26.56,6,5.482685,1.0000,0.781100,0
2547,26.56,6,5.745463,0.6000,0.767400,0
2548,25.85,6,5.459594,0.8000,0.775600,0
2549,25.53,6,5.435470,1.0000,0.772500,0
2550,25.53,6,5.534460,0.6000,0.773100,0
2551,24.83,6,5.909571,0.8000,0.781000,0
2552,24.64,6,5.819915,1.0000,0.771500,0
2553,24.64,6,5.711367,0.8000,0.770900,0
2554,23.61,6,5.768176,0.8000,0.775900,0
2555,23.61,6,5.596885,0.8000,0.764900,0
2556,23.16,6,5.320244,0.8000,0.764800,0
2557,22.84,6,5.069780,0.8000,0.770200,0
2558,22.59,6,5.090017,0.8000,0.764400,0
2559,22.59,6,5.050458,0.8000,0.773200,0
2560,21.88,6,5.017852,1.0000,0.772000,0
2561,21.63,6,4.780022,1.0000,0.778700,0
2562,21.18,6,4.651714,0.8000,0.775200,0
2563,20.92,6,4.415217,0.8000,0.770500,0
2564,20.92,6,4.527989,1.0000,0.771000,0
2565,20.22,14,4.173707,0.8000,0.599100,0
2566,20.22,6,4.298753,0.6000,0.770700,0
2567,19.71,14,4.067469,0.8000,0.604400,0
2568,18.94,14,4.114915,0.2000,0.605500,0
2569,18.75,6,4.854179,0.6000,0.772000,0
2570,18.75,6,5.003450,0.6000,0.773100,0
2571,17.92,6,5.011795,1.0000,0.773800,0
2572,17.66,6,5.135487,0.8000,0.771900,0
2573,17.66,6,5.203297,0.8000,0.773700,0
2574,16.58,6,5.657738,1.0000,0.767700,0
2575,16.58,6,5.623333,0.8000,0.777500,0
2576,15.62,6,5.754465,0.8000,0.776400,0
2577,15.62,6,5.831782,1.0000,0.776500,0
2578,15.04,6,5.844961,0.6000,0.763200,0
2579,14.85,6,5.770636,0.8000,0.776400,0
2580,14.66,6,5.525026,1.0000,0.777200,0
2581,14.66,6,5.616227,0.8000,0.771000,0
2582,14.02,6,5.491993,1.0000,0.773300,0
2583,13.64,6,5.503566,1.0000,0.779000,0
2584,13.64,6,5.528972,0.6000,0.769800,0
2585,12.81,6,5.692371,0.4000,0.768400,0
2586,12.49,6,5.854623,0.8000,0.778500,0
2587,12.24,15,6.013688,1.0000,0.859700,0
2588,12.11,15,6.124745,0.8000,0.856400,0
2589,11.86,15,6.269752,0.8000,0.852800,0
2590,11.54,15,6.444290,1.0000,0.859100,0
2591,11.16,15,6.599517,0.8000,0.858600,0
2592,10.97,15,6.732701,0.8000,0.859500,0
2593,10.84,15,6.784370,0.8000,0.848900,0
2594,10.59,15,6.968346,0.8000,0.854200,0
2595,10.20,15,7.099515,1.0000,0.855500,0
2596,9.89,15,7.341405,1.0000,0.859500,0
2597,9.25,15,7.735429,0.8000,0.856200,0
2598,9.25,15,7.861791,0.8000,0.856100,0
2599,8.87,15,8.323576,1.0000,0.861600,0
2600,8.87,15,8.090736,1.0000,0.854600,0
2601,7.86,1,9.127228,1.0000,0.904400,0
2602,7.86,1,8.683200,1.0000,0.897000,0
2603,7.03,1,9.854804,1.0000,0.892700,0
2604,7.03,1,9.844259,1.0000,0.901700,0
2605,6.97,1,10.247928,0.8000,0.895600,0
2606,6.78,1,10.350513,1.0000,0.898300,0
2607,6.59,1,10.594836,1.0000,0.899100,0
2608,6.13,10,11.070904,1.0000,0.899600,0
2609,6.07,10,11.339710,0.8000,0.900400,0
2610,5.88,10,11.556486,1.0000,0.902700,0
2611,5.77,10,11.722100,0.8000,0.897500,0
2612,5.56,10,12.043912,1.0000,0.899500,0
2613,5.25,10,12.032403,1.0000,0.896900,0
2614,5.14,10,12.325463,1.0000,0.899300,0
2615,4.93,10,12.443521,1.0000,0.903600,0
2616,4.83,10,12.397448,1.0000,0.899500,0
2617,4.68,10,12.381815,0.8000,0.896200,0
2618,4.19,10,12.755868,1.0000,0.903400,0
2619,3.88,10,12.981833,0.8000,0.897400,0
2620,3.69,10,13.551249,1.0000,0.899300,0
2621,3.17,4,14.601938,1.0000,0.878100,0
2622,2.94,4,14.924246,1.0000,0.877000,0
2623,2.67,4,15.474882,1.0000,0.881700,0
2624,2.17,4,16.757310,1.0000,0.870100,0
2625,1.86,4,17.722670,1.0000,0.876000,0
2626,1.67,7,18.909343,1.0000,0.844500,0
2627,0.86,7,21.413175,1.0000,0.844000,0
2628,0.69,7,23.006443,1.0000,0.842400,0
2629,0.69,7,23.446262,1.0000,0.840800,0
2630,0.57,18,25.766595,1.0000,0.899200,0
2631,0.24,18,27.608590,0.8000,0.901000,0
2632,0.01,18,30.929414,1.0000,0.901100,0
