t,days_to_reentry,M2_cell,H_t,p_t,P_forward,artifact_flag
2185,53.10,14,3.005885,0.6000,0.601400,0
2186,52.51,14,3.122317,0.8000,0.603400,0
2187,52.51,14,3.166772,0.8000,0.589800,0
2188,52.39,14,3.160463,0.8000,0.597700,0
2189,52.39,14,3.152063,0.6000,0.601700,0
2190,51.55,14,3.221714,1.0000,0.607300,0
2191,50.52,14,3.248444,0.8000,0.590700,0
2192,50.32,14,3.212962,0.8000,0.596200,0
2193,50.32,14,3.205699,0.6000,0.606600,0
2194,49.36,14,3.214078,0.6000,0.603000,0
2195,48.52,14,3.211041,0.8000,0.605800,0
2196,48.39,14,3.191088,0.8000,0.604700,0
2197,48.39,14,3.129699,0.8000,0.610900,0
2198,47.17,14,3.089438,0.4000,0.601700,0
2199,47.04,14,3.048378,0.8000,0.599500,0
2200,46.59,14,3.043265,0.6000,0.603100,0
2201,46.20,14,3.069334,1.0000,0.606900,0
2202,45.88,14,3.052602,0.8000,0.612000,0
2203,45.62,14,3.033261,0.4000,0.594400,0
2204,45.62,14,2.977301,0.8000,0.601300,0
2205,44.66,14,2.936410,0.8000,0.600800,0
2206,44.53,14,2.848391,1.0000,0.604200,0
2207,44.21,14,2.750174,0.4000,0.606200,0
2208,44.01,2,2.681923,0.2000,0.392700,0
2209,43.69,14,2.765917,0.6000,0.596700,0
2210,43.69,14,2.856194,0.4000,0.598100,0
2211,43.24,14,2.954508,0.2000,0.608100,0
2212,42.73,14,3.014555,0.8000,0.600600,0
2213,42.73,14,3.011560,0.8000,0.606200,0
2214,41.96,14,3.019448,0.6000,0.601900,0
2215,41.70,14,3.020517,0.6000,0.601000,0
2216,40.74,14,3.103162,0.8000,0.597200,0
2217,40.74,14,3.101270,0.8000,0.599700,0
2218,40.29,14,2.974677,0.8000,0.596000,0
2219,40.29,14,2.854714,0.6000,0.599100,0
2220,39.64,14,2.821812,0.8000,0.600200,0
2221,39.64,14,2.765633,0.6000,0.601500,0
2222,38.81,14,2.779162,0.6000,0.607800,0
2223,38.68,14,2.798486,0.8000,0.595200,0
2224,38.04,14,2.881616,0.6000,0.596900,0
2225,37.91,14,2.893465,0.2000,0.606800,0
2226,37.65,14,2.887525,0.8000,0.601400,0
2227,37.65,14,2.923975,0.0000,0.605000,0
2228,36.69,14,3.064227,0.8000,0.586900,0
2229,36.69,14,3.085676,0.6000,0.596700,0
2230,35.92,14,3.200158,0.8000,0.606300,0
2231,35.79,14,3.184662,0.4000,0.602400,0
2232,35.79,14,3.201656,0.8000,0.603700,0
2233,34.83,14,3.271918,0.8000,0.602300,0
2234,33.99,14,3.471101,0.6000,0.603100,0
2235,33.74,14,3.518832,0.6000,0.603700,0
2236,33.42,14,3.656140,1.0000,0.609900,0
2237,33.42,14,3.614637,0.2000,0.594000,0
2238,32.71,14,3.743125,1.0000,0.600200,0
2239,32.71,14,3.673888,0.2000,0.599200,0
2240,32.13,14,3.715684,1.0000,0.600000,0
2241,31.88,14,3.759542,0.2000,0.599700,0
2242,31.75,14,3.720542,0.8000,0.603400,0
2243,31.43,14,3.727532,0.6000,0.606000,0
2244,31.43,14,3.702337,0.8000,0.601700,0
2245,30.72,14,3.836208,0.8000,0.588800,0
2246,30.72,14,3.819293,0.6000,0.604400,0
2247,30.15,14,3.881393,0.6000,0.600600,0
2248,29.95,14,3.871039,0.6000,0.605200,0
2249,29.76,14,3.889434,0.2000,0.603900,0
2250,29.76,14,3.821373,0.6000,0.603300,0
2251,28.99,14,3.948903,0.2000,0.603300,0
2252,28.99,14,3.940686,0.2000,0.608500,0
2253,28.23,14,4.013915,0.2000,0.602800,0
2254,28.23,14,4.028145,0.8000,0.607300,0
2255,27.91,14,3.902976,0.6000,0.602400,0
2256,27.78,14,3.681999,1.0000,0.602500,0
2257,27.78,14,3.553986,0.4000,0.602700,0
2258,26.95,14,3.577841,0.6000,0.605000,0
2259,26.82,14,3.634169,0.4000,0.597300,0
2260,26.50,14,3.629269,0.6000,0.597500,0
2261,26.50,14,3.564101,0.8000,0.598200,0
2262,25.86,14,3.648580,0.8000,0.601900,0
2263,25.54,14,3.733052,0.6000,0.606000,0
2264,24.96,14,3.838380,0.8000,0.609100,0
2265,24.84,14,3.900006,0.8000,0.603400,0
2266,24.84,14,3.903607,1.0000,0.608700,0
2267,23.88,14,4.091408,0.8000,0.599400,0
2268,23.56,14,4.106932,0.6000,0.602400,0
2269,23.24,6,4.254533,0.4000,0.775300,0
2270,23.11,6,4.324207,0.6000,0.765900,0
2271,22.98,6,4.422086,0.6000,0.769500,0
2272,22.98,6,4.367490,0.4000,0.774000,0
2273,22.03,6,4.571406,0.8000,0.777900,0
2274,21.58,6,4.777705,0.8000,0.769300,0
2275,20.94,6,4.958669,0.4000,0.759200,0
2276,20.62,6,5.287618,1.0000,0.772000,0
2277,19.92,6,5.593154,0.8000,0.777000,0
2278,19.35,6,5.879047,0.8000,0.771300,0
2279,18.65,15,6.055333,1.0000,0.861700,0
2280,18.33,15,6.452544,0.8000,0.854300,0
2281,17.95,15,6.698743,1.0000,0.858500,0
2282,17.12,15,7.142313,0.8000,0.859400,0
2283,16.67,15,7.340625,1.0000,0.854400,0
2284,16.17,15,7.860269,1.0000,0.851600,0
2285,14.83,1,8.552441,0.8000,0.900300,0
2286,14.20,1,8.644664,1.0000,0.900500,0
2287,13.43,1,9.509348,0.8000,0.901600,0
2288,13.18,1,9.923695,1.0000,0.894000,0
2289,12.23,1,10.916938,1.0000,0.900300,0
2290,12.17,10,11.166783,1.0000,0.901600,0
2291,11.47,10,11.839191,1.0000,0.900400,0
2292,11.09,10,12.271511,1.0000,0.898800,0
2293,10.77,10,12.717370,0.8000,0.898100,0
2294,10.27,10,13.176468,1.0000,0.900100,0
2295,9.51,10,13.505561,1.0000,0.900500,0
2296,8.81,4,14.062896,0.8000,0.878000,0
2297,8.24,4,14.438351,0.8000,0.875300,0
2298,7.42,4,14.547930,0.8000,0.880700,0
2299,6.54,4,15.063111,1.0000,0.877900,0
2300,6.29,4,14.655070,0.8000,0.877500,0
2301,6.29,4,14.787255,1.0000,0.876800,0
2302,5.28,4,14.819260,1.0000,0.877200,0
2303,4.18,4,15.930769,1.0000,0.880000,0
2304,3.76,4,16.454715,1.0000,0.876200,0
2305,3.33,4,16.735693,1.0000,0.875200,0
2306,2.58,4,17.680711,0.8000,0.874400,0
2307,2.37,7,17.878913,1.0000,0.846400,0
2308,2.12,7,18.457686,1.0000,0.847000,0
2309,2.06,7,18.555674,1.0000,0.841200,0
2310,1.08,7,20.432875,0.8000,0.836200,0
2311,0.44,7,22.694675,1.0000,0.842100,0
2312,0.25,7,24.274579,1.0000,0.835000,0
2313,0.13,18,25.193157,1.0000,0.896400,0
