t,days_to_reentry,M2_cell,H_t,p_t,P_forward,artifact_flag
2185,198.46,15,7.099854,1.0000,0.856100,0
2186,198.20,15,7.255304,1.0000,0.859800,0
2187,198.00,15,7.219589,1.0000,0.858700,0
2188,197.54,15,7.510590,0.8000,0.855600,0
2189,197.28,15,7.434038,0.4000,0.857500,0
2190,197.15,15,7.373488,0.8000,0.857000,0
2191,196.89,15,7.376669,0.8000,0.858200,0
2192,196.76,15,7.258789,1.0000,0.858100,0
2193,196.76,15,7.201308,1.0000,0.858600,0
2194,196.17,15,7.501350,0.6000,0.854400,0
2195,196.17,15,7.278165,1.0000,0.855500,0
2196,195.84,15,7.057805,1.0000,0.859000,0
2197,195.84,15,7.181371,1.0000,0.862500,0
2198,195.19,15,7.089875,1.0000,0.852500,0
2199,195.12,15,7.217436,1.0000,0.852000,0
2200,194.86,15,7.186670,1.0000,0.860500,0
2201,194.86,15,7.124261,1.0000,0.858500,0
2202,194.21,15,7.030312,1.0000,0.855800,0
2203,194.21,15,7.037817,0.8000,0.859600,0
2204,193.82,15,7.058008,0.8000,0.862000,0
2205,193.49,15,7.217542,1.0000,0.861900,0
2206,193.43,15,7.232618,1.0000,0.862300,0
2207,193.43,15,7.217142,1.0000,0.861000,0
2208,192.84,15,7.399202,0.8000,0.860100,0
2209,192.52,15,7.424322,0.6000,0.857100,0
2210,192.45,15,7.567984,0.8000,0.860100,0
2211,192.19,15,7.478493,0.8000,0.855400,0
2212,192.19,15,7.377489,0.8000,0.853900,0
2213,192.00,15,7.278987,1.0000,0.862600,0
2214,192.00,15,7.162334,1.0000,0.859500,0
2215,191.28,15,7.215669,1.0000,0.855300,0
2216,191.15,15,7.198183,1.0000,0.857600,0
2217,190.89,15,7.214097,1.0000,0.856700,0
2218,190.89,15,7.232563,1.0000,0.858900,0
2219,190.18,15,7.336180,1.0000,0.862100,0
2220,190.18,15,7.316134,1.0000,0.861100,0
2221,190.05,15,7.314096,1.0000,0.859400,0
2222,189.66,15,7.212265,1.0000,0.850800,0
2223,189.53,15,7.337873,1.0000,0.860200,0
2224,189.34,15,7.326152,1.0000,0.857600,0
2225,189.14,15,7.461824,0.8000,0.864100,0
2226,189.01,15,7.238277,1.0000,0.861600,0
2227,188.49,15,7.368129,1.0000,0.858400,0
2228,188.49,15,7.225441,1.0000,0.851900,0
2229,188.17,15,7.479826,0.8000,0.852300,0
2230,188.11,15,7.386198,0.8000,0.856800,0
2231,187.91,15,7.611664,0.8000,0.855800,0
2232,187.91,15,7.550885,1.0000,0.856600,0
2233,187.20,15,8.277577,1.0000,0.862000,0
2234,187.20,15,8.120461,1.0000,0.853600,0
2235,187.14,15,8.016403,1.0000,0.862300,0
2236,186.43,15,7.965872,0.8000,0.856300,0
2237,186.43,15,8.094428,1.0000,0.858400,0
2238,186.23,15,8.045862,1.0000,0.851900,0
2239,186.23,15,7.854375,0.8000,0.858800,0
2240,186.17,15,7.781718,1.0000,0.857900,0
2241,185.91,15,7.515091,0.6000,0.856600,0
2242,185.91,15,7.660721,1.0000,0.861200,0
2243,185.14,15,7.271457,1.0000,0.855400,0
2244,185.14,15,7.080239,1.0000,0.851700,0
2245,184.10,15,6.836309,1.0000,0.861600,0
2246,183.65,15,6.608728,0.8000,0.860300,0
2247,183.20,15,6.325289,0.8000,0.857500,0
2248,183.14,15,6.200389,0.8000,0.862000,0
2249,183.01,6,5.917332,1.0000,0.775000,0
2250,182.62,6,5.590664,0.6000,0.771700,0
2251,182.30,6,5.083428,1.0000,0.775300,0
2252,182.30,6,5.270128,0.8000,0.770700,0
2253,181.91,6,4.745968,0.8000,0.773000,0
2254,181.46,14,4.208839,0.6000,0.607600,0
2255,181.46,14,3.805458,0.6000,0.598600,0
2256,181.27,14,3.452801,0.6000,0.602100,0
2257,181.14,14,3.108932,0.4000,0.594700,0
2258,180.88,14,2.840387,0.8000,0.602600,0
2259,180.56,2,2.522827,0.8000,0.402500,0
2260,180.56,2,2.177377,0.4000,0.399000,0
2261,180.24,2,1.779802,0.2000,0.395000,0
2262,180.11,11,1.572233,0.0000,0.230400,0
2263,179.91,11,1.382590,0.0000,0.230600,0
2264,179.66,11,1.205482,0.0000,0.228100,0
2265,179.59,11,1.271499,0.0000,0.231000,0
2266,179.40,11,1.118882,0.0000,0.231400,0
2267,179.40,11,1.057357,0.0000,0.231600,0
2268,178.88,11,0.981906,0.0000,0.225900,0
2269,178.63,11,0.961231,0.0000,0.221600,0
2270,178.63,5,0.932362,0.0000,0.155300,0
2271,177.92,11,0.940723,0.0000,0.232000,0
2272,177.53,11,1.294974,0.0000,0.228600,0
2273,177.53,11,1.217110,0.0000,0.226500,0
2274,176.82,11,1.209845,0.0000,0.222900,0
2275,176.50,11,1.196723,0.2000,0.219400,0
2276,176.43,11,1.160462,0.0000,0.231200,0
2277,176.11,11,1.176523,0.0000,0.236000,0
2278,175.85,11,1.190659,0.0000,0.233400,0
2279,175.60,11,1.174501,0.0000,0.232300,0
2280,175.60,11,1.161723,0.0000,0.222500,0
2281,174.57,11,1.215417,0.0000,0.232700,0
2282,174.57,11,1.253356,0.0000,0.225800,0
2283,174.05,11,1.254376,0.0000,0.231700,0
2284,173.47,11,1.232369,0.0000,0.231100,0
2285,173.47,11,1.213340,0.0000,0.230000,0
2286,173.02,11,1.182854,0.0000,0.230400,0
2287,172.57,11,1.144248,0.2000,0.228400,0
2288,172.57,11,1.156758,0.0000,0.235000,0
2289,171.92,11,1.169442,0.0000,0.232000,0
2290,171.54,11,1.190872,0.0000,0.224300,0
2291,171.41,11,1.223368,0.0000,0.228700,0
2292,171.41,11,1.264459,0.0000,0.230200,0
2293,170.89,11,1.280954,0.0000,0.226700,0
2294,170.64,11,1.288187,0.0000,0.218300,0
2295,170.51,11,1.251327,0.0000,0.226200,0
2296,170.51,11,1.308815,0.0000,0.229700,0
2297,169.67,11,1.129296,0.0000,0.225200,0
2298,169.60,11,1.062184,0.0000,0.233700,0
2299,169.60,11,1.089822,0.0000,0.230000,0
2300,169.22,11,1.034413,0.0000,0.236300,0
2301,169.22,11,1.020926,0.0000,0.236900,0
2302,168.57,11,0.979723,0.0000,0.233000,0
2303,168.57,5,0.926704,0.0000,0.150200,0
2304,167.93,5,0.865464,0.0000,0.158000,0
2305,167.67,5,0.842477,0.0000,0.153000,0
2306,167.48,5,0.823882,0.0000,0.160900,0
2307,167.48,5,0.822932,0.0000,0.157000,0
2308,166.96,5,0.824890,0.0000,0.154300,0
2309,166.77,5,0.807017,0.0000,0.158600,0
2310,166.51,5,0.814615,0.0000,0.150500,0
2311,166.26,5,0.825561,0.0000,0.153500,0
2312,166.26,5,0.833828,0.0000,0.154900,0
2313,165.61,5,0.851713,0.0000,0.147700,0
2314,165.61,5,0.839585,0.0000,0.158500,0
2315,165.29,5,0.831008,0.0000,0.160800,0
2316,165.29,5,0.806826,0.2000,0.162600,0
2317,164.52,5,0.769841,0.0000,0.161600,0
2318,164.52,5,0.735382,0.0000,0.152300,0
2319,164.00,5,0.741488,0.0000,0.150600,0
2320,163.61,5,0.757378,0.0000,0.156100,0
2321,163.55,5,0.762867,0.0000,0.158700,0
2322,163.55,5,0.758516,0.0000,0.154700,0
2323,163.03,5,0.765581,0.0000,0.155500,0
2324,162.58,5,0.859016,0.0000,0.155700,0
2325,162.58,11,0.970308,0.2000,0.221000,0
2326,162.33,11,1.047463,0.0000,0.225800,0
2327,162.33,11,1.054885,0.2000,0.229200,0
2328,161.68,11,1.055486,0.0000,0.224100,0
2329,161.55,11,1.014738,0.0000,0.224100,0
2330,161.55,11,1.062331,0.0000,0.235400,0
2331,160.91,11,0.976561,0.0000,0.228100,0
2332,160.59,11,0.960578,0.0000,0.229400,0
2333,160.59,11,0.960660,0.0000,0.235500,0
2334,159.94,5,0.900784,0.0000,0.156800,0
2335,159.62,5,0.918161,0.0000,0.162800,0
2336,159.62,5,0.930297,0.0000,0.155100,0
2337,158.85,5,0.932128,0.0000,0.162200,0
2338,158.72,5,0.904012,0.0000,0.154800,0
2339,158.72,5,0.925257,0.2000,0.152300,0
2340,158.40,11,1.174193,0.0000,0.230000,0
2341,158.40,11,1.058826,0.0000,0.223100,0
2342,157.95,11,1.227865,0.0000,0.230400,0
2343,157.69,11,1.281057,0.0000,0.234900,0
2344,157.43,11,1.296994,0.0000,0.230500,0
2345,157.43,11,1.309741,0.0000,0.240100,0
2346,157.05,11,1.324153,0.0000,0.228100,0
2347,156.85,11,1.361282,0.0000,0.233200,0
2348,156.85,11,1.393538,0.2000,0.231000,0
2349,155.76,11,1.430806,0.0000,0.235000,0
2350,155.44,11,1.448996,0.0000,0.237000,0
2351,155.44,11,1.445581,0.0000,0.224100,0
2352,155.05,11,1.405205,0.2000,0.221600,0
2353,154.79,11,1.421642,0.0000,0.233900,0
2354,154.79,11,1.460177,0.0000,0.237800,0
2355,154.47,11,1.493114,0.0000,0.230900,0
2356,154.15,11,1.502826,0.0000,0.225300,0
2357,153.76,11,1.519785,0.4000,0.223700,0
2358,153.76,11,1.514573,0.0000,0.230800,0
2359,152.93,11,1.442489,0.0000,0.235600,0
2360,152.93,11,1.371866,0.0000,0.224400,0
2361,152.03,11,1.334367,0.0000,0.222300,0
2362,151.51,11,1.288261,0.0000,0.222600,0
2363,150.93,11,1.254928,0.0000,0.227700,0
2364,150.80,11,1.204261,0.0000,0.233900,0
2365,150.80,11,1.225266,0.0000,0.236200,0
2366,149.97,11,1.168034,0.0000,0.228000,0
2367,149.84,11,1.061006,0.0000,0.229100,0
2368,149.84,11,1.121225,0.2000,0.225400,0
2369,148.55,11,1.076584,0.0000,0.228800,0
2370,148.55,11,1.129636,0.0000,0.231300,0
2371,147.91,11,1.147816,0.0000,0.232500,0
2372,147.58,11,1.127360,0.0000,0.227100,0
2373,147.58,11,1.143293,0.0000,0.233200,0
2374,147.26,11,1.108931,0.0000,0.227700,0
2375,147.26,11,1.066998,0.0000,0.226800,0
2376,146.94,11,0.998283,0.0000,0.230700,0
2377,146.94,11,1.010585,0.0000,0.225700,0
2378,146.04,11,1.020298,0.0000,0.230700,0
2379,145.59,11,1.041770,0.2000,0.225700,0
2380,145.59,11,1.043088,0.0000,0.234900,0
2381,145.07,11,1.132860,0.0000,0.230500,0
2382,145.01,11,1.121874,0.0000,0.227300,0
2383,145.01,11,1.121041,0.0000,0.219700,0
2384,144.11,11,1.142064,0.0000,0.226000,0
2385,144.11,11,1.152121,0.0000,0.225700,0
2386,143.21,11,1.147649,0.0000,0.226300,0
2387,143.08,11,1.153351,0.0000,0.229900,0
2388,141.99,11,1.139848,0.0000,0.225400,0
2389,141.99,11,1.155778,0.2000,0.228800,0
2390,140.96,11,1.131254,0.0000,0.231300,0
2391,140.70,11,1.135871,0.0000,0.229100,0
2392,140.70,11,1.134451,0.0000,0.230700,0
2393,139.16,11,1.164168,0.0000,0.226300,0
2394,138.96,11,1.165780,0.0000,0.228700,0
2395,138.58,11,1.166035,0.0000,0.224900,0
2396,138.45,11,1.156058,0.0000,0.226400,0
2397,138.19,11,1.145423,0.0000,0.220400,0
2398,138.13,11,1.151207,0.0000,0.223700,0
2399,137.93,11,1.159586,0.0000,0.235200,0
2400,137.93,11,1.150974,0.0000,0.224300,0
2401,137.61,11,1.159924,0.0000,0.234100,0
2402,137.61,11,1.149937,0.0000,0.232800,0
2403,137.42,11,1.135926,0.0000,0.227300,0
2404,137.23,11,1.121471,0.0000,0.231800,0
2405,137.16,11,1.096276,0.0000,0.230100,0
2406,136.97,11,1.064114,0.0000,0.234600,0
2407,136.58,11,1.041307,0.0000,0.232800,0
2408,136.45,11,1.033044,0.0000,0.230800,0
2409,136.20,11,1.037164,0.0000,0.236100,0
2410,136.20,11,1.037663,0.0000,0.228500,0
2411,136.00,11,1.038428,0.0000,0.232500,0
2412,135.55,11,1.000381,0.0000,0.222100,0
2413,135.49,11,0.960978,0.0000,0.232100,0
2414,135.23,5,0.914995,0.0000,0.158600,0
2415,135.10,5,0.867512,0.0000,0.161600,0
2416,134.97,5,0.817630,0.0000,0.157200,0
2417,134.65,5,0.816631,0.0000,0.160600,0
2418,134.65,5,0.786355,0.0000,0.164200,0
2419,134.27,5,0.785432,0.0000,0.155800,0
2420,134.14,5,0.764062,0.0000,0.165800,0
2421,134.07,5,0.782209,0.0000,0.158300,0
2422,133.50,5,0.830865,0.0000,0.150700,0
2423,133.24,5,0.837689,0.0000,0.149000,0
2424,132.53,5,0.879165,0.0000,0.154800,0
2425,132.53,5,0.886362,0.0000,0.152400,0
2426,132.34,5,0.900848,0.0000,0.152800,0
2427,131.82,5,0.901132,0.0000,0.157100,0
2428,131.70,5,0.888458,0.0000,0.154700,0
2429,131.70,5,0.873326,0.0000,0.155700,0
2430,131.12,5,0.888128,0.0000,0.160000,0
2431,131.12,5,0.887982,0.0000,0.163200,0
2432,130.86,5,0.899548,0.0000,0.157300,0
2433,130.47,5,0.892489,0.0000,0.163600,0
2434,130.41,5,0.881263,0.2000,0.159900,0
2435,130.35,5,0.882618,0.0000,0.162000,0
2436,130.28,5,0.889721,0.0000,0.158400,0
2437,130.28,5,0.883984,0.2000,0.157500,0
2438,129.25,5,0.913853,0.0000,0.158000,0
2439,129.25,5,0.894447,0.0000,0.153700,0
2440,128.87,5,0.832220,0.0000,0.154300,0
2441,128.87,5,0.869055,0.0000,0.153200,0
2442,128.22,5,0.696849,0.0000,0.160400,0
2443,128.22,5,0.760160,0.0000,0.157100,0
2444,127.90,5,0.631085,0.0000,0.159600,0
2445,127.90,5,0.560965,0.0000,0.159400,0
2446,127.32,5,0.552057,0.0000,0.160200,0
2447,127.20,5,0.574728,0.0000,0.161200,0
2448,127.20,5,0.590570,0.0000,0.153100,0
2449,126.23,5,0.747494,0.0000,0.149700,0
2450,126.23,5,0.696942,0.0000,0.156100,0
2451,125.33,5,0.755590,0.0000,0.153600,0
2452,125.33,5,0.765489,0.0000,0.155700,0
2453,124.62,5,0.771225,0.0000,0.155500,0
2454,124.62,5,0.774475,0.0000,0.163800,0
2455,124.30,5,0.791186,0.0000,0.160600,0
2456,123.53,5,0.869245,0.0000,0.165300,0
2457,123.47,5,0.890740,0.0000,0.157600,0
2458,123.27,5,0.918389,0.0000,0.158400,0
2459,122.95,11,0.949299,0.2000,0.238100,0
2460,122.50,11,0.975859,0.0000,0.225900,0
2461,122.44,11,0.977191,0.0000,0.227600,0
2462,121.99,11,1.000031,0.0000,0.234900,0
2463,121.41,11,1.012905,0.0000,0.230300,0
2464,121.22,11,1.003297,0.0000,0.223500,0
2465,121.22,11,0.992236,0.0000,0.228100,0
2466,120.70,11,1.007725,0.0000,0.234000,0
2467,120.45,11,0.998664,0.0000,0.221000,0
2468,120.25,11,0.956007,0.0000,0.238900,0
2469,120.25,11,0.976055,0.2000,0.227000,0
2470,120.00,11,0.939025,0.0000,0.230400,0
2471,120.00,5,0.907198,0.2000,0.160900,0
2472,119.23,5,0.870931,0.0000,0.157000,0
2473,118.58,5,0.857266,0.2000,0.160400,0
2474,118.58,5,0.830184,0.0000,0.158600,0
2475,118.46,5,0.820636,0.0000,0.158300,0
2476,118.46,5,0.815489,0.0000,0.157700,0
2477,117.49,5,0.809446,0.0000,0.159100,0
2478,117.49,5,0.805966,0.0000,0.155300,0
2479,117.30,5,0.839911,0.0000,0.159400,0
2480,117.30,5,0.818113,0.0000,0.155900,0
2481,116.66,5,0.893721,0.0000,0.156400,0
2482,116.40,5,0.923428,0.0000,0.161200,0
2483,116.40,11,0.943559,0.0000,0.232500,0
2484,114.54,11,1.123566,0.0000,0.223000,0
2485,114.54,11,1.265471,0.0000,0.227300,0
2486,114.02,11,1.500901,0.2000,0.233200,0
2487,113.57,2,1.839512,0.2000,0.395600,0
2488,113.57,2,1.649443,0.2000,0.398100,0
2489,113.13,2,2.227853,0.2000,0.396500,0
2490,113.13,2,1.996233,0.2000,0.396600,0
2491,112.61,2,2.304641,0.4000,0.394600,0
2492,112.42,2,2.386971,0.4000,0.395500,0
2493,112.42,2,2.477721,0.6000,0.404400,0
2494,111.58,2,2.594505,0.4000,0.401200,0
2495,111.52,2,2.704150,0.2000,0.397300,0
2496,111.52,2,2.715312,0.4000,0.390900,0
2497,110.17,14,2.781828,0.6000,0.597400,0
2498,110.17,14,2.808456,0.6000,0.596900,0
2499,109.66,14,2.733581,0.8000,0.607700,0
2500,109.66,2,2.644423,0.6000,0.394400,0
2501,109.21,2,2.514808,0.4000,0.398100,0
2502,109.21,2,2.571595,0.4000,0.399500,0
2503,108.89,2,2.454721,0.4000,0.404300,0
2504,108.63,2,2.376506,0.6000,0.399000,0
2505,107.93,2,2.337795,0.2000,0.387900,0
2506,107.67,2,2.318927,0.6000,0.401800,0
2507,107.67,2,2.295776,0.2000,0.389000,0
2508,106.71,2,2.310874,0.4000,0.392600,0
2509,106.71,2,2.293004,0.2000,0.401200,0
2510,106.26,2,2.291178,0.2000,0.391800,0
2511,106.26,2,2.288011,0.2000,0.403200,0
2512,105.94,2,2.268085,0.2000,0.398800,0
2513,105.55,2,2.248567,0.0000,0.395900,0
2514,105.55,2,2.229859,0.2000,0.394600,0
2515,104.59,2,2.248700,0.0000,0.399300,0
2516,104.52,2,2.260268,0.4000,0.395400,0
2517,104.27,2,2.269028,0.0000,0.398900,0
2518,103.56,2,2.256760,0.4000,0.395600,0
2519,103.56,2,2.266853,0.4000,0.392100,0
2520,102.54,2,2.282163,0.4000,0.407200,0
2521,102.54,2,2.280276,0.2000,0.391300,0
2522,101.64,2,2.315006,0.2000,0.405000,0
2523,101.32,2,2.341277,0.2000,0.397600,0
2524,100.74,2,2.364943,0.4000,0.392400,0
2525,99.65,2,2.398586,0.2000,0.401400,0
2526,98.88,2,2.449486,0.2000,0.398700,0
2527,98.69,2,2.498346,0.2000,0.391800,0
2528,98.37,2,2.544219,0.6000,0.391600,0
2529,97.85,2,2.592540,0.6000,0.394700,0
2530,97.73,2,2.488843,0.4000,0.396400,0
2531,97.73,2,2.561103,0.4000,0.399300,0
2532,96.83,2,2.474987,0.4000,0.396300,0
2533,96.70,2,2.383858,0.8000,0.407600,0
2534,96.70,2,2.351298,0.4000,0.394400,0
2535,95.87,2,2.413318,0.6000,0.398300,0
2536,95.74,2,2.322841,0.6000,0.404600,0
2537,95.74,2,2.263578,0.2000,0.402900,0
2538,94.84,2,2.282972,0.4000,0.399100,0
2539,94.78,2,2.307752,0.4000,0.402100,0
2540,94.78,2,2.246886,0.6000,0.401700,0
2541,93.88,2,2.148532,0.2000,0.395200,0
2542,93.75,2,1.931060,0.2000,0.405400,0
2543,93.75,2,2.073461,0.2000,0.402300,0
2544,92.79,2,1.774644,0.0000,0.399100,0
2545,92.79,2,1.763004,0.0000,0.397800,0
2546,91.89,2,1.666586,0.2000,0.398700,0
2547,91.77,2,1.642217,0.0000,0.392400,0
2548,91.77,11,1.527540,0.2000,0.232500,0
2549,91.25,11,1.362425,0.0000,0.224400,0
2550,91.25,11,1.433796,0.0000,0.225000,0
2551,90.93,11,1.288810,0.0000,0.229100,0
2552,90.81,11,1.240076,0.0000,0.226800,0
2553,90.81,11,1.222317,0.0000,0.226500,0
2554,89.91,11,1.228020,0.0000,0.225300,0
2555,89.78,11,1.294120,0.0000,0.223300,0
2556,89.78,11,1.345235,0.0000,0.227900,0
2557,88.82,2,1.969803,0.4000,0.384900,0
2558,88.42,2,1.814422,0.0000,0.394800,0
2559,88.42,2,1.837314,0.2000,0.410200,0
2560,88.33,2,1.772907,0.2000,0.400700,0
2561,88.33,2,1.782006,0.2000,0.396100,0
2562,87.86,2,1.736722,0.2000,0.390100,0
2563,87.86,2,1.700495,0.2000,0.400100,0
2564,87.09,2,1.686835,0.4000,0.399500,0
2565,86.90,2,1.667807,0.4000,0.395500,0
2566,86.83,2,1.636573,0.2000,0.391900,0
2567,86.83,11,1.627445,0.4000,0.236400,0
2568,86.07,11,1.610483,0.0000,0.233600,0
2569,85.87,11,1.596072,0.2000,0.231600,0
2570,85.87,11,1.592950,0.0000,0.230300,0
2571,85.30,11,1.598633,0.0000,0.227900,0
2572,85.11,11,1.549877,0.0000,0.232100,0
2573,84.91,11,1.553258,0.0000,0.226700,0
2574,84.91,11,1.534862,0.2000,0.229600,0
2575,84.08,11,1.578608,0.2000,0.228700,0
2576,84.02,11,1.588489,0.2000,0.229100,0
2577,84.02,11,1.578060,0.4000,0.231600,0
2578,83.18,11,1.627193,0.2000,0.233600,0
2579,83.06,11,1.629079,0.0000,0.224300,0
2580,83.06,11,1.629027,0.0000,0.225400,0
2581,82.16,2,1.661873,0.2000,0.402800,0
2582,82.16,2,1.661506,0.2000,0.391600,0
2583,82.10,2,1.672480,0.0000,0.400500,0
2584,81.07,2,1.719560,0.0000,0.398700,0
2585,81.07,2,1.724175,0.0000,0.399100,0
2586,80.11,2,1.814497,0.4000,0.396600,0
2587,79.99,2,1.686983,0.0000,0.397000,0
2588,79.67,2,1.749120,0.6000,0.398200,0
2589,79.67,2,1.717841,0.2000,0.398300,0
2590,78.71,2,1.793502,0.2000,0.403500,0
2591,78.39,2,1.839443,0.6000,0.403100,0
2592,78.13,2,1.867142,0.2000,0.394200,0
2593,78.00,2,1.920071,0.0000,0.403200,0
2594,78.00,2,1.902990,0.2000,0.391400,0
2595,76.60,2,2.008840,0.0000,0.399600,0
2596,76.40,2,2.015905,0.4000,0.396300,0
2597,76.40,2,2.048778,0.2000,0.393100,0
2598,75.96,2,2.089390,0.2000,0.400600,0
2599,75.76,2,2.084659,0.4000,0.392300,0
2600,75.76,2,2.087650,0.6000,0.399300,0
2601,74.87,2,2.112601,0.2000,0.403200,0
2602,74.81,2,2.105527,0.2000,0.393000,0
2603,74.81,2,2.122294,0.2000,0.406300,0
2604,74.08,2,2.134490,0.4000,0.387700,0
2605,74.08,2,2.162482,0.4000,0.396200,0
2606,73.75,2,2.076130,0.0000,0.403300,0
2607,73.42,2,2.022966,0.4000,0.394600,0
2608,73.42,2,1.940108,0.0000,0.390800,0
2609,73.08,2,1.897018,0.2000,0.403000,0
2610,72.89,2,1.852145,0.0000,0.392100,0
2611,72.42,2,1.742670,0.2000,0.394300,0
2612,72.42,11,1.631212,0.0000,0.231300,0
2613,72.08,11,1.622043,0.4000,0.228300,0
2614,71.80,11,1.561559,0.0000,0.228700,0
2615,71.42,11,1.443867,0.2000,0.221300,0
2616,71.42,11,1.523478,0.2000,0.229000,0
2617,71.08,11,1.428067,0.0000,0.226800,0
2618,70.97,11,1.370022,0.2000,0.236800,0
2619,70.52,11,1.355876,0.0000,0.234000,0
2620,70.46,11,1.336602,0.2000,0.225700,0
2621,70.20,11,1.315026,0.0000,0.230800,0
2622,70.20,11,1.280644,0.0000,0.236400,0
2623,69.95,11,1.244393,0.0000,0.229000,0
2624,69.57,11,1.276825,0.0000,0.231300,0
2625,69.44,11,1.283680,0.2000,0.227400,0
2626,69.25,11,1.300231,0.0000,0.225600,0
2627,69.12,11,1.366097,0.0000,0.224400,0
2628,68.86,11,1.442592,0.0000,0.231500,0
2629,68.54,2,1.696732,0.2000,0.402500,0
2630,68.48,2,1.762957,0.0000,0.401300,0
2631,68.22,2,1.762193,0.0000,0.391500,0
2632,68.22,2,1.740001,0.2000,0.395800,0
2633,67.52,2,1.778908,0.0000,0.398600,0
2634,67.46,2,1.790565,0.2000,0.389400,0
2635,67.20,2,1.839157,0.4000,0.391700,0
2636,66.50,2,1.859941,0.0000,0.406400,0
2637,66.44,2,1.867829,0.2000,0.399200,0
2638,66.25,2,1.954666,0.2000,0.400500,0
2639,66.25,2,1.885333,0.0000,0.394800,0
2640,65.48,2,2.063435,0.0000,0.390600,0
2641,65.08,2,2.085503,0.4000,0.395500,0
2642,65.00,2,2.012073,0.0000,0.388500,0
2643,65.00,2,2.016459,0.4000,0.391500,0
2644,64.46,2,2.104576,0.2000,0.400300,0
2645,64.14,2,2.153874,0.2000,0.401300,0
2646,63.75,2,2.225769,0.4000,0.395300,0
2647,63.42,2,2.302796,0.6000,0.393200,0
2648,63.42,2,2.345176,0.0000,0.402000,0
2649,63.08,2,2.398761,0.2000,0.402500,0
2650,63.08,2,2.374372,0.6000,0.390400,0
2651,62.75,2,2.416456,0.6000,0.395200,0
2652,62.42,2,2.430726,0.8000,0.401600,0
2653,62.08,2,2.445574,0.4000,0.393300,0
2654,62.00,2,2.424925,0.6000,0.397300,0
2655,61.75,2,2.435676,0.6000,0.395200,0
2656,61.17,2,2.463712,0.6000,0.394900,0
2657,61.17,2,2.463254,0.6000,0.395600,0
2658,60.58,2,2.486642,0.6000,0.394500,0
2659,60.42,2,2.490131,0.4000,0.398900,0
2660,60.42,2,2.470300,0.4000,0.396800,0
2661,60.08,2,2.403347,0.4000,0.396800,0
2662,60.08,2,2.437919,0.2000,0.391500,0
2663,59.75,2,2.398553,0.2000,0.393000,0
2664,59.42,2,2.374262,0.6000,0.399800,0
2665,59.42,2,2.350262,0.4000,0.408900,0
2666,59.08,2,2.318013,0.6000,0.397800,0
2667,59.08,2,2.263000,0.2000,0.397500,0
2668,58.83,2,2.250848,0.0000,0.400000,0
2669,58.42,2,2.226714,0.4000,0.392500,0
2670,58.42,2,2.278284,0.0000,0.401000,0
2671,58.08,2,2.150828,0.2000,0.401300,0
2672,58.08,2,2.212144,0.6000,0.391400,0
2673,57.75,2,2.140297,0.0000,0.396700,0
2674,57.42,2,2.342533,0.2000,0.400400,0
2675,57.08,2,2.345305,0.0000,0.399400,0
2676,57.08,2,2.433969,0.8000,0.402300,0
2677,56.75,2,2.462189,0.8000,0.394000,0
2678,56.42,2,2.506200,0.6000,0.399500,0
2679,56.08,2,2.513329,0.2000,0.403900,0
2680,56.08,2,2.508324,0.4000,0.398200,0
2681,55.75,2,2.542152,0.4000,0.405600,0
2682,55.42,2,2.595748,0.4000,0.408100,0
2683,55.08,2,2.628445,0.4000,0.393400,0
2684,55.08,2,2.612581,0.8000,0.396100,0
2685,54.75,2,2.645585,0.2000,0.400000,0
2686,54.08,2,2.680513,0.2000,0.397000,0
2687,54.00,14,2.756838,0.6000,0.596300,0
2688,53.75,14,2.797515,0.6000,0.593500,0
2689,53.42,14,2.835610,0.2000,0.599200,0
2690,53.08,14,2.892355,0.2000,0.605600,0
2691,53.08,14,2.913336,0.8000,0.596300,0
2692,52.75,14,2.959938,0.8000,0.608700,0
2693,52.42,14,2.987749,0.8000,0.589800,0
2694,52.42,14,2.998108,0.2000,0.601800,0
2695,52.08,14,3.033752,0.4000,0.600100,0
2696,52.08,14,3.044476,0.6000,0.599700,0
2697,51.75,14,3.049861,0.6000,0.610800,0
2698,51.42,14,2.990040,1.0000,0.605000,0
2699,51.42,14,2.940184,0.8000,0.597200,0
2700,51.08,14,2.954729,0.2000,0.602700,0
2701,51.00,14,2.924401,0.0000,0.607600,0
2702,50.75,14,2.901320,0.6000,0.603000,0
2703,50.42,14,2.863206,0.4000,0.605600,0
2704,50.42,14,2.844425,0.8000,0.610300,0
2705,50.08,14,2.763072,0.6000,0.594200,0
2706,50.08,14,2.800537,0.8000,0.601000,0
2707,49.75,2,2.665098,0.8000,0.399000,0
2708,49.42,2,2.645066,0.2000,0.399800,0
2709,49.42,2,2.587572,0.4000,0.391200,0
2710,49.08,2,2.553425,0.6000,0.397200,0
2711,49.08,2,2.502611,0.0000,0.393800,0
2712,48.75,2,2.457290,0.6000,0.400700,0
2713,48.42,2,2.399802,0.2000,0.402900,0
2714,48.42,2,2.426896,0.8000,0.405500,0
2715,48.08,2,2.395007,0.6000,0.411400,0
2716,48.08,2,2.414567,0.2000,0.405800,0
2717,47.75,2,2.373115,0.6000,0.401500,0
2718,47.42,2,2.392556,0.4000,0.399500,0
2719,47.42,2,2.441144,0.0000,0.398400,0
2720,47.08,2,2.429133,0.8000,0.398600,0
2721,47.08,2,2.432703,0.4000,0.405100,0
