t,days_to_reentry,M2_cell,H_t,p_t,P_forward,artifact_flag
1648,379.60,17,0.060396,0.0000,0.047100,0
1649,379.48,17,0.066654,0.0000,0.040500,0
1650,379.29,17,0.079792,0.0000,0.046200,0
1651,379.29,17,0.091703,0.0000,0.043900,0
1652,378.78,17,0.108264,0.0000,0.043300,0
1653,378.59,17,0.111178,0.0000,0.045400,0
1654,378.33,17,0.118260,0.0000,0.042100,0
1655,378.08,17,0.129673,0.0000,0.043500,0
1656,377.57,17,0.151073,0.0000,0.046200,0
1657,377.51,17,0.143340,0.0000,0.043200,0
1658,377.32,9,0.176265,0.0000,0.093900,0
1659,377.32,9,0.185268,0.0000,0.089700,0
1660,376.49,9,0.206299,0.0000,0.094800,0
1661,376.49,9,0.253645,0.0000,0.095300,0
1662,376.11,9,0.350561,0.0000,0.094300,0
1663,376.11,9,0.297281,0.0000,0.094400,0
1664,375.54,9,0.362605,0.0000,0.095000,0
1665,375.54,9,0.399696,0.0000,0.094900,0
1666,374.59,9,0.413601,0.0000,0.092700,0
1667,374.52,9,0.434568,0.0000,0.088900,0
1668,373.89,9,0.433787,0.0000,0.091800,0
1669,373.51,5,0.737120,0.0000,0.155400,0
1670,373.51,5,0.877161,0.0000,0.164200,0
1671,372.62,5,0.690725,0.0000,0.162000,0
1672,372.62,5,0.749030,0.0000,0.166300,0
1673,372.49,5,0.605833,0.2000,0.157100,0
1674,372.17,5,0.559262,0.0000,0.157700,0
1675,372.17,5,0.550618,0.0000,0.153600,0
1676,371.66,9,0.472538,0.0000,0.090800,0
1677,371.66,9,0.403560,0.0000,0.092400,0
1678,371.47,9,0.357557,0.0000,0.095400,0
1679,371.47,9,0.316996,0.0000,0.091400,0
1680,370.46,9,0.266866,0.0000,0.094600,0
1681,370.46,9,0.227281,0.0000,0.096200,0
1682,369.95,9,0.206837,0.0000,0.094900,0
1683,369.44,9,0.196313,0.0000,0.094900,0
1684,369.25,9,0.207699,0.0000,0.095500,0
1685,368.61,9,0.218178,0.0000,0.089400,0
1686,368.61,9,0.211516,0.0000,0.090300,0
1687,367.98,9,0.209843,0.0000,0.095000,0
1688,367.72,9,0.240760,0.0000,0.095400,0
1689,367.72,9,0.275806,0.0000,0.094800,0
1690,367.28,9,0.279626,0.0000,0.091900,0
1691,366.96,9,0.287373,0.0000,0.098200,0
1692,366.64,9,0.288239,0.0000,0.097900,0
1693,365.63,9,0.342031,0.0000,0.094700,0
1694,365.63,9,0.399007,0.0000,0.096600,0
1695,365.31,9,0.443048,0.0000,0.098200,0
1696,365.31,9,0.472389,0.0000,0.095200,0
1697,364.99,5,0.502793,0.0000,0.160700,0
1698,364.80,5,0.563387,0.0000,0.169500,0
1699,364.61,5,0.601672,0.0000,0.162100,0
1700,364.61,5,0.573574,0.0000,0.153900,0
1701,363.66,9,0.496214,0.0000,0.094000,0
1702,363.66,5,0.542785,0.0000,0.157800,0
1703,363.34,9,0.482688,0.0000,0.093900,0
1704,362.90,9,0.467321,0.0000,0.095500,0
1705,362.77,9,0.476099,0.0000,0.096900,0
1706,362.64,9,0.414785,0.0000,0.097600,0
1707,361.56,9,0.339497,0.0000,0.095100,0
1708,361.56,9,0.296337,0.2000,0.095600,0
1709,360.67,9,0.253247,0.0000,0.093300,0
1710,360.67,9,0.212904,0.0000,0.089600,0
1711,360.61,9,0.179622,0.0000,0.091100,0
1712,359.59,17,0.141292,0.0000,0.045300,0
1713,359.59,17,0.156220,0.0000,0.047200,0
1714,359.40,17,0.135588,0.0000,0.043600,0
1715,358.96,17,0.131845,0.0000,0.044500,0
1716,358.64,17,0.124830,0.0000,0.048300,0
1717,357.88,17,0.110694,0.0000,0.044500,0
1718,357.43,17,0.114392,0.0000,0.045600,0
1719,356.67,17,0.144540,0.0000,0.047100,0
1720,356.67,17,0.155312,0.0000,0.043700,0
1721,355.85,17,0.153772,0.0000,0.047000,0
1722,355.46,9,0.181516,0.0000,0.095200,0
1723,355.15,9,0.193758,0.0000,0.092400,0
1724,354.83,9,0.220516,0.0000,0.097000,0
1725,354.83,9,0.217570,0.0000,0.096900,0
1726,353.94,9,0.221678,0.0000,0.095200,0
1727,353.49,9,0.249759,0.0000,0.093600,0
1728,353.49,9,0.245018,0.0000,0.095600,0
1729,352.92,9,0.233604,0.0000,0.091800,0
1730,352.92,9,0.221185,0.0000,0.090400,0
1731,351.97,9,0.185916,0.0000,0.088800,0
1732,351.84,9,0.188403,0.0000,0.096000,0
1733,351.53,9,0.193809,0.2000,0.091900,0
1734,351.27,17,0.156462,0.0000,0.045700,0
1735,351.27,9,0.175586,0.0000,0.091400,0
1736,350.83,17,0.153780,0.0000,0.047900,0
1737,350.25,17,0.134086,0.0000,0.046700,0
1738,350.00,17,0.121784,0.0000,0.044000,0
1739,349.56,17,0.116057,0.0000,0.045100,0
1740,349.56,17,0.112218,0.0000,0.046700,0
1741,349.24,17,0.113119,0.0000,0.046400,0
1742,348.86,17,0.113299,0.0000,0.050000,0
1743,348.86,17,0.116791,0.0000,0.047600,0
1744,347.90,17,0.127839,0.0000,0.046900,0
1745,347.59,17,0.146526,0.0000,0.044000,0
1746,347.21,17,0.171225,0.0000,0.043900,0
1747,346.95,9,0.225049,0.0000,0.087400,0
1748,346.06,9,0.286729,0.0000,0.090600,0
1749,345.94,9,0.332532,0.0000,0.099000,0
1750,345.62,9,0.414833,0.0000,0.094200,0
1751,345.17,5,0.591144,0.0000,0.159500,0
1752,345.05,5,0.703568,0.0000,0.160700,0
1753,344.98,5,0.829520,0.0000,0.155800,0
1754,344.09,5,0.913604,0.0000,0.156400,0
1755,343.39,11,1.020412,0.0000,0.230000,0
1756,343.27,11,1.057182,0.0000,0.223100,0
1757,343.20,11,0.948080,0.0000,0.229800,0
1758,342.95,5,0.858914,0.2000,0.157300,0
1759,342.89,5,0.810685,0.0000,0.162100,0
1760,342.19,5,0.838442,0.0000,0.152100,0
1761,342.12,5,0.720350,0.0000,0.154800,0
1762,342.00,5,0.658982,0.0000,0.155800,0
1763,341.42,5,0.658789,0.0000,0.155500,0
1764,341.17,5,0.611301,0.0000,0.159600,0
1765,340.98,5,0.566716,0.0000,0.161100,0
1766,340.41,5,0.525615,0.2000,0.153200,0
1767,340.15,9,0.463701,0.0000,0.096400,0
1768,339.71,9,0.401892,0.2000,0.094500,0
1769,339.71,9,0.359974,0.0000,0.096600,0
1770,339.46,9,0.282742,0.0000,0.093000,0
1771,339.01,9,0.265071,0.0000,0.091100,0
1772,338.44,9,0.274387,0.0000,0.089800,0
1773,338.31,9,0.283408,0.0000,0.091400,0
1774,338.18,9,0.286707,0.0000,0.094900,0
1775,337.49,9,0.281912,0.0000,0.093800,0
1776,337.49,9,0.269124,0.0000,0.093300,0
1777,337.36,9,0.246827,0.0000,0.094100,0
1778,336.79,9,0.222229,0.0000,0.096800,0
1779,336.28,9,0.213682,0.0000,0.095200,0
1780,336.09,9,0.216401,0.0000,0.100800,0
1781,335.77,9,0.218865,0.0000,0.088400,0
1782,335.77,9,0.216940,0.0000,0.095400,0
1783,335.26,9,0.230823,0.0000,0.095100,0
1784,335.20,9,0.234658,0.0000,0.102000,0
1785,335.07,9,0.176856,0.0000,0.092500,0
1786,334.37,17,0.156468,0.0000,0.044300,0
1787,334.37,17,0.154249,0.0000,0.044300,0
1788,333.55,17,0.147224,0.0000,0.044500,0
1789,333.17,17,0.163450,0.0000,0.044100,0
1790,333.17,17,0.166156,0.0000,0.046400,0
1791,332.40,17,0.131920,0.0000,0.044800,0
1792,332.09,17,0.105825,0.0000,0.046000,0
1793,331.45,17,0.068598,0.0000,0.049900,0
1794,331.45,17,0.060655,0.0000,0.045800,0
1795,330.88,17,0.071220,0.0000,0.049100,0
1796,330.88,17,0.067477,0.0000,0.044300,0
1797,330.56,9,0.215323,0.0000,0.094700,0
1798,330.56,17,0.067504,0.0000,0.046900,0
1799,330.12,9,0.307372,0.0000,0.098100,0
1800,328.41,11,2.261991,0.0000,0.229500,0
1801,328.22,2,2.298607,0.2000,0.386800,0
1802,328.09,2,2.616581,0.0000,0.394800,0
1803,327.65,14,2.909571,0.4000,0.597600,0
1804,326.95,14,3.385821,0.8000,0.600300,0
1805,326.95,14,3.105816,0.6000,0.607600,0
1806,326.38,14,3.870154,0.8000,0.594900,0
1807,326.38,14,3.525096,0.4000,0.599900,0
1808,325.93,14,3.928321,0.8000,0.595300,0
1809,325.49,14,4.045051,0.8000,0.603200,0
1810,325.43,6,4.180224,0.8000,0.779000,0
1811,324.54,6,4.332584,0.6000,0.769200,0
1812,324.41,6,4.536013,1.0000,0.782700,0
1813,323.97,6,4.683260,0.8000,0.776500,0
1814,323.46,6,4.601262,0.8000,0.776200,0
1815,323.46,6,4.398527,0.8000,0.768200,0
1816,322.45,14,4.040220,0.2000,0.600500,0
1817,322.45,6,4.190770,0.4000,0.777500,0
1818,321.43,14,3.822569,0.6000,0.601200,0
1819,321.24,14,3.514217,1.0000,0.603600,0
1820,321.24,14,3.257517,1.0000,0.598800,0
1821,320.55,14,2.995004,1.0000,0.609900,0
1822,320.48,2,2.714124,0.6000,0.399700,0
1823,320.29,2,2.401381,0.4000,0.389000,0
1824,320.04,2,2.046655,0.0000,0.394100,0
1825,319.53,11,1.649211,0.0000,0.229000,0
1826,319.40,11,1.169785,0.0000,0.234300,0
1827,319.28,5,0.796563,0.0000,0.159100,0
1828,318.58,5,0.720042,0.0000,0.158200,0
1829,318.58,17,0.266436,0.0000,0.048200,0
1830,318.39,17,0.029678,0.0000,0.044200,0
1831,318.39,17,0.039712,0.0000,0.045300,0
1832,317.50,17,0.057841,0.0000,0.045300,0
1833,317.31,17,0.107818,0.0000,0.042100,0
1834,316.55,17,0.128081,0.0000,0.045500,0
1835,316.43,17,0.153841,0.2000,0.045400,0
1836,316.11,17,0.149467,0.0000,0.044700,0
1837,315.86,17,0.145062,0.0000,0.046700,0
1838,315.54,17,0.124999,0.0000,0.047400,0
1839,315.41,17,0.086559,0.0000,0.042100,0
1840,314.59,17,0.075501,0.0000,0.044600,0
1841,314.59,17,0.086750,0.0000,0.043500,0
1842,314.14,9,0.182089,0.0000,0.095400,0
1843,314.14,9,0.220714,0.0000,0.101800,0
1844,313.57,9,0.204663,0.0000,0.093700,0
1845,313.57,17,0.143291,0.0000,0.047300,0
1846,313.38,17,0.137024,0.0000,0.043300,0
1847,313.38,17,0.114105,0.0000,0.043600,0
1848,312.88,17,0.110348,0.0000,0.045300,0
1849,312.62,17,0.143271,0.0000,0.046100,0
1850,312.62,17,0.127683,0.0000,0.046900,0
1851,312.43,17,0.130394,0.0000,0.049100,0
1852,311.61,17,0.137651,0.0000,0.045000,0
1853,311.48,17,0.162431,0.0000,0.046800,0
1854,311.42,9,0.190019,0.0000,0.095100,0
1855,310.91,9,0.187945,0.0000,0.100700,0
1856,310.53,9,0.252689,0.0000,0.094200,0
1857,310.21,9,0.289290,0.0000,0.096200,0
1858,309.77,9,0.284024,0.2000,0.093700,0
1859,309.64,9,0.336927,0.0000,0.098000,0
1860,309.45,9,0.374946,0.0000,0.096000,0
1861,308.69,9,0.262784,0.0000,0.093600,0
1862,308.69,9,0.201544,0.0000,0.091100,0
1863,308.25,17,0.145837,0.0000,0.046900,0
1864,308.25,17,0.116656,0.0000,0.044800,0
1865,307.87,17,0.112259,0.0000,0.044200,0
1866,307.55,17,0.108934,0.0000,0.047700,0
1867,307.49,17,0.114110,0.0000,0.046100,0
1868,307.49,17,0.112545,0.0000,0.048400,0
1869,306.54,17,0.116439,0.0000,0.047600,0
1870,306.47,17,0.122295,0.0000,0.046100,0
1871,306.28,17,0.133088,0.0000,0.048000,0
1872,306.28,17,0.138633,0.0000,0.042900,0
1873,305.52,17,0.158274,0.0000,0.046300,0
1874,305.52,9,0.176896,0.0000,0.096400,0
1875,304.83,17,0.145079,0.0000,0.047500,0
1876,304.64,17,0.129797,0.0000,0.045700,0
1877,304.64,17,0.131785,0.0000,0.044100,0
1878,304.32,17,0.131940,0.0000,0.044000,0
1879,304.32,17,0.137706,0.0000,0.045200,0
1880,303.81,17,0.162102,0.0000,0.042500,0
1881,303.69,17,0.152301,0.0000,0.043700,0
1882,303.69,17,0.155390,0.0000,0.048200,0
1883,302.86,17,0.149245,0.0000,0.039900,0
1884,302.67,17,0.157805,0.0000,0.047800,0
1885,302.67,17,0.148374,0.0000,0.043200,0
1886,302.35,17,0.144959,0.0000,0.043100,0
1887,302.35,17,0.142379,0.0000,0.043600,0
1888,301.85,17,0.138181,0.0000,0.043100,0
1889,301.59,9,0.181787,0.0000,0.092500,0
1890,301.59,17,0.169299,0.0000,0.047400,0
1891,301.34,9,0.187096,0.0000,0.092100,0
1892,301.34,9,0.184676,0.0000,0.093800,0
1893,300.71,9,0.182224,0.0000,0.099100,0
1894,299.88,9,0.177983,0.0000,0.094100,0
1895,299.63,9,0.176881,0.0000,0.091400,0
1896,299.63,17,0.171922,0.0000,0.044600,0
1897,299.38,17,0.172415,0.0000,0.047200,0
1898,299.38,17,0.166062,0.0000,0.043100,0
1899,298.87,9,0.176563,0.0000,0.094200,0
1900,298.74,9,0.184479,0.0000,0.094600,0
1901,298.74,9,0.182543,0.0000,0.092300,0
1902,297.85,9,0.185017,0.0000,0.093400,0
1903,297.66,9,0.220349,0.0000,0.098800,0
1904,297.66,9,0.198820,0.0000,0.092500,0
1905,296.84,9,0.199416,0.0000,0.097300,0
1906,296.78,9,0.178137,0.0000,0.093700,0
1907,295.83,17,0.155948,0.0000,0.047600,0
1908,294.94,17,0.139867,0.0000,0.047800,0
1909,294.94,17,0.129507,0.0000,0.041600,0
1910,293.92,17,0.165816,0.0000,0.044300,0
1911,293.80,17,0.162036,0.0000,0.044200,0
1912,292.91,17,0.159975,0.0000,0.046100,0
1913,292.78,17,0.147179,0.0000,0.048100,0
1914,291.77,17,0.149256,0.0000,0.047500,0
1915,291.77,17,0.152238,0.0000,0.044000,0
1916,291.07,17,0.140779,0.0000,0.042200,0
1917,290.88,17,0.128056,0.0000,0.044100,0
1918,290.75,17,0.119534,0.2000,0.045800,0
1919,290.75,17,0.122828,0.0000,0.042700,0
1920,290.12,17,0.129721,0.0000,0.044700,0
1921,289.87,17,0.134991,0.0000,0.044800,0
1922,289.80,17,0.143774,0.0000,0.047400,0
1923,289.11,17,0.148014,0.0000,0.049200,0
1924,288.85,17,0.160176,0.0000,0.048600,0
1925,288.79,17,0.165966,0.0000,0.047100,0
1926,288.09,17,0.171555,0.0000,0.045800,0
1927,287.84,17,0.153896,0.0000,0.046500,0
1928,287.59,17,0.131714,0.0000,0.046000,0
1929,287.21,17,0.124367,0.0000,0.044700,0
1930,287.08,17,0.124956,0.0000,0.044600,0
1931,286.82,17,0.137137,0.0000,0.044300,0
1932,285.62,17,0.142799,0.0000,0.049300,0
1933,285.62,9,0.180024,0.0000,0.092500,0
1934,285.18,9,0.222759,0.0000,0.096800,0
1935,285.18,9,0.201899,0.0000,0.095000,0
1936,284.92,9,0.226217,0.0000,0.090600,0
1937,284.48,9,0.232318,0.0000,0.089900,0
1938,284.29,9,0.231574,0.0000,0.092600,0
1939,284.10,9,0.229446,0.0000,0.090900,0
1940,283.91,9,0.402213,0.0000,0.100500,0
1941,283.66,5,0.703058,0.0000,0.158500,0
1942,283.02,5,0.726745,0.0000,0.157200,0
1943,283.02,5,0.775509,0.0000,0.160400,0
1944,282.20,5,0.826185,0.0000,0.153800,0
1945,282.20,5,0.897914,0.0000,0.156400,0
1946,281.69,11,0.977929,0.2000,0.221000,0
1947,281.18,11,0.939640,0.0000,0.232100,0
1948,281.12,11,0.974346,0.0000,0.227100,0
1949,280.99,11,1.039145,0.0000,0.226600,0
1950,280.99,11,1.089400,0.0000,0.222800,0
1951,280.17,11,1.192483,0.0000,0.235600,0
1952,279.73,11,1.162217,0.0000,0.228000,0
1953,279.41,11,1.122644,0.0000,0.222400,0
1954,279.16,11,1.205492,0.0000,0.230800,0
1955,279.16,11,1.164932,0.0000,0.232300,0
1956,278.46,11,1.228457,0.0000,0.220400,0
1957,278.20,11,1.230079,0.0000,0.225600,0
1958,278.08,11,1.237553,0.4000,0.227100,0
1959,278.08,11,1.242092,0.0000,0.238100,0
1960,277.76,11,1.226217,0.0000,0.219500,0
1961,277.44,11,1.189550,0.0000,0.229400,0
1962,277.19,11,1.150691,0.0000,0.225400,0
1963,277.19,11,1.101554,0.2000,0.228700,0
1964,276.49,11,1.109299,0.0000,0.230800,0
1965,276.43,11,1.168235,0.0000,0.223100,0
1966,276.37,11,1.205888,0.0000,0.228700,0
1967,276.37,11,1.231168,0.0000,0.224100,0
1968,275.48,11,1.454801,0.0000,0.233400,0
1969,275.48,11,1.370862,0.2000,0.234700,0
1970,275.23,11,1.465216,0.0000,0.230200,0
1971,275.23,11,1.485425,0.0000,0.230600,0
1972,274.78,11,1.520053,0.2000,0.223700,0
1973,274.53,11,1.539929,0.2000,0.226100,0
1974,274.28,11,1.565146,0.0000,0.234900,0
1975,273.51,11,1.605646,0.2000,0.225300,0
1976,273.51,2,1.639943,0.2000,0.395000,0
1977,273.26,2,1.669822,0.2000,0.397800,0
1978,272.56,2,1.705395,0.2000,0.399400,0
1979,272.18,2,1.732366,0.0000,0.403900,0
1980,272.18,2,1.751746,0.0000,0.403700,0
1981,271.42,2,1.777444,0.2000,0.394200,0
1982,271.17,2,1.801553,0.2000,0.403400,0
1983,271.17,2,1.795250,0.6000,0.401200,0
1984,270.41,2,1.818201,0.2000,0.407100,0
1985,270.35,2,1.843300,0.2000,0.396500,0
1986,270.35,2,1.836238,0.2000,0.398800,0
1987,269.59,2,1.856006,0.0000,0.398400,0
1988,269.21,2,1.877882,0.2000,0.390400,0
1989,269.21,2,1.872169,0.2000,0.396600,0
1990,268.45,2,1.870305,0.2000,0.396400,0
1991,268.38,2,1.857876,0.0000,0.400400,0
1992,267.62,2,1.859288,0.0000,0.398700,0
1993,267.62,2,1.861135,0.2000,0.399200,0
1994,267.18,11,1.552520,0.2000,0.230600,0
1995,267.12,11,1.415727,0.0000,0.233300,0
1996,267.12,11,1.374521,0.0000,0.230900,0
1997,266.67,11,1.329310,0.0000,0.229100,0
1998,266.67,11,1.340831,0.0000,0.226100,0
1999,266.36,11,1.315072,0.0000,0.228900,0
2000,266.10,11,1.286957,0.0000,0.229300,0
2001,266.10,11,1.249910,0.0000,0.226300,0
2002,265.47,11,1.212459,0.0000,0.223500,0
2003,265.40,11,1.185519,0.2000,0.229800,0
2004,265.40,11,1.159217,0.0000,0.233200,0
2005,264.52,11,1.128602,0.0000,0.236800,0
2006,264.45,11,1.099431,0.0000,0.234700,0
2007,264.39,11,1.030039,0.0000,0.232800,0
2008,264.39,11,1.064425,0.0000,0.217300,0
2009,263.50,11,0.988419,0.0000,0.234400,0
2010,263.50,11,1.002576,0.0000,0.227700,0
2011,263.00,11,0.971855,0.0000,0.226900,0
2012,262.49,11,1.002216,0.0000,0.234500,0
2013,262.43,11,1.033086,0.0000,0.222800,0
2014,261.47,11,1.043932,0.0000,0.231400,0
2015,260.78,11,1.049060,0.2000,0.231400,0
2016,260.46,11,1.053022,0.0000,0.229700,0
2017,260.40,11,1.047303,0.0000,0.233200,0
2018,259.51,11,1.043569,0.0000,0.226000,0
2019,259.51,11,1.036064,0.0000,0.233300,0
2020,259.07,11,1.007780,0.0000,0.230200,0
2021,258.50,5,0.876246,0.0000,0.155600,0
2022,258.50,11,0.968256,0.0000,0.228500,0
2023,258.43,5,0.688721,0.0000,0.165100,0
2024,257.54,5,0.563786,0.0000,0.167200,0
2025,257.54,9,0.475321,0.0000,0.092100,0
2026,257.10,9,0.268223,0.0000,0.091400,0
2027,256.85,9,0.237800,0.0000,0.091800,0
2028,256.53,9,0.246580,0.0000,0.093700,0
2029,256.53,9,0.279099,0.0000,0.089400,0
2030,255.52,9,0.401884,0.0000,0.098500,0
2031,255.52,9,0.327783,0.0000,0.094400,0
2032,254.82,9,0.474799,0.0000,0.094800,0
2033,254.57,5,0.534293,0.0000,0.149100,0
2034,254.50,5,0.612137,0.0000,0.156700,0
2035,253.87,5,0.658696,0.0000,0.154600,0
2036,253.55,5,0.697051,0.0000,0.151200,0
2037,253.55,5,0.699615,0.0000,0.155600,0
2038,253.17,5,0.716837,0.0000,0.151600,0
2039,253.17,5,0.734954,0.0000,0.155100,0
2040,252.47,5,0.741462,0.0000,0.157700,0
2041,252.47,5,0.827824,0.0000,0.163000,0
2042,251.90,5,0.871301,0.0000,0.153900,0
2043,251.65,5,0.823144,0.0000,0.149100,0
2044,251.65,5,0.850103,0.0000,0.153200,0
2045,250.89,5,0.781457,0.0000,0.155300,0
2046,250.51,5,0.723429,0.0000,0.158300,0
2047,250.51,5,0.643253,0.0000,0.153600,0
2048,250.19,5,0.650638,0.0000,0.153100,0
2049,249.87,5,0.642724,0.0000,0.160500,0
2050,249.56,5,0.780832,0.2000,0.155100,0
2051,249.56,5,0.801687,0.0000,0.158300,0
2052,249.24,5,0.719058,0.0000,0.156700,0
2053,249.24,5,0.750675,0.0000,0.163800,0
2054,248.54,5,0.715019,0.2000,0.153000,0
2055,248.23,5,0.782643,0.2000,0.152900,0
2056,248.23,5,0.735277,0.0000,0.153100,0
2057,247.97,5,0.878310,0.0000,0.159500,0
2058,247.59,5,0.860204,0.2000,0.157300,0
2059,247.59,5,0.859163,0.0000,0.165000,0
2060,246.90,5,0.819557,0.0000,0.156600,0
2061,246.58,5,0.834142,0.0000,0.161500,0
2062,246.58,5,0.815406,0.0000,0.158200,0
2063,246.26,5,0.845905,0.0000,0.158300,0
2064,245.82,5,0.834197,0.0000,0.157900,0
2065,245.69,5,0.832284,0.0000,0.160200,0
2066,245.69,5,0.824120,0.0000,0.159100,0
2067,244.68,5,0.841522,0.0000,0.154000,0
2068,244.68,5,0.845302,0.0000,0.163600,0
2069,244.30,5,0.865395,0.0000,0.153200,0
2070,244.30,11,0.954446,0.0000,0.230300,0
2071,243.66,11,1.028719,0.0000,0.229600,0
2072,243.66,5,0.910721,0.0000,0.161600,0
2073,242.84,5,0.695036,0.0000,0.158800,0
2074,242.65,5,0.625288,0.0000,0.151900,0
2075,242.65,5,0.641691,0.0000,0.153100,0
2076,242.08,5,0.655959,0.0000,0.162700,0
2077,241.70,5,0.830673,0.0000,0.157100,0
2078,241.70,5,0.757972,0.0000,0.160400,0
2079,240.81,5,0.721481,0.2000,0.157100,0
2080,240.68,5,0.604587,0.0000,0.161100,0
2081,240.05,9,0.474983,0.0000,0.093700,0
2082,240.05,9,0.387144,0.0000,0.091700,0
2083,239.86,9,0.262779,0.0000,0.096000,0
2084,239.73,9,0.222411,0.0000,0.088100,0
2085,239.10,9,0.215889,0.0000,0.097500,0
2086,238.85,9,0.199864,0.0000,0.095500,0
2087,238.72,17,0.167226,0.0000,0.048400,0
2088,238.40,9,0.182237,0.0000,0.097700,0
2089,238.40,9,0.193092,0.0000,0.091700,0
2090,237.83,9,0.177063,0.0000,0.099400,0
2091,237.71,17,0.155365,0.2000,0.045200,0
2092,237.13,17,0.144199,0.0000,0.041000,0
2093,236.88,17,0.140701,0.0000,0.042900,0
2094,236.88,17,0.137575,0.0000,0.044500,0
2095,236.12,9,0.177461,0.0000,0.097800,0
2096,235.87,17,0.158555,0.0000,0.048600,0
2097,235.74,17,0.158261,0.0000,0.044000,0
2098,235.74,17,0.155518,0.0000,0.045200,0
2099,234.47,9,0.199534,0.0000,0.094600,0
2100,234.47,9,0.178302,0.0000,0.095300,0
2101,233.90,9,0.206789,0.0000,0.094900,0
2102,233.78,9,0.219839,0.0000,0.098200,0
2103,232.95,17,0.154414,0.0000,0.045500,0
2104,232.51,17,0.159482,0.0000,0.044800,0
2105,232.51,17,0.150659,0.0000,0.043700,0
2106,231.87,17,0.161354,0.0000,0.042400,0
2107,231.18,17,0.140582,0.0000,0.045200,0
2108,231.05,17,0.126695,0.0000,0.048200,0
2109,230.99,17,0.081642,0.0000,0.046800,0
2110,230.54,17,0.065414,0.0000,0.044600,0
2111,230.54,17,0.079052,0.0000,0.044000,0
2112,230.23,17,0.069098,0.0000,0.046800,0
2113,229.85,17,0.048238,0.0000,0.047400,0
2114,229.85,17,0.054694,0.0000,0.042800,0
2115,229.08,17,0.059881,0.0000,0.044900,0
2116,228.89,17,0.092918,0.2000,0.048300,0
2117,228.58,17,0.104787,0.0000,0.047000,0
2118,228.58,17,0.109119,0.0000,0.043800,0
2119,228.13,17,0.101823,0.0000,0.043400,0
2120,228.01,17,0.097965,0.0000,0.048200,0
2121,228.01,17,0.096470,0.0000,0.049400,0
2122,227.06,17,0.088420,0.0000,0.044100,0
2123,227.06,17,0.076059,0.0000,0.045800,0
2124,226.61,17,0.023916,0.0000,0.047800,0
2125,226.61,17,0.061402,0.0000,0.044300,0
2126,226.11,17,0.011548,0.0000,0.047600,0
2127,226.04,17,0.003808,0.0000,0.046800,0
2128,225.60,17,0.001311,0.0000,0.045500,0
2129,225.60,17,0.001972,0.0000,0.050000,0
2130,225.09,17,0.005289,0.0000,0.045100,0
2131,224.96,17,0.008444,0.0000,0.045000,0
2132,224.65,17,0.017047,0.0000,0.047500,0
2133,224.20,17,0.017290,0.0000,0.044400,0
2134,224.08,17,0.027984,0.0000,0.046000,0
2135,224.08,17,0.034249,0.0000,0.041900,0
2136,223.63,17,0.105262,0.0000,0.041000,0
2137,223.63,17,0.118133,0.0000,0.049600,0
2138,223.13,17,0.129596,0.0000,0.045900,0
2139,223.00,17,0.142833,0.0000,0.045300,0
2140,222.68,9,0.173756,0.0000,0.096900,0
2141,222.68,9,0.209547,0.0000,0.098700,0
2142,222.18,9,0.258378,0.0000,0.095100,0
2143,222.18,9,0.304103,0.0000,0.092900,0
2144,222.11,9,0.402139,0.0000,0.099400,0
2145,221.99,9,0.474320,0.0000,0.094400,0
2146,221.99,9,0.437317,0.0000,0.092000,0
2147,221.16,5,0.554495,0.0000,0.153800,0
2148,221.03,5,0.680813,0.0000,0.155400,0
2149,220.27,5,0.778304,0.0000,0.158300,0
2150,220.27,5,0.843034,0.0000,0.152800,0
2151,220.02,5,0.850669,0.0000,0.157900,0
2152,219.70,5,0.844401,0.0000,0.160600,0
2153,219.70,5,0.841088,0.0000,0.162400,0
2154,219.13,5,0.820125,0.0000,0.153800,0
2155,219.13,5,0.830475,0.0000,0.150000,0
2156,218.12,5,0.816657,0.0000,0.161200,0
2157,218.12,5,0.827010,0.0000,0.155100,0
2158,217.49,5,0.801769,0.0000,0.151200,0
2159,217.49,5,0.787374,0.2000,0.162900,0
2160,217.10,5,0.797051,0.0000,0.157000,0
2161,216.47,5,0.778853,0.0000,0.159200,0
2162,216.22,5,0.770344,0.0000,0.155400,0
2163,216.09,5,0.808517,0.0000,0.151700,0
2164,215.52,5,0.786983,0.0000,0.158700,0
2165,215.52,5,0.921690,0.0000,0.150900,0
2166,215.27,11,0.950291,0.0000,0.234200,0
2167,215.27,5,0.932360,0.0000,0.158000,0
2168,214.51,11,0.959724,0.2000,0.232900,0
2169,214.51,11,0.939879,0.0000,0.227500,0
2170,214.25,5,0.849440,0.0000,0.157900,0
2171,214.25,5,0.757078,0.0000,0.162800,0
2172,213.81,5,0.791813,0.0000,0.159400,0
2173,213.49,5,0.767640,0.0000,0.156800,0
2174,213.18,5,0.677677,0.0000,0.159600,0
2175,213.11,5,0.583949,0.0000,0.161300,0
2176,212.54,9,0.436329,0.0000,0.095400,0
2177,212.29,9,0.365869,0.0000,0.092800,0
2178,212.29,9,0.291140,0.0000,0.096400,0
2179,211.84,9,0.207975,0.0000,0.102100,0
2180,211.59,17,0.121809,0.0000,0.045400,0
2181,211.40,17,0.119583,0.0000,0.045400,0
2182,211.15,17,0.133451,0.0000,0.047000,0
2183,210.58,9,0.192918,0.0000,0.097600,0
2184,210.58,17,0.162913,0.0000,0.041300,0
